step,agent_id,x,y,toxicload
22,3,465.04540584539814,279.04540584539814,0.0
22,1,225.04540584539816,492.04540584539814,0.0
23,5,574.9545941546019,297.04540584539814,0.0
23,4,528.0,336.0,0.0
23,2,418.04540584539814,430.95459415460186,0.0
23,3,465.0,279.0,0.0
23,1,225.0,492.0,0.0
24,5,575.0,297.0,0.0
24,4,527.0454058453981,335.04540584539814,0.0
24,2,418.0,431.0,0.0
24,3,464.04540584539814,278.04540584539814,0.0
24,1,225.0,491.0,0.0
25,5,574.0454058453981,296.04540584539814,0.0
25,4,527.0,335.0,0.0
25,2,417.04540584539814,430.04540584539814,0.0
25,3,464.0,278.0,0.0
25,1,224.04540584539816,490.04540584539814,0.0
26,5,574.0,296.0,0.0
26,4,526.0454058453981,334.04540584539814,0.0
26,2,417.0,430.0,0.0
26,3,463.04540584539814,277.04540584539814,0.0
26,1,224.0,490.0,0.0
27,5,573.0454058453981,295.04540584539814,0.0
27,4,526.0,334.0,0.0
27,2,416.0,430.0,0.0
27,3,463.0,277.0,0.0
27,1,224.95459415460184,489.04540584539814,0.0
28,5,573.0,295.0,0.0
28,4,525.0454058453981,333.04540584539814,0.0
28,2,415.04540584539814,430.95459415460186,0.0
28,3,462.04540584539814,276.04540584539814,0.0
28,1,225.0,489.0,0.0
29,5,572.0454058453981,294.04540584539814,0.0
29,4,525.0,333.0,0.0
29,2,415.0,431.0,0.0
29,3,462.0,276.0,0.0
29,1,224.04540584539816,488.04540584539814,0.0
30,5,572.0,294.0,0.0
30,4,524.0454058453981,332.04540584539814,0.0
30,2,414.04540584539814,431.95459415460186,0.0
30,3,461.04540584539814,275.04540584539814,0.0
30,1,224.0,488.0,0.0
31,5,571.0454058453981,293.04540584539814,0.0
31,4,524.0,332.0,0.0
31,2,414.0,432.0,0.0
31,3,461.0,275.0,0.0
31,1,223.04540584539816,487.04540584539814,0.0
32,5,571.0,293.0,0.0
32,4,523.0454058453981,331.04540584539814,0.0
32,2,413.04540584539814,432.95459415460186,0.0
32,3,460.04540584539814,274.04540584539814,0.0
32,1,223.0,487.0,0.0
33,5,570.0454058453981,292.04540584539814,0.0
33,4,523.0,331.0,0.0
33,2,413.0,433.0,0.0
33,3,460.0,274.0,0.0
33,1,223.95459415460184,486.04540584539814,0.0
34,5,570.0,292.0,0.0
34,4,522.0454058453981,330.04540584539814,0.0
34,2,412.04540584539814,433.95459415460186,0.0
34,3,459.04540584539814,273.04540584539814,0.0
34,1,224.0,486.0,0.0
35,5,569.0454058453981,291.04540584539814,0.0
35,4,522.0,330.0,0.0
35,2,412.0,434.0,0.0
35,3,459.0,273.0,0.0
35,1,223.04540584539816,485.04540584539814,0.0
36,5,569.0,291.0,0.0
36,4,521.0454058453981,329.04540584539814,0.0
36,2,411.0,434.0,0.0
36,3,458.04540584539814,272.04540584539814,0.0
36,1,223.0,485.0,0.0
37,5,568.0454058453981,290.04540584539814,0.0
37,4,521.0,329.0,0.0
37,2,410.04540584539814,433.04540584539814,0.0
37,3,458.0,272.0,0.0
37,1,223.0,484.0,0.0
38,5,568.0,290.0,0.0
38,4,520.0454058453981,328.04540584539814,0.0
38,2,410.0,433.0,0.0
38,3,457.04540584539814,271.04540584539814,0.0
38,1,222.04540584539816,483.04540584539814,0.0
39,5,567.0454058453981,289.04540584539814,0.0
39,4,520.0,328.0,0.0
39,2,409.04540584539814,433.95459415460186,0.0
39,3,457.0,271.0,0.0
39,1,222.0,483.0,0.0
40,5,567.0,289.0,0.0
40,4,519.0454058453981,327.04540584539814,0.0
40,2,409.0,434.0,0.0
40,3,456.04540584539814,270.04540584539814,0.0
40,1,221.04540584539816,482.04540584539814,0.0
41,5,566.0454058453981,288.04540584539814,0.0
41,4,519.0,327.0,0.0
41,2,408.04540584539814,434.95459415460186,0.0
41,3,456.0,270.0,0.0
41,1,221.0,482.0,0.0
42,5,566.0,288.0,0.0
42,4,518.0454058453981,326.04540584539814,0.0
42,2,408.0,435.0,0.0
42,3,455.04540584539814,269.04540584539814,0.0
42,1,220.04540584539816,481.04540584539814,0.0
43,5,565.0454058453981,287.04540584539814,0.0
43,4,518.0,326.0,0.0
43,2,407.04540584539814,434.04540584539814,0.0
43,3,455.0,269.0,0.0
43,1,220.0,481.0,0.0
44,5,565.0,287.0,0.0
44,4,517.0454058453981,325.04540584539814,0.0
44,2,407.0,434.0,0.0
44,3,454.04540584539814,268.04540584539814,0.0
44,1,220.0,480.0,0.0
45,5,564.0454058453981,286.04540584539814,0.0
45,4,517.0,325.0,0.0
45,2,406.0,434.0,0.0
45,3,454.0,268.0,0.0
45,1,219.04540584539816,479.04540584539814,0.0
46,5,564.0,286.0,0.0
46,4,516.0454058453981,324.04540584539814,0.0
46,2,405.04540584539814,434.95459415460186,0.0
46,3,453.04540584539814,267.04540584539814,0.0
46,1,219.0,479.0,0.0
47,5,563.0454058453981,285.04540584539814,0.0
47,4,516.0,324.0,0.0
47,2,405.0,435.0,0.0
47,3,453.0,267.0,0.0
47,1,218.04540584539816,478.04540584539814,0.0
48,5,563.0,285.0,0.0
48,4,515.0454058453981,323.04540584539814,0.0
48,2,404.0,435.0,0.0
48,3,452.04540584539814,266.04540584539814,0.0
48,1,218.0,478.0,0.0
49,5,562.0454058453981,284.04540584539814,0.0
49,4,515.0,323.0,0.0
49,2,403.04540584539814,435.95459415460186,0.0
49,3,452.0,266.0,0.0
49,1,218.0,477.0,0.0
50,5,562.0,284.0,0.0
50,4,514.0454058453981,322.04540584539814,0.0
50,2,403.0,436.0,0.0
50,3,451.04540584539814,265.04540584539814,0.0
50,1,218.0,476.0,0.0
51,5,561.0454058453981,283.04540584539814,0.0
51,4,514.0,322.0,0.0
51,2,402.04540584539814,436.95459415460186,0.0
51,3,451.0,265.0,0.0
51,1,218.0,475.0,0.0
52,5,561.0,283.0,0.0
52,4,513.0454058453981,321.04540584539814,0.0
52,2,402.0,437.0,0.0
52,3,450.04540584539814,264.04540584539814,0.0
52,1,218.95459415460184,474.04540584539814,0.0
53,5,561.0,282.0,0.0
53,4,513.0,321.0,0.0
53,2,401.04540584539814,437.95459415460186,0.0
53,3,450.0,264.0,0.0
53,1,219.0,474.0,0.0
54,5,561.0,281.0,0.0
54,4,512.0454058453981,320.04540584539814,0.0
54,2,401.0,438.0,0.0
54,3,449.04540584539814,263.04540584539814,0.0
54,1,218.04540584539816,473.04540584539814,0.0
55,5,560.0454058453981,280.04540584539814,0.0
55,4,512.0,320.0,0.0
55,2,400.04540584539814,437.04540584539814,0.0
55,3,449.0,263.0,0.0
55,1,218.0,473.0,0.0
56,5,560.0,280.0,0.0
56,4,511.04540584539814,319.04540584539814,0.0
56,2,400.0,437.0,0.0
56,3,448.04540584539814,262.04540584539814,0.0
56,1,217.04540584539816,472.04540584539814,0.0
57,5,559.0454058453981,279.04540584539814,0.0
57,4,511.0,319.0,0.0
57,2,399.04540584539814,437.95459415460186,0.0
57,3,448.0,262.0,0.0
57,1,217.0,472.0,0.0
58,5,559.0,279.0,0.0
58,4,510.04540584539814,318.04540584539814,0.0
58,2,399.0,438.0,0.0
58,3,447.04540584539814,261.04540584539814,0.0
58,1,216.04540584539816,471.04540584539814,0.0
59,5,558.0454058453981,278.04540584539814,0.0
59,4,510.0,318.0,0.0
59,2,398.0,438.0,0.0
59,3,447.0,261.0,0.0
59,1,216.0,471.0,0.0
60,5,558.0,278.0,0.0
60,4,509.04540584539814,317.04540584539814,0.0
60,2,397.04540584539814,437.04540584539814,0.0
60,3,446.04540584539814,260.04540584539814,0.0
60,1,216.95459415460184,470.04540584539814,0.0
61,5,557.0454058453981,277.04540584539814,0.0
61,4,509.0,317.0,0.0
61,2,397.0,437.0,0.0
61,3,446.0,260.0,0.0
61,1,217.0,470.0,0.0
62,5,557.0,277.0,0.0
62,4,509.0,317.0,0.0
62,2,397.0,437.0,0.0
62,3,446.0,260.0,0.0
62,1,217.0,470.0,0.0
63,5,556.0454058453981,276.04540584539814,0.0
63,4,508.04540584539814,316.04540584539814,0.0
63,2,396.04540584539814,436.04540584539814,0.0
63,3,445.04540584539814,259.04540584539814,0.0
63,1,216.04540584539816,469.04540584539814,0.0
64,5,556.0,276.0,0.0
64,4,508.0,316.0,0.0
64,2,396.0,436.0,0.0
64,3,445.0,259.0,0.0
64,1,216.0,469.0,0.0
65,5,555.0454058453981,275.04540584539814,0.0
65,4,507.04540584539814,315.04540584539814,0.0
65,2,396.0,435.0,0.0
65,3,444.04540584539814,258.04540584539814,0.0
65,1,215.04540584539816,468.04540584539814,0.0
66,5,555.0,275.0,0.0
66,4,507.0,315.0,0.0
66,2,395.04540584539814,434.04540584539814,0.0
66,3,444.0,258.0,0.0
66,1,215.0,468.0,0.0
67,5,554.0,275.0,0.0
67,4,506.04540584539814,314.04540584539814,0.0
67,2,395.0,434.0,0.0
67,3,443.04540584539814,257.04540584539814,0.0
67,1,214.04540584539816,467.04540584539814,0.0
68,5,553.0454058453981,275.95459415460186,0.0
68,4,506.0,314.0,0.0
68,2,394.04540584539814,433.04540584539814,0.0
68,3,443.0,257.0,0.0
68,1,214.0,467.0,0.0
69,5,553.0,276.0,0.0
69,4,505.04540584539814,313.04540584539814,0.0
69,2,394.0,433.0,0.0
69,3,442.04540584539814,256.04540584539814,0.0
69,1,214.0,466.0,0.0
70,5,552.0454058453981,276.95459415460186,0.0
70,4,505.0,313.0,0.0
70,2,394.0,432.0,0.0
70,3,442.0,256.0,0.0
70,1,213.04540584539816,465.04540584539814,0.0
71,5,552.0,277.0,0.0
71,4,504.04540584539814,312.04540584539814,0.0
71,2,393.04540584539814,431.04540584539814,0.0
71,3,441.04540584539814,255.04540584539816,0.0
71,1,213.0,465.0,0.0
72,5,551.0454058453981,276.04540584539814,0.0
72,4,504.0,312.0,0.0
72,2,393.0,431.0,0.0
72,3,441.0,255.0,0.0
72,1,212.04540584539816,464.04540584539814,0.0
73,5,551.0,276.0,0.0
73,4,503.04540584539814,311.04540584539814,0.0
73,2,393.0,430.0,0.0
73,3,440.04540584539814,254.04540584539816,0.0
73,1,212.0,464.0,0.0
74,5,550.0,276.0,0.0
74,4,503.0,311.0,0.0
74,2,393.95459415460186,429.04540584539814,0.0
74,3,440.0,254.0,0.0
74,1,211.04540584539816,463.04540584539814,0.0
75,5,549.0,276.0,0.0
75,4,502.04540584539814,310.04540584539814,0.0
75,2,394.0,429.0,0.0
75,3,439.04540584539814,253.04540584539816,0.0
75,1,211.0,463.0,0.0
76,5,548.0,276.0,0.0
76,4,502.0,310.0,0.0
76,2,394.0,428.0,0.0
76,3,439.0,253.0,0.0
76,1,211.95459415460184,462.04540584539814,0.0
77,5,547.0454058453981,275.04540584539814,0.0
77,4,501.04540584539814,309.04540584539814,0.0
77,2,393.04540584539814,427.04540584539814,0.0
77,3,438.04540584539814,252.04540584539816,0.0
77,1,212.0,462.0,0.0
78,5,547.0,275.0,0.0
78,4,501.0,309.0,0.0
78,2,393.0,427.0,0.0
78,3,438.0,252.0,0.0
78,1,211.04540584539816,461.04540584539814,0.0
79,5,546.0,275.0,0.0
79,4,500.04540584539814,308.04540584539814,0.0
79,2,392.04540584539814,426.04540584539814,0.0
79,3,437.04540584539814,251.04540584539816,0.0
79,1,211.0,461.0,0.0
80,5,545.0454058453981,274.04540584539814,0.0
80,4,500.0,308.0,0.0
80,2,392.0,426.0,0.0
80,3,437.0,251.0,0.0
80,1,210.04540584539816,460.04540584539814,0.0
81,5,545.0,274.0,0.0
81,4,499.04540584539814,307.04540584539814,0.0
81,2,392.95459415460186,425.04540584539814,0.0
81,3,436.04540584539814,250.04540584539816,0.0
81,1,210.0,460.0,0.0
82,5,544.0454058453981,273.04540584539814,0.0
82,4,499.0,307.0,0.0
82,2,393.0,425.0,0.0
82,3,436.0,250.0,0.0
82,1,210.95459415460184,459.04540584539814,0.0
83,5,544.0,273.0,0.0
83,4,498.04540584539814,306.04540584539814,0.0
83,2,392.04540584539814,424.04540584539814,0.0
83,3,435.04540584539814,249.04540584539816,0.0
83,1,211.0,459.0,0.0
84,5,543.0454058453981,273.95459415460186,0.0
84,4,498.0,306.0,0.0
84,2,392.0,424.0,0.0
84,3,435.0,249.0,0.0
84,1,210.04540584539816,458.04540584539814,0.0
85,5,543.0,274.0,0.0
85,4,497.04540584539814,305.04540584539814,0.0
85,2,391.0,424.0,0.0
85,3,434.04540584539814,248.04540584539816,0.0
85,1,210.0,458.0,0.0
86,5,542.0454058453981,273.04540584539814,0.0
86,4,497.0,305.0,0.0
86,2,390.04540584539814,423.04540584539814,0.0
86,3,434.0,248.0,0.0
86,1,210.0,457.0,0.0
87,5,542.0,273.0,0.0
87,4,496.04540584539814,304.04540584539814,0.0
87,2,390.0,423.0,0.0
87,3,433.04540584539814,247.04540584539816,0.0
87,1,209.04540584539816,456.04540584539814,0.0
88,5,541.0454058453981,273.95459415460186,0.0
88,4,496.0,304.0,0.0
88,2,390.0,422.0,0.0
88,3,433.0,247.0,0.0
88,1,209.0,456.0,0.0
89,5,541.0,274.0,0.0
89,4,495.04540584539814,303.04540584539814,0.0
89,2,389.04540584539814,421.04540584539814,0.0
89,3,432.04540584539814,246.04540584539816,0.0
89,1,209.0,455.0,0.0
90,5,540.0454058453981,274.95459415460186,0.0
90,4,495.0,303.0,0.0
90,2,389.0,421.0,0.0
90,3,432.0,246.0,0.0
90,1,208.04540584539816,454.04540584539814,0.0
91,5,540.0,275.0,0.0
91,4,494.04540584539814,302.04540584539814,0.0
91,2,388.04540584539814,420.04540584539814,0.0
91,3,431.04540584539814,245.04540584539816,0.0
91,1,208.0,454.0,0.0
92,5,539.0454058453981,274.04540584539814,0.0
92,4,494.0,302.0,0.0
92,2,388.0,420.0,0.0
92,3,431.0,245.0,0.0
92,1,207.04540584539816,453.04540584539814,0.0
93,5,539.0,274.0,0.0
93,4,493.04540584539814,301.04540584539814,0.0
93,2,388.0,419.0,0.0
93,3,430.04540584539814,244.04540584539816,0.0
93,1,207.0,453.0,0.0
94,5,538.0,274.0,0.0
94,4,493.0,301.0,0.0
94,2,388.95459415460186,418.04540584539814,0.0
94,3,430.0,244.0,0.0
94,1,207.95459415460184,452.04540584539814,0.0
95,5,537.0454058453981,273.04540584539814,0.0
95,4,492.04540584539814,300.04540584539814,0.0
95,2,389.0,418.0,0.0
95,3,429.04540584539814,243.04540584539816,0.0
95,1,208.0,452.0,0.0
96,5,537.0,273.0,0.0
96,4,492.0,300.0,0.0
96,2,389.0,417.0,0.0
96,3,429.0,243.0,0.0
96,1,207.04540584539816,451.04540584539814,0.0
97,5,536.0454058453981,272.04540584539814,0.0
97,4,491.04540584539814,299.04540584539814,0.0
97,2,389.0,416.0,0.0
97,3,428.04540584539814,242.04540584539816,0.0
97,1,207.0,451.0,0.0
98,5,536.0,272.0,0.0
98,4,491.0,299.0,0.0
98,2,388.04540584539814,415.04540584539814,0.0
98,3,428.0,242.0,0.0
98,1,206.04540584539816,450.04540584539814,0.0
99,5,535.0,272.0,0.0
99,4,490.04540584539814,298.04540584539814,0.0
99,2,388.0,415.0,0.0
99,3,427.04540584539814,241.04540584539816,0.0
99,1,206.0,450.0,0.0
100,5,534.0,272.0,0.0
100,4,490.0,298.0,0.0
100,2,387.04540584539814,414.04540584539814,0.0
100,3,427.0,241.0,0.0
100,1,205.04540584539816,449.04540584539814,0.0
101,5,533.0,272.0,0.0
101,4,489.04540584539814,297.04540584539814,0.0
101,2,387.0,414.0,0.0
101,3,426.04540584539814,240.04540584539816,0.0
101,1,205.0,449.0,0.0
102,5,532.0,272.0,0.0
102,4,489.0,297.0,0.0
102,2,386.04540584539814,413.04540584539814,0.0
102,3,426.0,240.0,0.0
102,1,205.95459415460184,448.04540584539814,0.0
103,5,531.0,272.0,0.0
103,4,488.0,297.0,0.0
103,2,386.0,413.0,0.0
103,3,425.04540584539814,239.04540584539816,0.0
103,1,206.0,448.0,0.0
104,5,530.0,272.0,0.0
104,4,487.04540584539814,297.95459415460186,0.0
104,2,385.04540584539814,412.04540584539814,0.0
104,3,425.0,239.0,0.0
104,1,205.04540584539816,447.04540584539814,0.0
105,5,529.0,272.0,0.0
105,4,487.0,298.0,0.0
105,2,385.0,412.0,0.0
105,3,424.04540584539814,238.04540584539816,0.0
105,1,205.0,447.0,0.0
106,5,528.0454058453981,271.04540584539814,0.0
106,4,486.04540584539814,298.95459415460186,0.0
106,2,385.95459415460186,411.04540584539814,0.0
106,3,424.0,238.0,0.0
106,1,205.0,446.0,0.0
107,5,528.0,271.0,0.0
107,4,486.0,299.0,0.0
107,2,386.0,411.0,0.0
107,3,423.04540584539814,237.04540584539816,0.0
107,1,205.95459415460184,445.04540584539814,0.0
108,5,527.0454058453981,271.95459415460186,0.0
108,4,485.04540584539814,299.95459415460186,0.0
108,2,385.04540584539814,410.04540584539814,0.0
108,3,423.0,237.0,0.0
108,1,206.0,445.0,0.0
109,5,527.0,272.0,0.0
109,4,485.0,300.0,0.0
109,2,385.0,410.0,0.0
109,3,422.04540584539814,236.04540584539816,0.0
109,1,205.04540584539816,444.04540584539814,0.0
110,5,526.0,272.0,0.0
110,4,484.04540584539814,300.95459415460186,0.0
110,2,385.95459415460186,409.04540584539814,0.0
110,3,422.0,236.0,0.0
110,1,205.0,444.0,0.0
111,5,525.0454058453981,272.95459415460186,0.0
111,4,484.0,301.0,0.0
111,2,386.0,409.0,0.0
111,3,421.04540584539814,235.04540584539816,0.0
111,1,204.04540584539816,443.04540584539814,0.0
112,5,525.0,273.0,0.0
112,4,483.04540584539814,301.95459415460186,0.0
112,2,385.04540584539814,408.04540584539814,0.0
112,3,421.0,235.0,0.0
112,1,204.0,443.0,0.0
113,5,524.0454058453981,273.95459415460186,0.0
113,4,483.0,302.0,0.0
113,2,385.0,408.0,0.0
113,3,420.04540584539814,234.04540584539816,0.0
113,1,203.04540584539816,442.04540584539814,0.0
114,5,524.0,274.0,0.0
114,4,482.04540584539814,302.95459415460186,0.0
114,2,384.0,408.0,0.0
114,3,420.0,234.0,0.0
114,1,203.0,442.0,0.0
115,5,523.0,274.0,0.0
115,4,482.0,303.0,0.0
115,2,383.04540584539814,407.04540584539814,0.0
115,3,419.04540584539814,233.04540584539816,0.0
115,1,203.0,441.0,0.0
116,5,522.0454058453981,274.95459415460186,0.0
116,4,481.04540584539814,303.95459415460186,0.0
116,2,383.0,407.0,0.0
116,3,419.0,233.0,0.0
116,1,203.0,440.0,0.0
117,5,522.0,275.0,0.0
117,4,481.0,304.0,0.0
117,2,382.04540584539814,406.04540584539814,0.0
117,3,418.04540584539814,232.04540584539816,0.0
117,1,202.04540584539816,439.04540584539814,0.0
118,5,521.0,275.0,0.0
118,4,480.04540584539814,304.95459415460186,0.0
118,2,382.0,406.0,0.0
118,3,418.0,232.0,0.0
118,1,202.0,439.0,0.0
119,5,520.0454058453981,275.95459415460186,0.0
119,4,480.0,305.0,0.0
119,2,382.95459415460186,405.04540584539814,0.0
119,3,417.04540584539814,231.04540584539816,0.0
119,1,202.0,438.0,0.0
120,5,520.0,276.0,0.0
120,4,479.0,305.0,0.0
120,2,383.0,405.0,0.0
120,3,417.0,231.0,0.0
120,1,201.04540584539816,437.04540584539814,0.0
121,5,519.0454058453981,276.95459415460186,0.0
121,4,478.0,305.0,0.0
121,2,382.04540584539814,404.04540584539814,0.0
121,3,416.04540584539814,230.04540584539816,0.0
121,1,201.0,437.0,0.0
122,5,519.0,276.0,0.0
122,4,478.0,305.0,0.0
122,2,382.0,404.0,0.0
122,3,416.0,230.0,0.0
122,1,201.0,437.0,0.0
123,5,518.0454058453981,275.04540584539814,0.0
123,4,477.0,305.0,0.0
123,2,382.95459415460186,403.04540584539814,0.0
123,3,415.04540584539814,229.04540584539816,0.0
123,1,201.0,436.0,0.0
124,5,518.0,275.0,0.0
124,4,476.0,305.0,0.0
124,2,383.0,403.0,0.0
124,3,415.0,229.0,0.0
124,1,200.04540584539816,435.04540584539814,0.0
125,5,517.0454058453981,275.95459415460186,0.0
125,4,475.0,305.0,0.0
125,2,383.0,402.0,0.0
125,3,414.04540584539814,228.04540584539816,0.0
125,1,200.0,435.0,0.0
126,5,517.0,276.0,0.0
126,4,474.0,305.0,0.0
126,2,382.04540584539814,401.04540584539814,0.0
126,3,414.0,228.0,0.0
126,1,200.0,434.0,0.0
127,5,516.0454058453981,276.95459415460186,0.0
127,4,473.0,305.0,0.0
127,2,382.0,401.0,0.0
127,3,413.04540584539814,227.04540584539816,0.0
127,1,199.04540584539816,433.04540584539814,0.0
128,5,516.0,277.0,0.0
128,4,472.0,305.0,0.0
128,2,381.04540584539814,400.04540584539814,0.0
128,3,413.0,227.0,0.0
128,1,199.0,433.0,0.0
129,5,515.0,277.0,0.0
129,4,471.04540584539814,305.95459415460186,0.0
129,2,381.0,400.0,0.0
129,3,412.04540584539814,226.04540584539816,0.0
129,1,198.04540584539816,432.04540584539814,0.0
130,5,514.0454058453981,277.95459415460186,0.0
130,4,471.0,306.0,0.0
130,2,380.0,400.0,0.0
130,3,412.0,226.0,0.0
130,1,198.0,432.0,0.0
131,5,514.0,278.0,0.0
131,4,470.04540584539814,306.95459415460186,0.0
131,2,379.04540584539814,399.04540584539814,0.0
131,3,411.04540584539814,225.04540584539816,0.0
131,1,197.04540584539816,431.04540584539814,0.0
132,5,513.0454058453981,278.95459415460186,0.0
132,4,470.0,307.0,0.0
132,2,379.0,399.0,0.0
132,3,411.0,225.0,0.0
132,1,197.0,431.0,0.0
133,5,513.0,279.0,0.0
133,4,469.04540584539814,307.95459415460186,0.0
133,2,379.95459415460186,398.04540584539814,0.0
133,3,410.04540584539814,224.04540584539816,0.0
133,1,197.95459415460184,430.04540584539814,0.0
134,5,512.0,279.0,0.0
134,4,469.0,308.0,0.0
134,2,380.0,398.0,0.0
134,3,410.0,224.0,0.0
134,1,198.0,430.0,0.0
135,5,511.04540584539814,279.95459415460186,0.0
135,4,468.04540584539814,308.95459415460186,0.0
135,2,379.04540584539814,397.04540584539814,0.0
135,3,409.04540584539814,223.04540584539816,0.0
135,1,198.95459415460184,429.04540584539814,0.0
136,5,511.0,280.0,0.0
136,4,468.0,309.0,0.0
136,2,379.0,397.0,0.0
136,3,409.0,223.0,0.0
136,1,199.0,429.0,0.0
137,5,510.04540584539814,280.95459415460186,0.0
137,4,467.04540584539814,309.95459415460186,0.0
137,2,379.0,396.0,0.0
137,3,408.04540584539814,222.04540584539816,0.0
137,1,198.04540584539816,428.04540584539814,0.0
138,5,510.0,281.0,0.0
138,4,467.0,310.0,0.0
138,2,378.04540584539814,395.04540584539814,0.0
138,3,408.0,222.0,0.0
138,1,198.0,428.0,0.0
139,5,509.04540584539814,281.95459415460186,0.0
139,4,466.04540584539814,310.95459415460186,0.0
139,2,378.0,395.0,0.0
139,3,407.04540584539814,221.04540584539816,0.0
139,1,197.04540584539816,427.04540584539814,0.0
140,5,509.0,282.0,0.0
140,4,466.0,311.0,0.0
140,2,378.0,394.0,0.0
140,3,407.0,221.0,0.0
140,1,197.0,427.0,0.0
141,5,508.0,282.0,0.0
141,4,465.04540584539814,311.95459415460186,0.0
141,2,378.0,393.0,0.0
141,3,406.04540584539814,220.04540584539816,0.0
141,1,196.04540584539816,426.04540584539814,0.0
142,5,507.04540584539814,281.04540584539814,0.0
142,4,465.0,312.0,0.0
142,2,378.0,392.0,0.0
142,3,406.0,220.0,0.0
142,1,196.0,426.0,0.0
143,5,507.0,281.0,0.0
143,4,464.04540584539814,312.95459415460186,0.0
143,2,377.04540584539814,391.04540584539814,0.0
143,3,405.04540584539814,219.04540584539816,0.0
143,1,195.04540584539816,425.04540584539814,0.0
