step,agent_id,x,y,toxicload
16,6,305.5482984214391,627.5,0.0
16,7,531.6554724848799,323.34452751512015,0.0
16,2,447.6999121541573,422.5,0.16
16,10,306.1768931457788,326.8231068542212,0.16
16,9,666.7264935263702,733.2735064736298,0.0
16,8,469.43360030755707,485.43360030755707,0.0
16,3,487.1521861300699,288.8478138699301,0.0
16,1,237.50000000000003,522.205152670931,0.0
17,5,563.5,313.51591514093417,0.0
17,4,551.5,343.64188309203644,0.0
17,6,306.8982984214391,627.5,0.0
17,7,532.6100666394817,322.3899333605183,0.0
17,2,448.95480174888013,422.95480174888013,0.17
17,10,307.1974424359992,325.8025575640008,0.17
17,9,665.4790061529549,733.5209938470451,0.0
17,8,468.4790061529552,484.5209938470448,0.0
17,3,488.10678028467174,287.89321971532826,0.0
17,1,238.24610560880245,523.2461056088025,0.0
18,5,562.5566595494763,312.55665954947625,0.0
18,4,550.6457323419129,342.64573234191283,0.0
18,6,308.24829842143913,627.5,0.0
18,7,533.5646607940836,321.4353392059164,0.0
18,2,449.97936968928644,423.02063031071356,0.18000000000000002
18,10,308.22201037640554,324.77798962359446,0.18000000000000002
18,9,664.524411998353,734.475588001647,0.0
18,8,467.52441199835334,485.4755880016466,0.0
18,3,489.0613744392736,288.06137443927355,0.0
18,1,237.79930023659568,524.2006997634044,0.0
19,5,561.6020653948744,311.60206539487444,0.0
19,4,551.308861812689,341.691138187311,0.0
19,6,309.27661426156607,628.2766142615661,0.0
19,7,534.5192549486854,320.48074505131456,0.0
19,2,451.21838103913524,422.5,0.19000000000000003
19,10,309.2506127913675,323.7493872086325,0.19000000000000003
19,9,663.5698178437511,735.4301821562489,0.0
19,8,466.2769246249381,485.7230753750619,0.0
19,3,490.0159685938754,287.9840314061246,0.0
19,1,238.1552939180062,525.1552939180062,0.0
20,5,560.6474712402726,310.6474712402726,0.0
20,4,551.5563491861043,340.4436508138957,0.0
20,6,310.23120841616793,627.768791583832,0.0
20,7,535.4738491032873,319.5261508967127,0.0
20,2,452.33351809926125,421.66648190073875,0.20000000000000004
20,10,310.2832655675669,322.7167344324331,0.20000000000000004
20,9,662.6152236891493,734.6152236891493,0.0
20,8,465.3223304703363,486.6776695296638,0.0
20,3,490.9705627484772,287.0294372515227,0.0
20,1,238.5,526.3625119838119,0.0
21,5,560.5,309.35855582805345,0.0
21,4,552.4890566592939,339.48905665929385,0.0
21,6,311.1858025707698,626.8141974292301,0.0
21,7,536.4284432578892,318.57155674211083,0.0
21,2,453.3702371859376,422.3702371859376,0.21000000000000005
21,10,311.3199846542432,321.6800153457568,0.21000000000000005
21,9,661.6606295345474,735.3393704654526,0.0
21,8,464.31295090390216,487.5,0.0
21,3,491.9251569030791,286.9251569030791,0.0
21,1,238.65026866483683,527.6502686648369,0.0
22,5,560.847503506558,308.152496493442,0.0
22,4,551.534462504692,338.534462504692,0.0
22,6,312.14039672537166,627.1403967253717,0.0
22,7,537.383037412491,317.61696258750897,0.0
22,2,454.4110385951341,421.5889614048659,0.22000000000000006
22,10,312.3607860634397,320.6392139365603,0.22000000000000006
22,9,660.7060353799455,736.2939646200545,0.0
22,8,463.1202489423191,487.1202489423191,0.0
22,3,492.87975105768095,287.12024894231905,0.0
22,1,239.64829842143888,528.5,0.0
23,5,561.1979023388401,307.19790233884015,0.0
23,4,552.4201316499099,337.5798683500901,0.0
23,6,313.0949908799735,626.9050091200264,0.0
23,7,538.3376315670929,316.6623684329071,0.0
23,2,455.4559384019451,420.5440615980549,0.23000000000000007
23,10,313.40568587025075,319.59431412974925,0.23000000000000007
23,9,659.7514412253437,737.2485587746563,0.0
23,8,462.0271644662752,486.5,0.0
23,3,493.97283553372483,286.5,0.0
23,1,240.85235019285398,528.852350192854,0.0
24,5,560.2433081842382,306.2433081842383,0.0
24,4,551.6252741954883,336.62527419548826,0.0
24,6,314.2772306095738,626.5,0.0
24,7,539.2922257216948,315.70777427830524,0.0
24,2,456.9212178011899,420.5,0.24000000000000007
24,10,314.45470021307005,318.54529978692995,0.24000000000000007
24,9,658.7968470707418,738.2031529292582,0.0
24,8,460.91816741430193,487.08183258569807,0.0
24,3,495.08183258569807,285.91816741430193,0.0
24,1,241.80694434745584,529.8069443474559,0.0
25,5,559.2887140296364,305.2887140296364,0.0
25,4,552.3293199591136,335.6706800408864,0.0
25,6,315.2970724079907,625.7029275920094,0.0
25,7,540.2468198762966,314.7531801237034,0.0
25,2,458.14388426316145,419.85611573683855,0.25000000000000006
25,10,315.50371455588936,317.49628544411064,0.24000000000000007
25,9,657.84225291614,737.84225291614,0.0
25,8,460.5,488.2586219713517,0.0
25,3,496.2586219713517,285.5,0.0
25,1,242.7615385020577,530.7615385020578,0.0
26,5,558.3341198750345,304.33411987503456,0.0
26,4,553.2839141137155,334.71608588628453,0.0
26,6,316.2516665625925,624.7483334374075,0.0
26,7,541.2014140308985,313.7985859691015,0.0
26,2,459.20117634762374,420.20117634762374,0.26000000000000006
26,10,316.55272889870866,316.44727110129134,0.24000000000000007
26,9,656.8876587615381,738.1123412384619,0.0
26,8,459.7160858862848,489.2839141137152,0.0
26,3,497.2839141137152,284.7160858862848,0.0
26,1,243.5,531.8056577343197,0.0
27,5,557.3795257204326,303.3795257204327,0.0
27,4,552.7614917316827,333.76149173168267,0.0
27,6,316.5,623.5011965151724,0.0
27,7,541.5,312.57226432703766,0.0
27,2,460.2626317655697,419.7373682344303,0.2700000000000001
27,10,317.60174324152797,315.39825675847203,0.24000000000000007
27,9,655.9330646069362,739.0669353930638,0.0
27,8,458.76149173168295,488.76149173168295,0.0
27,3,498.23850826831705,285.23850826831705,0.0
27,1,243.5,533.1556577343197,0.0
28,5,556.5,302.3938372022918,0.0
28,4,551.8068975770808,332.8068975770808,0.0
28,6,317.4537480906096,622.5462519093903,0.0
28,7,540.5965044410843,311.5965044410844,0.0
28,2,461.32826691109335,418.6717330889067,0.2800000000000001
28,10,318.6507575843473,314.3492424156527,0.24000000000000007
28,9,654.762445840513,739.5,0.0
28,8,457.8068975770811,489.19310242291886,0.0
28,3,499.1931024229189,284.80689757708114,0.0
28,1,244.21110740349016,534.2111074034901,0.0
29,5,556.1774441924155,301.1774441924155,0.0
29,4,550.8523034224789,331.85230342247894,0.0
29,6,318.78458992245453,622.5,0.0
29,7,541.3580897135175,310.6419102864825,0.0
29,2,462.3980982428439,417.60190175715604,0.2900000000000001
29,10,319.6997719271666,313.3002280728334,0.24000000000000007
29,9,653.7309830789192,740.2690169210808,0.0
29,8,456.5840187157675,489.5,0.0
29,3,499.50000000000006,283.58401871576757,0.0
29,1,245.165701558092,535.165701558092,0.0
30,5,555.7771499621864,300.22285003781366,0.0
30,4,549.8977092678771,330.8977092678771,0.0
30,6,319.94872283744024,622.0512771625598,0.0
30,7,541.3944229130672,309.3944229130672,0.0
30,2,463.46792957459456,416.53207042540544,0.2900000000000001
30,10,320.7487862699859,312.2512137300141,0.24000000000000007
30,9,652.4766594028862,740.5,0.0
30,8,455.60481604906397,490.39518395093603,0.0
30,3,500.39518395093603,282.60481604906397,0.0
30,1,246.12029571269383,536.1202957126939,0.0
31,5,556.2682558832117,299.2682558832118,0.0
31,4,549.5,329.7124458405132,0.0
31,6,321.0703763600814,621.5,0.0
31,7,540.4149050141568,308.5,0.0
31,2,464.8306541251587,416.8306541251586,0.2900000000000001
31,10,321.2021993871948,311.2021993871948,0.24000000000000007
31,9,651.2360083320885,740.7639916679115,0.0
31,8,454.6502218944621,491.34977810553784,0.0
31,3,501.34977810553784,281.6502218944621,0.0
31,1,245.9251101327043,537.0748898672957,0.0
32,5,555.6863382713901,298.31366172860993,0.0
32,4,549.4027345210465,328.4027345210465,0.0
32,6,322.15080436545736,620.8491956345426,0.0
32,7,539.19234138505,308.19234138505004,0.0
32,2,465.9004854569093,417.0995145430907,0.2900000000000001
32,10,320.1531850443755,310.1531850443755,0.24000000000000007
32,9,650.2814141774867,741.7185858225133,0.0
32,8,453.6956277398603,492.3043722601397,0.0
32,3,502.3043722601397,282.3043722601397,0.0
32,1,246.02948402189756,538.0294840218976,0.0
33,5,556.359067574008,297.35906757400807,0.0
33,4,548.5,327.42665940288634,0.0
33,6,323.3561627977083,620.5,0.0
33,7,538.5,307.1291185765299,0.0
33,2,467.1651283811346,416.5,0.2900000000000001
33,10,319.5,308.9402128377561,0.24000000000000007
33,9,649.3268200228848,742.6731799771152,0.0
33,8,452.7410335852585,491.74103358525844,0.0
33,3,503.25896641474156,281.7410335852585,0.0
33,1,246.01592182350058,538.9840781764995,0.0
34,5,555.5,296.3649050141571,0.0
34,4,548.2006529930294,326.2006529930294,0.0
34,6,324.3528858934745,619.6471141065256,0.0
34,7,539.0097401429671,305.99025985703287,0.0
34,2,468.333041339224,415.666958660776,0.2900000000000001
34,10,320.2377368600766,307.7622631399234,0.24000000000000007
34,9,648.372225868283,743.627774131717,0.0
34,8,451.7864394306567,492.2135605693433,0.0
34,3,504.2135605693434,280.7864394306566,0.0
34,1,245.5,540.1203763600812,0.0
35,5,555.156986045991,295.1569860459909,0.0
35,4,547.2460588384275,325.24605883842753,0.0
35,6,325.60037326688973,619.3996267331103,0.0
35,7,539.0356657024311,305.03566570243106,0.0
35,2,469.4028726709746,414.5971273290254,0.2900000000000001
35,10,319.7132487971041,306.7132487971041,0.24000000000000007
35,9,647.4176317136811,744.5823682863189,0.0
35,8,450.8318452760548,493.1681547239451,0.0
35,3,505.1681547239452,281.16815472394524,0.0
35,1,246.18615970451654,541.1861597045165,0.0
36,5,554.5,294.0791185765302,0.0
36,4,546.7085353161743,324.29146468382567,0.0
36,6,326.57773567296204,618.5,0.0
36,7,538.0810715478292,304.0810715478292,0.0
36,2,470.76559722153866,414.23440277846134,0.2900000000000001
36,10,318.6642344542848,305.6642344542848,0.24000000000000007
36,9,646.4630375590792,745.5369624409208,0.0
36,8,449.877251121453,494.122748878547,0.0
36,3,506.12274887854704,280.87725112145296,0.0
36,1,246.5,542.4061627977081,0.0
37,5,553.9549045179738,292.9549045179738,0.0
37,4,547.6631294707762,323.3368705292238,0.0
37,6,327.80245479490685,618.1975452050932,0.0
37,7,537.5,302.9717592636492,0.0
37,2,471.83542855328926,413.1645714467107,0.2900000000000001
37,10,317.6152201114655,304.6152201114655,0.24000000000000007
37,9,645.5084434044774,746.4915565955226,0.0
37,8,448.9226569668512,493.92265696685115,0.0
37,3,507.0773430331489,281.0773430331489,0.0
37,1,246.68113445134713,543.6811344513471,0.0
38,5,553.5,291.7933321389033,0.0
38,4,548.3822763746219,322.38227637462194,0.0
38,6,328.75704894950866,617.7570489495087,0.0
38,7,536.878990019812,301.8789900198121,0.0
38,2,472.9052598850399,412.9052598850399,0.2900000000000001
38,10,317.7266874501673,303.2733125498327,0.24000000000000007
38,9,644.5538492498755,745.5538492498755,0.0
38,8,447.74772721475244,493.49999999999994,0.0
38,3,508.2522727852477,281.5,0.0
38,1,247.49999999999997,544.6919492353351,0.0
39,5,552.7528229899566,290.7528229899566,0.0
39,4,547.3977272147517,321.5,0.0
39,6,329.7116431041105,618.7116431041105,0.0
39,7,535.9243958652102,300.9243958652102,0.0
39,2,473.97509121679053,413.02490878320947,0.2900000000000001
39,10,318.2242982070134,302.2242982070134,0.24000000000000007
39,9,643.5992550952736,746.4007449047264,0.0
39,8,446.7205754388341,494.2794245611659,0.0
39,3,509.279424561166,280.7205754388339,0.0
39,1,247.88321597936428,545.8832159793643,0.0
40,5,553.2017711646453,289.79822883535473,0.0
40,4,546.0477272147517,321.5,0.0
40,6,330.6662372587124,619.3337627412876,0.0
40,7,536.0301982893917,299.96980171060835,0.0
40,2,475.0449225485412,411.95507745145886,0.2900000000000001
40,10,317.1752838641941,301.1752838641941,0.24000000000000007
40,9,642.6446609406718,747.3553390593282,0.0
40,8,445.7659812842322,495.2340187157677,0.0
40,3,510.2340187157679,279.7659812842321,0.0
40,1,248.83781013396614,546.8378101339662,0.0
41,5,552.8436346807529,288.84363468075287,0.0
41,4,544.9327074731896,320.9327074731895,0.0
41,6,331.62083141331425,618.3791685866858,0.0
41,7,536.0152075560064,299.0152075560065,0.0
41,2,476.3693932750302,411.5,0.2900000000000001
41,10,316.1262695213748,300.1262695213748,0.24000000000000007
41,9,641.3971735672565,747.6028264327435,0.0
41,8,444.81138712963036,494.81138712963036,0.0
41,3,510.5,278.5261543394985,0.0
41,1,249.792404288568,547.792404288568,0.0
42,5,551.889040526151,287.889040526151,0.0
42,4,545.0218866814123,319.9781133185877,0.0
42,6,332.5754255679161,617.4245744320839,0.0
42,7,535.5,297.87861351314143,0.0
42,2,477.4774784308559,412.4774784308559,0.2900000000000001
42,10,315.0772551785555,299.0772551785555,0.24000000000000007
42,9,640.4425794126546,748.5574205873454,0.0
42,8,443.8567929750285,495.14320702497145,0.0
42,3,511.436100243785,277.563899756215,0.0
42,1,250.74699844316987,548.7469984431699,0.0
43,5,550.9344463715491,286.93444637154914,0.0
43,4,545.0235191639858,319.02351916398584,0.0
43,6,333.54245429872356,616.5,0.0
43,7,534.8131260279894,296.8131260279893,0.0
43,2,478.5669061079108,411.5,0.2900000000000001
43,10,314.9717591642638,298.0282408357362,0.24000000000000007
43,9,639.4879852580527,749.5120147419473,0.0
43,8,442.9021988204267,496.0978011795733,0.0
43,3,512.3906943983868,276.60930560161313,0.0
43,1,251.50000000000003,549.7850949858428,0.0
44,5,550.5,285.76439995076856,0.0
44,4,544.068925009384,318.068925009384,0.0
44,6,334.77750709593323,616.7775070959333,0.0
44,7,534.5,295.59282707551455,0.0
44,2,480.0798760867242,411.5,0.2900000000000001
44,10,314.9792264929169,296.9792264929169,0.24000000000000007
44,9,638.5333911034509,750.4666088965491,0.0
44,8,441.9476046658249,495.9476046658248,0.0
44,3,513.3452885529887,277.3452885529887,0.0
44,1,251.50000000000003,551.1350949858428,0.0
45,5,550.4394716247185,284.4394716247185,0.0
45,4,543.1143308547821,317.1143308547821,0.0
45,6,335.7321012505351,617.2678987494648,0.0
45,7,533.6110444999722,294.6110444999722,0.0
45,2,481.2727588637346,410.7272411362653,0.2900000000000001
45,10,314.5,295.6941982949926,0.24000000000000007
45,9,637.1972221513628,750.5,0.0
45,8,440.9930105112231,496.0069894887769,0.0
45,3,514.2998827075905,276.70011729240946,0.0
45,1,252.19656734460233,552.1965673446023,0.0
46,5,549.4848774701167,283.48487747011666,0.0
46,4,542.8402632998198,316.15973670018025,0.0
46,6,336.7640271739774,616.5,0.0
46,7,532.6564503453703,293.65645034537033,0.0
46,2,482.3425901954853,409.6574098045147,0.2900000000000001
46,10,315.41169541153516,294.58830458846484,0.24000000000000007
46,9,636.0384163566202,750.9615836433798,0.0
46,8,440.03841635662127,496.9615836433788,0.0
46,3,515.5473700810059,276.45262991899415,0.0
46,1,251.84883850079586,553.1511614992041,0.0
47,5,548.5302833155148,282.5302833155148,0.0
47,4,543.5,315.0830085889902,0.0
47,6,337.9341827785522,616.0658172214478,0.0
47,7,531.7018561907685,292.70185619076847,0.0
47,2,483.7903588984182,409.5,0.2900000000000001
47,10,314.53929024564553,293.53929024564553,0.24000000000000007
47,9,635.0838222020184,751.0838222020184,0.0
47,8,439.0838222020194,497.9161777979806,0.0
47,3,516.5019642356077,275.5019642356077,0.0
47,1,252.105755653806,554.105755653806,0.0
48,5,548.7172040579005,281.2827959420995,0.0
48,4,542.9576551721632,313.95765517216313,0.0
48,6,338.8887769331541,615.1112230668459,0.0
48,7,531.4543688173532,291.45436881735316,0.0
48,2,485.06803929661345,408.93196070338655,0.2900000000000001
48,10,313.5097240971738,292.4902759028262,0.24000000000000007
48,9,634.1292280474165,750.8707719525835,0.0
48,8,438.1292280474176,498.87077195258246,0.0
48,3,517.4565583902096,276.4565583902096,0.0
48,1,253.06034980840784,555.0603498084079,0.0
49,5,549.5,280.2570406378877,0.0
49,4,542.0030610175613,313.0030610175613,0.0
49,6,339.9856000492312,614.5,0.0
49,7,530.5,290.4996813250068,0.0
49,2,486.13787062836406,407.86212937163594,0.2900000000000001
49,10,314.5,291.41693130152913,0.24000000000000007
49,9,633.039862838482,751.5,0.0
49,8,437.1746338928158,499.1746338928158,0.0
49,3,518.7040457636249,276.2959542363751,0.0
49,1,253.5,556.2282407363505,0.0
50,5,549.0807144140823,279.08071441408237,0.0
50,4,541.0484668629595,312.04846686295946,0.0
50,6,341.33560004923123,614.5,0.0
50,7,530.252287289336,289.25228728933604,0.0
50,2,487.5005951789281,407.4994048210719,0.2900000000000001
50,10,314.90064600162583,290.09935399837417,0.24000000000000007
50,9,631.9271465193995,752.0728534806005,0.0
50,8,436.1040764008566,498.5,0.0
50,3,519.6586399182268,275.34136008177325,0.0
50,1,254.26243133642498,557.262431336425,0.0
51,5,547.9712542002608,278.5,0.0
51,4,540.9061272916424,311.0938727083576,0.0
51,6,342.3383458345865,613.6616541654134,0.0
51,7,529.7023068652659,288.2976931347342,0.0
51,2,488.5704265106787,406.4295734893213,0.2900000000000001
51,10,315.94966034444514,289.05033965555486,0.24000000000000007
51,9,630.9725523647976,753.0274476352024,0.0
51,8,434.7540764008566,498.5,0.0
51,3,520.6601371615169,274.5,0.0
51,1,254.5099187098403,558.5099187098403,0.0
52,5,546.8786328860652,277.8786328860652,0.0
52,4,541.5,309.98986283848257,0.0
52,6,343.29293998918837,612.7070600108116,0.0
52,7,530.6569010198677,287.3430989801323,0.0
52,2,489.6402578424294,405.3597421575707,0.2900000000000001
52,10,316.99867468726444,288.00132531273556,0.24000000000000007
52,9,630.0179582101957,753.9820417898043,0.0
52,8,433.72506499138336,499.2749350086167,0.0
52,3,521.8607214462438,274.1392785537561,0.0
52,1,255.46451286444216,559.4645128644422,0.0
53,5,547.0759612685366,276.9240387314634,0.0
53,4,540.8917911803404,308.8917911803405,0.0
53,6,344.24753414379023,613.2475341437903,0.0
53,7,531.5,286.342322012126,0.0
53,2,490.79711095943304,404.5,0.2900000000000001
53,10,318.04768903008375,286.95231096991625,0.24000000000000007
53,9,629.0633640555939,754.9366359444061,0.0
53,8,432.47757761796805,499.522422382032,0.0
53,3,522.9459235991438,273.5,0.0
53,1,254.58089298095595,560.419107019044,0.0
54,5,546.9694445768615,275.9694445768615,0.0
54,4,539.7040764008556,308.5,0.0
54,6,345.2021282983921,612.7978717016078,0.0
54,7,531.1410174521151,285.14101745211514,0.0
54,2,492.3100809382464,404.5,0.2900000000000001
54,10,319.09670337290305,285.90329662709695,0.24000000000000007
54,9,628.108769900992,755.891230099008,0.0
54,8,431.5229834633662,500.4770165366338,0.0
54,3,524.062802974261,272.937197025739,0.0
54,1,255.37370117364583,561.3737011736458,0.0
55,5,546.0148504222597,275.01485042225966,0.0
55,4,538.6897096523232,307.6897096523233,0.0
55,6,345.5,611.571254200261,0.0
55,7,530.1864232975132,284.1864232975133,0.0
55,2,493.4355382753081,403.5644617246919,0.2900000000000001
55,10,320.14571771572236,286.14571771572236,0.24000000000000007
55,9,627.1541757463901,756.1541757463901,0.0
55,8,430.5683893087644,501.4316106912357,0.0
55,3,525.0173971288629,271.98260287113715,0.0
55,1,256.3282953282477,562.3282953282477,0.0
56,5,545.0602562676578,274.0602562676578,0.0
56,4,538.5577777210921,306.442222278908,0.0
56,6,346.40420982640927,610.5957901735908,0.0
56,7,529.2318291429114,283.2318291429114,0.0
56,2,494.50536960705875,402.5053696070587,0.2900000000000001
56,10,321.19473205854166,285.80526794145834,0.24000000000000007
56,9,626.1995815917883,755.8004184082117,0.0
56,8,429.6137951541626,500.6137951541626,0.0
56,3,526.1674964743977,271.5,0.0
56,1,256.575782701663,563.575782701663,0.0
57,5,544.1056621130559,273.1056621130559,0.0
57,4,539.4876281243061,305.4876281243061,0.0
57,6,347.71453223736586,610.5,0.0
57,7,528.2772349883095,282.27723498830954,0.0
57,2,495.5752009388093,403.42479906119064,0.2900000000000001
57,10,322.24374640136097,284.75625359863903,0.24000000000000007
57,9,625.1393577750936,756.5,0.0
57,8,428.65920099956077,501.3407990004393,0.0
57,3,527.21947865688,272.21947865688,0.0
57,1,257.53037685626487,564.5303768562649,0.0
58,5,543.5,272.00653557449925,0.0
58,4,538.5330339697042,304.53303396970426,0.0
58,6,349.0645322373659,610.5,0.0
58,7,527.5,281.24917626161823,0.0
58,2,496.64503227055997,402.64503227055997,0.2900000000000001
58,10,323.5856539629937,284.4143460370063,0.24000000000000007
58,9,623.9975000637712,757.0024999362288,0.0
58,8,427.7046068449589,502.2953931550411,0.0
58,3,528.1740728114819,271.8259271885181,0.0
58,1,258.48497101086673,565.4849710108667,0.0
59,5,542.9035805850388,270.9035805850388,0.0
