step,agent_id,x,y,toxicload
16,2,436.42122919369467,454.62347729268913,0.0
16,3,477.8801841534687,311.24862750709235,0.0
16,1,244.26858422605346,523.0441976237107,0.0
17,5,577.7873720236548,332.93648938474155,0.0
17,4,541.2014132792478,369.8441738649913,0.0
17,2,436.8225560183006,455.9124446234822,0.0
17,3,478.1226956630605,312.5766667262856,0.0
17,1,245.0978707401818,524.1094599751926,0.0
18,5,577.8336880250463,334.2856946426675,0.0
18,4,541.3309081780271,371.1879487982261,0.0
18,2,437.2238828429065,457.2014119542753,0.0
18,3,478.3652071726523,313.9047059454789,0.0
18,1,245.92715725431015,525.1747223266746,0.0
19,5,577.8800040264377,335.6348999005935,0.0
19,4,541.4604030768064,372.5317237314609,0.0
19,2,437.6252096675124,458.49037928506834,0.0
19,3,478.60771868224407,315.23274516467217,0.0
19,1,246.7564437684385,526.2399846781565,0.0
20,5,577.9263200278292,336.98410515851947,0.0
20,4,541.5898979755857,373.87549866469567,0.0
20,2,438.02653649211834,459.7793466158614,0.0
20,3,478.85023019183586,316.56078438386544,0.0
20,1,247.58573028256683,527.3052470296384,0.0
21,5,577.9726360292207,338.33331041644544,0.0
21,4,541.719392874365,375.21927359793045,0.0
21,2,438.42786331672426,461.0683139466545,0.0
21,3,479.09274170142766,317.8888236030587,0.0
21,1,248.41501679669517,528.3705093811203,0.0
22,5,578.0189520306121,339.6825156743714,0.0
22,4,541.8488877731443,376.56304853116524,0.0
22,2,438.8291901413302,462.35728127744756,0.0
22,3,479.33525321101945,319.216862822252,0.0
22,1,249.2443033108235,529.4357717326022,0.0
23,5,578.0652680320036,341.0317209322974,0.0
23,4,541.9783826719236,377.9068234644,0.0
23,2,439.2305169659361,463.6462486082406,0.0
23,3,479.57776472061124,320.54490204144525,0.0
23,1,250.07358982495185,530.5010340840842,0.0
24,5,578.111584033395,342.38092619022336,0.0
24,4,542.1078775707028,379.2505983976348,0.0
24,2,439.631843790542,464.9352159390337,0.0
24,3,479.82027623020304,321.8729412606385,0.0
24,1,250.9028763390802,531.5662964355661,0.0
25,5,578.1579000347865,343.73013144814934,0.0
25,4,542.2373724694821,380.5943733308696,0.0
25,2,440.0331706151479,466.22418326982677,0.0
25,3,480.0627877397948,323.2009804798318,0.0
25,1,251.73216285320854,532.631558787048,0.0
26,5,578.204216036178,345.0793367060753,0.0
26,4,542.3668673682614,381.93814826410437,0.0
26,2,440.43449743975384,467.51315060061984,0.0
26,3,480.3052992493866,324.52901969902507,0.0
26,1,252.56144936733688,533.6968211385299,0.0
27,5,578.2505320375694,346.4285419640013,0.0
27,4,542.4963622670407,383.28192319733915,0.0
27,2,440.83582426435976,468.8021179314129,0.0
27,3,480.5478107589784,325.85705891821834,0.0
27,1,253.39073588146522,534.7620834900118,0.0
28,5,578.2968480389609,347.77774722192726,0.0
28,4,542.6258571658201,384.62569813057394,0.0
28,2,441.2371510889657,470.091085262206,0.0
28,3,480.7903222685702,327.1850981374116,0.0
28,1,254.22002239559356,535.8273458414938,0.0
29,5,578.3431640403523,349.12695247985323,0.0
29,4,542.7553520645995,385.9694730638087,0.0
29,2,441.6384779135716,471.38005259299905,0.0
29,3,481.032833778162,328.5131373566049,0.0
29,1,255.0493089097219,536.8926081929757,0.0
30,5,578.3894800417438,350.4761577377792,0.0
30,4,542.8848469633788,387.3132479970435,0.0
30,2,442.0398047381775,472.6690199237921,0.0
30,3,481.2753452877538,329.84117657579816,0.0
30,1,255.87859542385024,537.9578705444576,0.0
31,5,578.4357960431353,351.8253629957052,0.0
31,4,543.0143418621581,388.6570229302783,0.0
31,2,442.4411315627834,473.9579872545852,0.0
31,3,481.5178567973456,331.16921579499143,0.0
31,1,256.7078819379786,539.0231328959395,0.0
32,5,578.4821120445267,353.17456825363115,0.0
32,4,543.1438367609375,390.00079786351307,0.0
32,2,442.84245838738934,475.24695458537826,0.0
32,3,481.7603683069374,332.4972550141847,0.0
32,1,257.5371684521069,540.0883952474214,0.0
33,5,578.5284280459182,354.5237735115571,0.0
33,4,543.2733316597169,391.34457279674785,0.0
33,2,443.24378521199526,476.53592191617133,0.0
33,3,482.0028798165292,333.825294233378,0.0
33,1,258.36645496623527,541.1536575989034,0.0
34,5,578.5747440473097,355.8729787694831,0.0
34,4,543.4028265584961,392.68834772998264,0.0
34,2,443.6451120366012,477.8248892469644,0.0
34,3,482.24539132612097,335.15333345257125,0.0
34,1,259.1957414803636,542.2189199503853,0.0
35,5,578.6210600487011,357.22218402740907,0.0
35,4,543.5323214572754,394.0321226632174,0.0
35,2,444.0464388612071,479.1138565777575,0.0
35,3,482.48790283571276,336.4813726717645,0.0
35,1,260.02502799449195,543.2841823018672,0.0
36,5,578.6673760500926,358.57138928533504,0.0
36,4,543.6618163560548,395.3758975964522,0.0
36,2,444.447765685813,480.40282390855054,0.0
36,3,482.73041434530455,337.8094118909578,0.0
36,1,260.8543145086203,544.3494446533491,0.0
37,5,578.713692051484,359.920594543261,0.0
37,4,543.7913112548342,396.719672529687,0.0
37,2,444.8490925104189,481.6917912393436,0.0
37,3,482.97292585489635,339.13745111015106,0.0
37,1,261.68360102274863,545.414707004831,0.0
38,5,578.7600080528755,361.269799801187,0.0
38,4,543.9208061536135,398.0634474629218,0.0
38,2,445.25041933502484,482.9807585701367,0.0
38,3,483.21543736448814,340.46549032934433,0.0
38,1,262.512887536877,546.479969356313,0.0
39,5,578.806324054267,362.61900505911296,0.0
39,4,544.0503010523929,399.40722239615656,0.0
39,2,445.65174615963076,484.26972590092976,0.0
39,3,483.45794887407993,341.7935295485376,0.0
39,1,263.3421740510053,547.5452317077949,0.0
40,5,578.8526400556584,363.96821031703894,0.0
40,4,544.1797959511722,400.75099732939134,0.0
40,2,446.0530729842367,485.5586932317228,0.0
40,3,483.7004603836717,343.1215687677309,0.0
40,1,264.17146056513366,548.6104940592768,0.0
41,5,578.8989560570499,365.3174155749649,0.0
41,4,544.3092908499516,402.0947722626261,0.0
41,2,446.4543998088426,486.8476605625159,0.0
41,3,483.9429718932635,344.44960798692415,0.0
41,1,265.000747079262,549.6757564107587,0.0
42,5,578.9452720584413,366.6666208328909,0.0
42,4,544.4387857487309,403.4385471958609,0.0
42,2,446.8557266334485,488.13662789330897,0.0
42,3,484.1854834028553,345.7776472061174,0.0
42,1,265.83003359339034,550.7410187622406,0.0
43,5,578.9915880598328,368.01582609081686,0.0
43,4,544.5682806475103,404.7823221290957,0.0
43,2,447.25705345805443,489.42559522410204,0.0
43,3,484.4279949124471,347.1056864253107,0.0
43,1,266.6593201075187,551.8062811137225,0.0
44,5,579.0379040612243,369.36503134874283,0.0
44,4,544.6977755462896,406.1260970623305,0.0
44,2,447.65838028266035,490.7145625548951,0.0
44,3,484.6705064220389,348.43372564450397,0.0
44,1,267.488606621647,552.8715434652045,0.0
45,5,579.0842200626157,370.7142366066688,0.0
45,4,544.827270445069,407.46987199556526,0.0
45,2,448.05970710726626,492.0035298856882,0.0
45,3,484.9130179316307,349.76176486369724,0.0
45,1,268.31789313577536,553.9368058166864,0.0
46,5,579.1305360640072,372.0634418645948,0.0
46,4,544.9567653438482,408.81364692880004,0.0
46,2,448.4610339318722,493.29249721648125,0.0
46,3,485.1555294412225,351.0898040828905,0.0
46,1,269.1471796499037,555.0020681681683,0.0
47,5,579.1768520653986,373.41264712252075,0.0
47,4,545.0862602426276,410.1574218620348,0.0
47,2,448.8623607564781,494.5814645472743,0.0
47,3,485.3980409508143,352.4178433020838,0.0
47,1,269.97646616403205,556.0673305196502,0.0
48,5,579.2231680667901,374.7618523804467,0.0
48,4,545.2157551414069,411.5011967952696,0.0
48,2,449.263687581084,495.8704318780674,0.0
48,3,485.64055246040607,353.74588252127705,0.0
48,1,270.8057526781604,557.1325928711321,0.0
49,5,579.2694840681816,376.1110576383727,0.0
49,4,545.3452500401863,412.8449717285044,0.0
49,2,449.66501440568993,497.15939920886046,0.0
49,3,485.88306396999786,355.0739217404703,0.0
49,1,271.63503919228873,558.1978552226141,0.0
50,5,579.315800069573,377.4602628962987,0.0
50,4,545.4747449389656,414.1887466617392,0.0
50,2,450.06634123029585,498.44836653965353,0.0
50,3,486.12557547958966,356.4019609596636,0.0
50,1,272.46432570641707,559.263117574096,0.0
51,5,579.3621160709645,378.80946815422465,0.0
51,4,545.604239837745,415.53252159497396,0.0
51,2,450.46766805490176,499.7373338704466,0.0
51,3,486.36808698918145,357.73000017885687,0.0
51,1,273.2936122205454,560.3283799255779,0.0
52,5,579.4084320723559,380.1586734121506,0.0
52,4,545.7337347365243,416.87629652820874,0.0
52,2,450.8689948795077,501.0263012012397,0.0
52,3,486.61059849877324,359.05803939805014,0.0
52,1,274.12289873467375,561.3936422770598,0.0
53,5,579.4547480737474,381.5078786700766,0.0
53,4,545.8632296353037,418.2200714614435,0.0
53,2,451.2703217041136,502.31526853203275,0.0
53,3,486.85311000836504,360.3860786172434,0.0
53,1,274.9521852488021,562.4589046285417,0.0
54,5,579.5010640751389,382.85708392800257,0.0
54,4,545.992724534083,419.5638463946783,0.0
54,2,451.6716485287195,503.6042358628258,0.0
54,3,487.09562151795683,361.7141178364367,0.0
54,1,275.78147176293044,563.5241669800237,0.0
55,5,579.5473800765303,384.20628918592854,0.0
55,4,546.1222194328624,420.9076213279131,0.0
55,2,452.07297535332543,504.8932031936189,0.0
55,3,487.3381330275486,363.04215705562996,0.0
55,1,276.6107582770588,564.5894293315056,0.0
56,5,579.5936960779218,385.5554944438545,0.0
56,4,546.2517143316417,422.2513962611479,0.0
56,2,452.47430217793135,506.18217052441196,0.0
56,3,487.5806445371404,364.37019627482323,0.0
56,1,277.4400447911871,565.6546916829875,0.0
57,5,579.6400120793132,386.9046997017805,0.0
57,4,546.3812092304211,423.59517119438266,0.0
57,2,452.87562900253727,507.47113785520503,0.0
57,3,487.8231560467322,365.6982354940165,0.0
57,1,278.26933130531546,566.7199540344694,0.0
58,5,579.6863280807047,388.25390495970646,0.0
58,4,546.5107041292003,424.93894612761744,0.0
58,2,453.2769558271432,508.7601051859981,0.0
58,3,488.065667556324,367.0262747132098,0.0
58,1,279.0986178194438,567.7852163859513,0.0
59,5,579.7326440820962,389.60311021763243,0.0
59,4,546.6401990279797,426.2827210608522,0.0
59,2,453.6782826517491,510.04907251679117,0.0
59,3,488.3081790659158,368.35431393240304,0.0
59,1,279.92790433357214,568.8504787374333,0.0
60,5,579.7789600834876,390.9523154755584,0.0
60,4,546.769693926759,427.626495994087,0.0
60,2,454.079609476355,511.33803984758424,0.0
60,3,488.5506905755076,369.6823531515963,0.0
60,1,280.7571908477005,569.9157410889152,0.0
61,5,579.8252760848791,392.3015207334844,0.0
61,4,546.8991888255384,428.9702709273218,0.0
61,2,454.48093630096093,512.6270071783773,0.0
61,3,488.7932020850994,371.0103923707896,0.0
61,1,281.5864773618288,570.9810034403971,0.0
62,5,579.8715920862705,393.65072599141035,0.0
62,4,547.0286837243177,430.3140458605566,0.0
62,2,454.88226312556685,513.9159745091704,0.0
62,3,489.0357135946912,372.33843158998286,0.0
62,1,282.41576387595717,572.046265791879,0.0
63,5,579.917908087662,394.9999312493363,0.0
63,4,547.1581786230971,431.65782079379136,0.0
63,2,455.28358995017277,515.2049418399635,0.0
63,3,489.27822510428297,373.66647080917613,0.0
63,1,283.2450503900855,573.1115281433609,0.0
64,5,579.9642240890535,396.3491365072623,0.0
64,4,547.2876735218764,433.00159572702614,0.0
64,2,455.6849167747787,516.4939091707565,0.0
64,3,489.52073661387476,374.9945100283694,0.0
64,1,284.07433690421385,574.1767904948429,0.0
65,5,580.0105400904449,397.6983417651883,0.0
65,4,547.4171684206558,434.3453706602609,0.0
65,2,456.0862435993846,517.7828765015496,0.0
65,3,489.76324812346655,376.3225492475627,0.0
65,1,284.9036234183422,575.2420528463248,0.0
66,5,580.0568560918364,399.04754702311425,0.0
66,4,547.5466633194351,435.6891455934957,0.0
66,2,456.4875704239905,519.0718438323427,0.0
66,3,490.00575963305835,377.65058846675595,0.0
66,1,285.73290993247053,576.3073151978067,0.0
67,5,580.1031720932278,400.3967522810402,0.0
67,4,547.6761582182145,437.0329205267305,0.0
67,2,456.88889724859644,520.3608111631357,0.0
67,3,490.24827114265014,378.9786276859492,0.0
67,1,286.5621964465989,577.3725775492886,0.0
68,5,580.1494880946193,401.7459575389662,0.0
68,4,547.8056531169938,438.3766954599653,0.0
68,2,457.29022407320235,521.6497784939288,0.0
68,3,490.49078265224193,380.3066669051425,0.0
68,1,287.3914829607272,578.4378399007705,0.0
69,5,580.1958040960108,403.09516279689217,0.0
69,4,547.9351480157732,439.72047039320006,0.0
69,2,457.69155089780827,522.9387458247219,0.0
69,3,490.7332941618337,381.63470612433576,0.0
69,1,288.22076947485556,579.5031022522525,0.0
70,5,580.2421200974022,404.44436805481814,0.0
70,4,548.0646429145525,441.06424532643484,0.0
70,2,458.0928777224142,524.227713155515,0.0
70,3,490.9758056714255,382.96274534352904,0.0
70,1,289.0500559889839,580.5683646037344,0.0
71,5,580.2884360987937,405.7935733127441,0.0
71,4,548.1941378133318,442.4080202596696,0.0
71,2,458.4942045470201,525.516680486308,0.0
71,3,491.2183171810173,384.2907845627223,0.0
71,1,289.87934250311224,581.6336269552163,0.0
72,5,580.3347521001851,407.1427785706701,0.0
72,4,548.3236327121111,443.7517951929044,0.0
72,2,458.895531371626,526.8056478171011,0.0
72,3,491.4608286906091,385.6188237819156,0.0
72,1,290.7086290172406,582.6988893066982,0.0
73,5,580.3810681015766,408.49198382859606,0.0
73,4,548.4531276108905,445.0955701261392,0.0
73,2,459.29685819623194,528.0946151478942,0.0
73,3,491.7033402002009,386.94686300110885,0.0
73,1,291.5379155313689,583.7641516581801,0.0
74,5,580.4273841029681,409.84118908652204,0.0
74,4,548.5826225096698,446.439345059374,0.0
74,2,459.69818502083785,529.3835824786872,0.0
74,3,491.9458517097927,388.2749022203021,0.0
74,1,292.36720204549727,584.8294140096621,0.0
75,5,580.4737001043595,411.190394344448,0.0
75,4,548.7121174084492,447.78311999260876,0.0
75,2,460.09951184544377,530.6725498094803,0.0
75,3,492.1883632193845,389.6029414394954,0.0
75,1,293.1964885596256,585.894676361144,0.0
76,5,580.520016105751,412.539599602374,0.0
76,4,548.8416123072285,449.12689492584354,0.0
76,2,460.5008386700497,531.9615171402734,0.0
76,3,492.4308747289763,390.93098065868867,0.0
76,1,294.02577507375395,586.9599387126259,0.0
77,5,580.5663321071424,413.88880486029996,0.0
77,4,548.9711072060079,450.4706698590783,0.0
77,2,460.9021654946556,533.2504844710664,0.0
77,3,492.67338623856807,392.25901987788194,0.0
77,1,294.8550615878823,588.0252010641078,0.0
78,5,580.6126481085339,415.23801011822593,0.0
78,4,549.1006021047872,451.8144447923131,0.0
78,2,461.3034923192615,534.5394518018595,0.0
78,3,492.91589774815986,393.5870590970752,0.0
78,1,295.68434810201063,589.0904634155897,0.0
79,5,580.6589641099254,416.5872153761519,0.0
79,4,549.2300970035666,453.1582197255479,0.0
79,2,461.70481914386744,535.8284191326526,0.0
79,3,493.15840925775166,394.9150983162685,0.0
79,1,296.513634616139,590.1557257670717,0.0
80,5,580.7052801113168,417.9364206340779,0.0
80,4,549.3595919023459,454.5019946587827,0.0
80,2,462.10614596847336,537.1173864634457,0.0
80,3,493.40092076734345,396.24313753546176,0.0
80,1,297.3429211302673,591.2209881185536,0.0
81,5,580.7515961127083,419.28562589200385,0.0
81,4,549.4890868011253,455.84576959201746,0.0
81,2,462.5074727930793,538.4063537942387,0.0
81,3,493.64343227693524,397.571176754655,0.0
81,1,298.17220764439566,592.2862504700355,0.0
82,5,580.7979121140997,420.6348311499298,0.0
82,4,549.6185816999046,457.18954452525224,0.0
82,2,462.9087996176852,539.6953211250318,0.0
82,3,493.88594378652704,398.8992159738483,0.0
82,1,299.001494158524,593.3515128215174,0.0
83,5,580.8442281154912,421.9840364078558,0.0
83,4,549.748076598684,458.53331945848703,0.0
83,2,463.3101264422911,540.9842884558249,0.0
83,3,494.12845529611883,400.2272551930416,0.0
83,1,299.83078067265234,594.4167751729993,0.0
84,5,580.8905441168827,423.33324166578177,0.0
84,4,549.8775714974632,459.8770943917218,0.0
84,2,463.711453266897,542.2732557866179,0.0
84,3,494.3709668057106,401.55529441223484,0.0
84,1,300.6600671867807,595.4820375244813,0.0
85,5,580.9368601182741,424.68244692370774,0.0
85,4,550.0070663962426,461.2208693249566,0.0
85,2,464.11278009150294,543.562223117411,0.0
85,3,494.6134783153024,402.8833336314281,0.0
85,1,301.489353700909,596.5472998759632,0.0
86,5,580.9831761196656,426.0316521816337,0.0
86,4,550.1365612950219,462.5646442581914,0.0
86,2,464.51410691610886,544.8511904482041,0.0
86,3,494.8559898248942,404.2113728506214,0.0
86,1,302.31864021503736,597.6125622274451,0.0
87,5,581.029492121057,427.3808574395597,0.0
87,4,550.2660561938013,463.90841919142616,0.0
87,2,464.9154337407148,546.1401577789971,0.0
87,3,495.098501334486,405.53941206981466,0.0
87,1,303.1479267291657,598.677824578927,0.0
88,5,581.0758081224485,428.73006269748566,0.0
88,4,550.3955510925806,465.25219412466095,0.0
88,2,465.3167605653207,547.4291251097902,0.0
88,3,495.3410128440778,406.86745128900793,0.0
88,1,303.97721324329405,599.7430869304089,0.0
89,5,581.12212412384,430.07926795541164,0.0
89,4,550.52504599136,466.59596905789573,0.0
89,2,465.7180873899266,548.7180924405833,0.0
89,3,495.5835243536696,408.1954905082012,0.0
89,1,304.8064997574224,600.8083492818909,0.0
90,5,581.1684401252314,431.4284732133376,0.0
90,4,550.6545408901393,467.9397439911305,0.0
90,2,466.1194142145325,550.0070597713764,0.0
90,3,495.8260358632614,409.5235297273945,0.0
90,1,305.6357862715507,601.8736116333728,0.0
91,5,581.2147561266229,432.7776784712636,0.0
91,4,550.7840357889187,469.2835189243653,0.0
91,2,466.52074103913844,551.2960271021694,0.0
91,3,496.0685473728532,410.85156894658775,0.0
91,1,306.46507278567907,602.9388739848547,0.0
92,5,581.2610721280143,434.12688372918956,0.0
92,4,550.913530687698,470.6272938576001,0.0
92,2,466.92206786374436,552.5849944329625,0.0
92,3,496.31105888244497,412.179608165781,0.0
92,1,307.2943592998074,604.0041363363366,0.0
93,5,581.3073881294058,435.47608898711553,0.0
93,4,551.0430255864774,471.97106879083486,0.0
93,2,467.3233946883503,553.8739617637556,0.0
93,3,496.55357039203676,413.5076473849743,0.0
93,1,308.12364581393575,605.0693986878185,0.0
94,5,581.3537041307973,436.8252942450415,0.0
94,4,551.1725204852567,473.31484372406965,0.0
94,2,467.7247215129562,555.1629290945486,0.0
94,3,496.79608190162855,414.83568660416756,0.0
94,1,308.9529323280641,606.1346610393005,0.0
95,5,581.4000201321887,438.1744995029675,0.0
95,4,551.302015384036,474.65861865730443,0.0
95,2,468.1260483375621,556.4518964253417,0.0
95,3,497.03859341122035,416.16372582336083,0.0
95,1,309.78221884219244,607.1999233907824,0.0
96,5,581.4463361335802,439.52370476089345,0.0
96,4,551.4315102828153,476.0023935905392,0.0
96,2,468.527375162168,557.7408637561348,0.0
96,3,497.28110492081214,417.4917650425541,0.0
96,1,310.6115053563208,608.2651857422643,0.0
97,5,581.4926521349716,440.8729100188194,0.0
97,4,551.5610051815947,477.346168523774,0.0
97,2,468.92870198677394,559.0298310869279,0.0
97,3,497.52361643040393,418.8198042617474,0.0
97,1,311.4407918704491,609.3304480937462,0.0
98,5,581.5389681363631,442.2221152767454,0.0
98,4,551.690500080374,478.6899434570088,0.0
98,2,469.33002881137986,560.3187984177209,0.0
98,3,497.7661279399957,420.14784348094065,0.0
98,1,312.27007838457746,610.3957104452281,0.0
99,5,581.5852841377546,443.5713205346714,0.0
99,4,551.8199949791534,480.03371839024356,0.0
99,2,469.7313556359858,561.607765748514,0.0
99,3,498.0086394495875,421.4758827001339,0.0
99,1,313.0993648987058,611.46097279671,0.0
100,5,581.631600139146,444.92052579259735,0.0
100,4,551.9494898779327,481.37749332347835,0.0
100,2,470.1326824605917,562.8967330793071,0.0
100,3,498.2511509591793,422.8039219193272,0.0
100,1,313.92865141283414,612.526235148192,0.0
101,5,581.6779161405375,446.2697310505233,0.0
101,4,552.0789847767121,482.72126825671313,0.0
101,2,470.5340092851976,564.1857004101001,0.0
101,3,498.4936624687711,424.13196113852047,0.0
101,1,314.7579379269625,613.5914974996739,0.0
102,5,581.724232141929,447.6189363084493,0.0
102,4,552.2084796754914,484.0650431899479,0.0
102,2,470.93533610980353,565.4746677408932,0.0
102,3,498.7361739783629,425.46000035771374,0.0
102,1,315.5872244410908,614.6567598511558,0.0
103,5,581.7705481433204,448.96814156637527,0.0
103,4,552.3379745742708,485.4088181231827,0.0
103,2,471.33666293440945,566.7636350716863,0.0
103,3,498.97868548795475,426.788039576907,0.0
103,1,316.41651095521917,615.7220222026377,0.0
104,5,581.8168641447119,450.31734682430124,0.0
104,4,552.4674694730501,486.7525930564175,0.0
104,2,471.73798975901536,568.0526024024794,0.0
104,3,499.2211969975466,428.1160787961003,0.0
104,1,317.2457974693475,616.7872845541197,0.0
105,5,581.8631801461033,451.6665520822272,0.0
105,4,552.5969643718295,488.09636798965226,0.0
105,2,472.1393165836213,569.3415697332724,0.0
105,3,499.4637085071384,429.44411801529355,0.0
105,1,318.07508398347585,617.8525469056016,0.0
106,5,581.9094961474948,453.0157573401532,0.0
106,4,552.7264592706088,489.44014292288705,0.0
106,2,472.5406434082272,570.6305370640655,0.0
106,3,499.7062200167302,430.7721572344868,0.0
106,1,318.9043704976042,618.9178092570835,0.0
107,5,581.9558121488863,454.36496259807916,0.0
107,4,552.8559541693882,490.78391785612183,0.0
107,2,472.9419702328331,571.9195043948586,0.0
107,3,499.94873152632204,432.1001964536801,0.0
107,1,319.73365701173253,619.9830716085654,0.0
108,5,582.0021281502777,455.71416785600513,0.0
108,4,552.9854490681674,492.1276927893566,0.0
108,2,473.34329705743903,573.2084717256516,0.0
108,3,500.1912430359139,433.42823567287337,0.0
108,1,320.5629435258609,621.0483339600473,0.0
109,5,582.0484441516692,457.0633731139311,0.0
109,4,553.1149439669468,493.4714677225914,0.0
109,2,473.74462388204495,574.4974390564447,0.0
109,3,500.4337545455057,434.75627489206664,0.0
109,1,321.3922300399892,622.1135963115292,0.0
110,5,582.0947601530606,458.4125783718571,0.0
110,4,553.2444388657261,494.8152426558262,0.0
110,2,474.14595070665086,575.7864063872378,0.0
110,3,500.67626605509747,436.0843141112599,0.0
110,1,322.22151655411756,623.1788586630112,0.0
111,5,582.1410761544521,459.76178362978305,0.0
111,4,553.3739337645055,496.15901758906097,0.0
111,2,474.5472775312567,577.0753737180308,0.0
111,3,500.9187775646893,437.4123533304532,0.0
111,1,323.0508030682459,624.2441210144931,0.0
112,5,582.1873921558436,461.110988887709,0.0
112,4,553.5034286632849,497.50279252229575,0.0
112,2,474.94860435586264,578.3643410488239,0.0
112,3,501.16128907428117,438.74039254964646,0.0
112,1,323.88008958237424,625.309383365975,0.0
113,5,582.233708157235,462.460194145635,0.0
113,4,553.6329235620642,498.84656745553053,0.0
113,2,475.3499311804685,579.653308379617,0.0
113,3,501.40380058387296,440.06843176883973,0.0
113,1,324.7093760965026,626.3746457174569,0.0
114,5,582.2800241586265,463.809399403561,0.0
114,4,553.7624184608435,500.1903423887653,0.0
114,2,475.7512580050744,580.9422757104101,0.0
114,3,501.64631209346476,441.396470988033,0.0
114,1,325.5386626106309,627.4399080689388,0.0
115,5,582.3263401600179,465.15860466148695,0.0
115,4,553.8919133596229,501.5341173220001,0.0
115,2,476.15258482968034,582.2312430412031,0.0
115,3,501.8888236030566,442.7245102072263,0.0
115,1,326.36794912475926,628.5051704204208,0.0
116,5,582.3726561614094,466.5078099194129,0.0
116,4,554.0214082584023,502.8778922552349,0.0
116,2,476.55391165428625,583.5202103719962,0.0
116,3,502.1313351126484,444.05254942641955,0.0
116,1,327.1972356388876,629.5704327719027,0.0
117,5,582.4189721628009,467.8570151773389,0.0
117,4,554.1509031571816,504.22166718846967,0.0
117,2,476.9552384788921,584.8091777027893,0.0
117,3,502.37384662224025,445.3805886456128,0.0
117,1,328.02652215301595,630.6356951233846,0.0
