step,agent_id,x,y,toxicload
5,7,511.2270292269907,333.2270292269907,0.0
5,2,424.2053749279777,431.5,0.05
5,10,285.1703482701058,339.1703482701058,0.05
5,9,663.7729707730093,722.7729707730093,0.0
5,8,473.5521699969272,478.4478300030728,0.0
5,3,470.2270292269908,285.22702922699074,0.0
5,1,233.49999999999997,501.57377951720355,0.0
6,5,583.1095309388612,304.8904690611388,0.0
6,4,533.2724350723888,341.2724350723888,0.0
6,6,284.97954185357537,631.9795418535754,0.0
6,7,510.2724350723888,332.2724350723889,0.0
6,2,423.0214044268011,431.0214044268011,0.060000000000000005
6,10,284.06580433660974,338.5,0.060000000000000005
6,9,664.7275649276112,723.7275649276112,0.0
6,8,472.59757584232534,479.40242415767466,0.0
6,3,469.27243507238893,284.27243507238893,0.0
6,1,233.30468262351198,500.304682623512,0.0
7,5,584.0641250934631,303.9358749065369,0.0
7,4,532.317840917787,340.31784091778695,0.0
7,6,284.5,630.8281745930518,0.0
7,7,509.317840917787,331.317840917787,0.0
7,2,422.0401848332501,430.0401848332501,0.07
7,10,282.9188644896906,337.9188644896906,0.07
7,9,665.682159082213,724.682159082213,0.0
7,8,473.3570183122765,480.3570183122765,0.0
7,3,468.31784091778707,283.3178409177871,0.0
7,1,232.35008846891014,499.35008846891014,0.0
8,5,585.2335797956774,303.5,0.0
8,4,531.3632467631851,339.3632467631851,0.0
8,6,284.4845671067448,629.4845671067447,0.0
8,7,508.3632467631852,330.36324676318515,0.0
8,2,421.0551014593411,429.0551014593411,0.08
8,10,281.9337811157815,338.0662188842185,0.08
8,9,666.6367532368149,725.6367532368149,0.0
8,8,473.39549431430817,481.60450568569183,0.0
8,3,467.3632467631852,282.36324676318526,0.0
8,1,231.3954943143083,498.3954943143083,0.0
9,5,586.5835797956775,303.5,0.0
9,4,530.4086526085832,338.4086526085832,0.0
9,6,283.52997295214294,628.5299729521429,0.0
9,7,507.40865260858334,329.40865260858334,0.0
9,2,420.06613909054016,428.06613909054016,0.09
9,10,280.7148551424047,338.5,0.09
9,9,667.5913473914168,726.5913473914168,0.0
9,8,472.4409001597063,482.5590998402937,0.0
9,3,466.4086526085834,281.4086526085834,0.0
9,1,230.50000000000003,497.4164202043228,0.0
10,5,587.806587213709,303.193412786291,0.0
10,4,529.4540584539814,337.45405845398136,0.0
10,6,283.5,627.1923881554249,0.0
10,7,506.4540584539815,328.4540584539815,0.0
10,2,419.07328245240285,427.92671754759715,0.09999999999999999
10,10,279.65906889002986,337.65906889002986,0.09999999999999999
10,9,668.564971157456,727.5,0.0
10,8,471.48630600510444,483.5136939948955,0.0
10,3,465.4540584539816,280.45405845398153,0.0
10,1,230.1934127862912,496.19341278629116,0.0
11,5,588.7611813683109,302.7611813683109,0.0
11,4,528.4994642993795,336.4994642993795,0.0
11,6,283.0349982053123,626.0349982053123,0.0
11,7,505.4994642993796,327.4994642993796,0.0
11,2,418.5,429.09889651878535,0.10999999999999999
11,10,278.3153170435879,337.5,0.10999999999999999
11,9,669.914971157456,727.5,0.0
11,8,470.53171185050263,484.4682881494974,0.0
11,3,464.4994642993797,279.4994642993797,0.0
11,1,229.2350596951896,495.23505969518953,0.01
12,5,589.7157755229127,303.28422447708726,0.0
12,4,527.5448701447776,335.54487014477763,0.0
12,6,282.5,624.9066017177979,0.0
12,7,504.54487014477775,326.5448701447778,0.0
12,2,417.78293175055705,430.21706824944295,0.11999999999999998
12,10,277.0758249693706,337.9241750306294,0.11999999999999998
12,9,671.0409162928493,726.9590837071507,0.0
12,8,469.57711769590077,483.57711769590077,0.0
12,3,463.54487014477786,278.54487014477786,0.0
12,1,228.27293286590145,494.27293286590145,0.02
13,5,590.6703696775146,302.3296303224854,0.0
13,4,526.5902759901758,334.59027599017577,0.0
13,6,281.83291667729515,623.8329166772952,0.0
13,7,503.59027599017594,325.59027599017594,0.0
13,2,416.7783000550913,429.7783000550913,0.12999999999999998
13,10,275.8935757123194,338.5,0.12999999999999998
13,9,671.9955104474511,726.0044895525489,0.0
13,8,468.6225235412989,484.3774764587011,0.0
13,3,462.590275990176,277.59027599017605,0.0
13,1,227.3070174384551,493.30701743845503,0.03
14,5,591.6249638321165,301.37503616788354,0.0
14,4,525.6356818355739,333.6356818355739,0.0
14,6,280.87832252269334,622.8783225226933,0.0
14,7,502.63568183557413,324.6356818355741,0.0
14,2,415.47681916985755,429.52318083014245,0.13999999999999999
14,10,274.7697123886711,337.7697123886711,0.13999999999999999
14,9,672.950104602053,725.049895397947,0.0
14,8,467.66792938669704,485.3320706133029,0.0
14,3,461.6356818355742,276.6356818355742,0.0
14,1,226.33729849436403,492.337298494364,0.04
15,5,592.5795579867183,300.4204420132817,0.0
15,4,524.681087680972,332.68108768097204,0.0
15,6,281.0762716319085,621.9237283680915,0.0
15,7,501.68108768097227,323.68108768097227,0.0
15,2,414.4642599549271,430.5357400450729,0.15
15,10,273.7571531737407,338.2428468262593,0.15
15,9,673.5,723.9276695296633,0.0
15,8,466.42044201328173,485.5795579867182,0.0
15,3,460.6810876809724,275.6810876809723,0.0
15,1,225.36376105639695,491.3637610563969,0.05
16,5,593.5341521413202,299.4658478586798,0.0
16,4,523.7264935263702,331.7264935263702,0.0
16,6,281.5,620.7492424049171,0.0
16,7,500.7264935263704,322.72649352637046,0.0
16,2,413.4477135525905,431.5522864474095,0.16
16,10,272.7406067714041,339.2593932285959,0.16
16,9,674.15218613007,722.84781386993,0.0
16,8,465.4658478586799,486.53415214132013,0.0
16,3,459.7264935263705,274.7264935263705,0.0
16,1,224.38639008834608,490.38639008834605,0.060000000000000005
17,5,594.488746295922,298.51125370407794,0.0
17,4,522.7718993717683,330.7718993717683,0.0
17,6,280.7216468400743,619.7216468400743,0.0
17,7,499.7718993717686,321.7718993717686,0.0
17,2,412.4271642623701,432.5728357376299,0.17
17,10,271.7200574811837,338.7200574811837,0.17
17,9,675.3581169079636,722.5,0.0
17,8,464.51125370407806,487.48874629592194,0.0
17,3,458.77189937176865,273.77189937176865,0.0
17,1,223.5948295052049,489.40517049479513,0.07
18,5,595.4433404505239,297.5566595494761,0.0
18,4,521.8173052171664,329.81730521716645,0.0
18,6,281.23294731452756,618.7670526854724,0.0
18,7,498.8173052171668,320.81730521716673,0.0
18,2,411.3622503974962,433.5,0.18000000000000002
18,10,270.6954895407774,339.3045104592226,0.18000000000000002
18,9,676.3542676580871,721.6457323419129,0.0
18,8,463.26376633066275,487.26376633066275,0.0
18,3,457.8173052171668,272.81730521716685,0.0
18,1,224.42008712088608,488.4200871208861,0.08
19,5,596.3979346051258,296.6020653948742,0.0
19,4,520.8627110625646,328.8627110625646,0.0
19,6,280.8124585308706,617.8124585308706,0.0
19,7,497.8627110625649,319.8627110625649,0.0
19,2,410.0811006881884,433.0811006881884,0.19000000000000003
19,10,269.32180047434053,339.5,0.19000000000000003
19,9,677.308861812689,722.308861812689,0.0
19,8,462.2301287033072,486.5,0.0
19,3,456.862711062565,271.862711062565,0.0
19,1,223.43112475208517,487.43112475208517,0.09
20,5,597.3525287597276,295.64747124027235,0.0
20,4,519.9081169079627,327.9081169079627,0.0
20,6,279.5918830920363,617.5,0.0
20,7,496.90811690796306,318.90811690796306,0.0
20,2,409.048447911989,432.951552088011,0.20000000000000004
20,10,268.04844791198906,339.95155208801094,0.20000000000000004
20,9,678.2634559672908,723.2634559672908,0.0
20,8,461.06168480264563,486.9383151973544,0.0
20,3,455.9081169079631,270.9081169079631,0.0
20,1,222.56173188605217,486.43826811394786,0.09999999999999999
21,5,598.3071229143295,294.6928770856705,0.0
21,4,518.9535227533609,326.95352275336086,0.0
21,6,278.6103770028534,616.6103770028534,0.0
21,7,495.9535227533612,317.95352275336126,0.0
21,2,408.0117288253127,433.9882711746873,0.21000000000000005
21,10,267.01172882531273,340.98827117468727,0.21000000000000005
21,9,679.2180501218927,724.2180501218927,0.0
21,8,460.5,488.0556577343197,0.0
21,3,454.95352275336126,269.95352275336126,0.0
21,1,223.44150187188288,485.44150187188285,0.10999999999999999
22,5,599.2617170689314,293.7382829310686,0.0
22,4,517.998928598759,325.998928598759,0.0
22,6,278.6371103705619,615.3628896294381,0.0
22,7,494.9989285987594,316.9989285987594,0.0
22,2,406.9709274161162,433.9709274161162,0.22000000000000006
22,10,265.97092741611624,342.02907258388376,0.22000000000000006
22,9,680.1726442764946,725.1726442764946,0.0
22,8,459.8596032746285,489.1403967253715,0.0
22,3,453.9989285987594,268.9989285987594,0.0
22,1,222.5,484.4162935914924,0.11999999999999998
23,5,600.2163112235332,292.78368877646676,0.0
23,4,517.0443344441571,325.04433444415713,0.0
23,6,279.4082954748362,614.4082954748362,0.0
23,7,494.0443344441576,316.0443344441575,0.0
23,2,405.6882804606517,433.5,0.23000000000000007
23,10,264.9260276093052,341.9260276093052,0.23000000000000007
23,9,681.1272384310964,726.1272384310964,0.0
23,8,458.90500912002665,488.90500912002665,0.0
23,3,453.0443344441575,268.0443344441575,0.0
23,1,222.14328571663623,483.1432857166362,0.12999999999999998
24,5,601.1709053781351,291.8290946218649,0.0
24,4,516.0897402895553,324.08974028955527,0.0
24,6,278.45370132023436,613.4537013202344,0.0
24,7,493.0897402895557,315.0897402895557,0.0
24,2,404.58412004767246,434.41587995232754,0.24000000000000007
24,10,263.8770132664859,340.8770132664859,0.24000000000000007
24,9,680.9181674143017,727.0818325856983,0.0
24,8,457.9504149654248,489.04958503457516,0.0
24,3,452.08974028955566,267.08974028955566,0.0
24,1,221.13469805021595,482.13469805021595,0.13999999999999999
25,5,602.125499532737,290.87450046726303,0.0
25,4,515.1351461349534,323.1351461349534,0.0
25,6,277.4991071656325,612.4991071656325,0.0
25,7,492.13514613495386,314.13514613495386,0.0
25,2,403.2380817480889,434.7619182519111,0.25000000000000006
25,10,262.8238681857158,339.8238681857158,0.25000000000000006
25,9,679.9635732596998,728.0364267403002,0.0
25,8,456.7869829527996,489.5,0.0
25,3,451.1351461349538,266.1351461349538,0.0
25,1,220.1221388352855,481.1221388352855,0.15
26,5,603.0800936873388,289.91990631266117,0.0
26,4,514.1805519803515,322.18055198035154,0.0
26,6,276.54451301103063,611.5445130110306,0.0
26,7,491.180551980352,313.18055198035205,0.0
26,2,402.1807896636266,435.8192103363734,0.26000000000000006
26,10,261.7665761012535,338.7665761012535,0.26000000000000006
26,9,679.008979105098,728.991020894902,0.0
26,8,455.74833343740767,490.25166656259233,0.0
26,3,450.18055198035194,265.18055198035194,0.0
26,1,219.5,479.94222346957383,0.16
27,5,604.0346878419407,288.9653121580593,0.0
27,4,513.2259578257497,321.2259578257497,0.0
27,6,275.58991885642877,610.5899188564288,0.0
27,7,490.2259578257502,312.2259578257502,0.0
27,2,401.11933424568065,436.88066575431935,0.2700000000000001
27,10,260.70512068330754,339.29487931669246,0.2700000000000001
27,9,678.5,730.130194846606,0.0
27,8,454.7937392828058,491.20626071719414,0.0
27,3,449.2259578257501,264.2259578257501,0.0
27,1,218.79214992391508,478.7921499239151,0.17
28,5,604.9892819965426,288.01071800345744,0.0
28,4,512.2713636711478,320.2713636711478,0.0
28,6,276.3646752981731,609.6353247018269,0.0
28,7,489.2713636711484,311.2713636711483,0.0
28,2,400.0536991001571,437.9463008998429,0.2800000000000001
28,10,259.63948553778397,338.63948553778397,0.2800000000000001
28,9,678.5,731.480194846606,0.0
28,8,453.839145128204,492.160854871796,0.0
28,3,448.2713636711482,263.2713636711482,0.0
28,1,217.76758198350876,477.76758198350876,0.18000000000000002
29,5,605.9438761511444,287.0561238488556,0.0
29,4,511.31676951654595,319.31676951654595,0.0
29,6,276.3878373284116,608.3878373284116,0.0
29,7,488.3167695165465,310.3167695165465,0.0
29,2,398.98386776840647,439.01613223159353,0.2900000000000001
29,10,258.5738503922604,337.5738503922604,0.2800000000000001
29,9,678.5,732.830194846606,0.0
29,8,452.8845509736022,491.88455097360213,0.0
29,3,447.31676951654634,262.31676951654634,0.0
29,1,218.26102043145318,476.7389795685468,0.19000000000000003
30,5,606.8984703057463,286.1015296942537,0.0
30,4,510.3621753619441,318.36217536194414,0.0
30,6,275.5,607.4055915910208,0.0
30,7,487.36217536194465,309.36217536194465,0.0
30,2,398.5,440.3346352895104,0.3000000000000001
30,10,258.2153220279234,336.2153220279234,0.2800000000000001
30,9,678.0190296114367,733.9809703885633,0.0
30,8,451.9299568190004,492.0700431809996,0.0
30,3,446.3621753619445,261.3621753619445,0.0
30,1,219.29367320765263,475.7063267923474,0.20000000000000004
31,5,607.8530644603482,285.14693553965185,0.0
31,4,509.4075812073423,317.4075812073423,0.0
31,6,275.5,606.0555915910207,0.0
31,7,486.4075812073428,308.4075812073428,0.0
31,2,399.46134283149115,441.46134283149115,0.3100000000000001
31,10,257.8503131176002,335.1496868823998,0.2800000000000001
31,9,677.9355645431651,734.9355645431651,0.0
31,8,450.9753626643985,493.0246373356014,0.0
31,3,445.4075812073426,260.4075812073426,0.0
31,1,218.66960770567104,474.669607705671,0.21000000000000005
32,5,608.80765861495,284.19234138505,0.0
32,4,508.45298705274047,316.4529870527404,0.0
32,6,274.93826842697916,604.9382684269791,0.0
32,7,485.49999999999994,307.43351365237913,0.0
32,2,398.43796959050434,442.5,0.3200000000000001
32,10,258.08405173687623,334.08405173687623,0.2800000000000001
32,9,678.109841302233,735.890158697767,0.0
32,8,450.0207685097967,493.9792314902033,0.0
32,3,444.45298705274075,259.45298705274075,0.0
32,1,217.62880629647452,473.6288062964745,0.22000000000000006
33,5,609.7622527695519,283.2377472304481,0.0
33,4,507.4983928981386,315.4983928981386,0.0
33,6,273.9836742723773,603.9836742723772,0.0
33,7,485.7945003206743,306.20549967932567,0.0
33,2,397.0764626948099,442.9235373051901,0.3300000000000001
33,10,257.01841659135266,333.01841659135266,0.2800000000000001
33,9,677.5,736.9875541594868,0.0
33,8,449.0661743551949,494.06617435519485,0.0
33,3,443.4983928981389,258.4983928981389,0.0
33,1,216.58390648966352,472.5839064896635,0.23000000000000007
34,5,610.7168469241537,282.28315307584626,0.0
34,4,506.54379874353674,314.54379874353674,0.0
34,6,273.97091988222456,603.0290801177754,0.0
34,7,486.74909447527614,305.25090552472386,0.0
34,2,395.9854012748876,444.0145987251124,0.34000000000000014
34,10,255.9527814458291,331.9527814458291,0.2800000000000001
34,9,676.907759774216,738.092240225784,0.0
34,8,447.95069145178445,493.49999999999994,0.0
34,3,442.543798743537,257.543798743537,0.0
34,1,215.5348921468442,471.5348921468442,0.24000000000000007
35,5,611.6714410787556,281.3285589212444,0.0
35,4,505.5892045889349,313.5892045889349,0.0
35,6,274.0744859631736,602.0744859631735,0.0
35,7,487.703688629878,304.296311370122,0.0
35,2,394.8900435468692,445.1099564531308,0.35000000000000014
35,10,254.8871463003055,330.8871463003055,0.2800000000000001
35,9,675.9531656196141,739.0468343803859,0.0
35,8,446.8640928271778,494.1359071728222,0.0
35,3,441.58920458893516,256.58920458893516,0.0
35,1,215.81114615273935,470.18885384726065,0.25000000000000006
36,5,612.6260352333575,280.37396476664253,0.0
36,4,504.634610434333,312.63461043433307,0.0
36,6,273.1198918085717,601.1198918085717,0.0
36,7,488.65828278447987,303.3417172155202,0.0
36,2,393.7903725930425,444.7903725930425,0.36000000000000015
36,10,255.17848884521806,329.82151115478194,0.2800000000000001
36,9,674.9985714650122,740.0014285349878,0.0
36,8,445.9094986725759,495.090501327424,0.0
36,3,440.6346104343333,255.63461043433333,0.0
36,1,216.13156176279838,469.13156176279836,0.26000000000000006
37,5,613.5806293879593,279.41937061204067,0.0
37,4,503.6800162797312,311.6800162797312,0.0
37,6,272.16529765396984,600.1652976539698,0.0
37,7,489.6128769390817,302.3871230609183,0.0
37,2,392.39347821026416,444.60652178973584,0.37000000000000016
37,10,254.75587600925834,328.7558760092584,0.2800000000000001
37,9,673.8550865276325,740.5,0.0
37,8,444.95490451797406,494.95490451797406,0.0
37,3,439.6800162797315,254.68001627973146,0.0
37,1,215.07010634485238,468.0701063448524,0.2700000000000001
38,5,614.5352235425612,278.4647764574388,0.0
38,4,502.7254221251294,310.72542212512934,0.0
38,6,271.210703499368,599.2107034993679,0.0
38,7,490.5674710936835,301.43252890631646,0.0
38,2,391.28294973910226,445.71705026089774,0.3850000000000002
38,10,253.69024086373477,327.6902408637348,0.2800000000000001
38,9,672.796489936995,741.203510063005,0.0
38,8,444.0003103633722,494.99968963662775,0.0
38,3,438.7254221251296,253.72542212512963,0.0
38,1,214.0044711993288,467.0044711993288,0.2800000000000001
39,5,615.4898176971631,277.51018230283694,0.0
39,4,501.77082797052753,309.77082797052753,0.0
39,6,270.2561093447661,598.2561093447661,0.0
39,7,491.52206524828534,300.47793475171466,0.0
39,2,390.16585536862897,446.83414463137103,0.4000000000000002
39,10,254.37539428178877,326.62460571821117,0.2800000000000001
39,9,671.8418957823932,742.1581042176068,0.0
39,8,443.0457162087704,495.9542837912296,0.0
39,3,437.77082797052776,252.7708279705278,0.0
39,1,213.5,465.70046003310404,0.2900000000000001
40,5,616.4444118517649,276.5555881482351,0.0
40,4,500.81623381592567,308.8162338159257,0.0
40,6,269.5,597.2193000900053,0.0
40,7,492.4766594028872,299.5233405971128,0.0
40,2,388.8556308143825,447.5,0.4100000000000002
40,10,254.26607735387412,325.26607735387415,0.2800000000000001
40,9,672.1126983722087,743.1126983722087,0.0
40,8,442.0911220541686,496.0911220541685,0.0
40,3,436.81623381592595,251.81623381592593,0.0
40,1,212.56770260732787,464.5677026073279,0.3000000000000001
41,5,617.3990060063668,275.6009939936332,0.0
41,4,499.86163966132386,307.86163966132386,0.0
41,6,269.5,595.8693000900053,0.0
41,7,493.4312535574891,298.5687464425109,0.0
41,2,387.3326664120026,447.6673335879974,0.4200000000000002
41,10,253.20044220835055,324.2004422083506,0.2800000000000001
41,9,671.9327074731895,744.0672925268105,0.0
41,8,441.1365278995668,495.8634721004332,0.0
41,3,435.8616396613241,250.86163966132412,0.0
41,1,211.4894292676806,463.4894292676806,0.3100000000000001
42,5,618.3536001609687,274.64639983903135,0.0
42,4,498.90704550672206,306.907045506722,0.0
42,6,269.5,594.5193000900052,0.0
42,7,494.38584771209094,297.6141522879091,0.0
42,2,386.5,448.9209780692188,0.4300000000000002
42,10,252.13480706282698,323.13480706282695,0.2800000000000001
42,9,670.9781133185876,745.0218866814124,0.0
42,8,440.18193374496497,496.8180662550351,0.0
42,3,434.9070455067222,249.90704550672228,0.0
42,1,210.59309002402242,462.40690997597756,0.3200000000000001
43,5,619.3081943155705,273.6918056844295,0.0
43,4,497.9524513521202,305.9524513521202,0.0
43,6,268.5590530699184,593.5590530699184,0.0
43,7,495.34044186669274,296.65955813330726,0.0
43,2,385.7746364863329,450.2253635136671,0.4400000000000002
43,10,251.50000000000003,321.89071708239925,0.2800000000000001
43,9,670.5,746.1738456605023,0.0
43,8,439.2273395903631,497.7726604096369,0.0
43,3,433.9524513521204,248.95245135212042,0.0
43,1,211.32012801279507,461.32012801279507,0.3300000000000001
44,5,620.2627884701724,272.7372115298276,0.0
44,4,496.99785719751833,304.99785719751833,0.0
44,6,269.3955410846835,592.6044589153165,0.0
44,7,496.29503602129455,295.7049639787054,0.0
44,2,384.27723436014185,450.5,0.45000000000000023
44,10,250.71064355296636,320.71064355296636,0.2800000000000001
44,9,669.7760317905704,747.2239682094296,0.0
44,8,438.2727454357613,498.72725456423876,0.0
44,3,432.99785719751856,247.99785719751858,0.0
44,1,210.22906659287275,460.22906659287275,0.34000000000000014
45,5,621.2173826247742,271.78261737522575,0.0
45,4,496.04326304291646,304.0432630429165,0.0
45,6,269.3569715419012,591.3569715419012,0.0
45,7,497.2496301758964,294.7503698241036,0.0
45,2,382.6597297582549,450.5,0.46000000000000024
45,10,249.6450084074428,319.6450084074428,0.2800000000000001
45,9,668.8214376359686,748.1785623640314,0.0
45,8,437.3181512811595,499.3181512811595,0.0
45,3,432.04326304291675,247.04326304291672,0.0
45,1,209.8662911351456,459.1337088648544,0.35000000000000014
46,5,622.1719767793761,270.8280232206239,0.0
46,4,495.08866888831466,303.08866888831466,0.0
46,6,268.40237738729934,590.4023773872993,0.0
46,7,498.2042243304983,293.7957756695017,0.0
46,2,381.46469374700496,451.53530625299504,0.47000000000000025
46,10,248.57937326191922,320.4206267380808,0.2800000000000001
46,9,667.8668434813667,749.1331565186333,0.0
46,8,436.3070406378887,498.5,0.0
46,3,431.0886688883149,246.08866888831488,0.0
46,1,210.03403791102767,458.03403791102767,0.36000000000000015
47,5,623.126570933978,269.873429066022,0.0
47,4,494.13407473371285,302.1340747337128,0.0
47,6,267.4477832326975,589.4477832326975,0.0
47,7,499.15881848510014,292.8411815148999,0.0
47,2,380.31191998850693,452.31191998850693,0.48000000000000026
47,10,247.51373811639561,321.48626188360436,0.2800000000000001
47,9,666.9122493267648,750.0877506732352,0.0
47,8,434.95704063788867,498.5,0.0
47,3,430.1340747337131,245.13407473371305,0.0
47,1,209.5,456.6939502376419,0.37000000000000016
48,5,624.0811650885798,268.91883491142016,0.0
48,4,493.179480579111,301.179480579111,0.0
48,6,266.5,588.4903679018706,0.0
48,7,500.11341263970195,291.88658736029805,0.0
48,2,379.01154041516395,451.5,0.49000000000000027
48,10,246.01239295518727,321.5,0.2800000000000001
48,9,665.957655172163,751.042344827837,0.0
48,8,433.86858237972706,499.13141762027294,0.0
48,3,429.1794805791112,244.1794805791112,0.0
48,1,208.52879510293675,455.5287951029368,0.38000000000000017
49,5,625.0357592431817,267.9642407568183,0.0
49,4,492.5,300.1109306503479,0.0
49,6,266.75429829531964,587.2457017046804,0.0
49,7,501.06800679430376,290.9319932056962,0.0
49,2,377.4069502149302,451.5930497850698,0.5000000000000002
49,10,244.50535727984638,321.5,0.2800000000000001
49,9,665.0030610175611,751.9969389824389,0.0
49,8,432.6712542002618,499.50000000000006,0.0
49,3,428.22488642450935,243.22488642450938,0.0
49,1,208.12318907911043,454.12318907911043,0.3900000000000002
50,5,625.9903533977836,267.00964660221643,0.0
50,4,493.02260094890613,298.97739905109387,0.0
50,6,267.29110755007855,586.2911075500786,0.0
50,7,502.0226009489056,289.9773990510944,0.0
50,2,376.2382104992426,452.7617895007574,0.5150000000000002
50,10,243.14525980457105,321.8547401954289,0.2800000000000001
50,9,664.0484668629592,752.9515331370408,0.0
50,8,431.66650085170994,500.33349914829006,0.0
50,3,427.27029226990754,242.27029226990751,0.0
50,1,207.00609470863714,453.00609470863714,0.4000000000000002
51,5,626.9449475523854,266.05505244761457,0.0
51,4,493.977195103508,298.02280489649206,0.0
51,6,266.5,585.2687950266169,0.0
51,7,502.9771951035075,289.0228048964926,0.0
51,2,375.06256071551644,453.93743928448356,0.5300000000000002
51,10,242.07962465904748,322.0796246590475,0.2800000000000001
51,9,663.0938727083574,753.9061272916426,0.0
51,8,430.71190669710813,501.2880933028919,0.0
51,3,426.3156981153057,241.31569811530568,0.0
51,1,207.11539848072965,451.88460151927035,0.4100000000000002
52,5,627.8995417069873,265.1004582930127,0.0
52,4,494.9317892581098,297.0682107418902,0.0
52,6,266.08902602206143,584.0890260220615,0.0
52,7,503.9317892581093,288.0682107418907,0.0
52,2,373.8799600085984,455.1200399914016,0.5450000000000003
52,10,241.0139895135239,321.98601048647606,0.2800000000000001
52,9,662.5,755.0101371615177,0.0
52,8,429.7573125425063,500.7573125425063,0.0
52,3,425.3611039607038,240.36110396070384,0.0
52,1,206.75869218963763,450.75869218963766,0.4200000000000002
53,5,628.8541358615892,264.14586413841084,0.0
53,4,495.8863834127116,296.11361658728833,0.0
53,6,265.5,582.98300858899,0.0
53,7,504.1136165872888,287.11361658728885,0.0
53,2,372.3974740629693,455.6025259370307,0.5600000000000003
53,10,239.7198552656022,322.5,0.2800000000000001
53,9,661.8917911803403,756.1082088196597,0.0
53,8,428.8027183879045,501.19728161209554,0.0
53,3,424.406509806102,239.40650980610198,0.0
53,1,206.66454388865384,449.33545611134616,0.4300000000000002
54,5,629.808730016191,263.191269983809,0.0
54,4,496.8409775673135,295.1590224326865,0.0
54,6,264.8869444940443,581.8869444940443,0.0
54,7,503.50000000000006,286.0177848998409,0.0
54,2,371.2008479765698,456.7991520234302,0.5750000000000003
54,10,238.58982600366332,323.4101739963367,0.2800000000000001
54,9,660.9371970257384,757.0628029742616,0.0
54,8,427.84812423330266,502.15187576669734,0.0
54,3,423.45191565150014,238.45191565150014,0.0
54,1,207.20066226396793,448.2006622639679,0.4400000000000002
55,5,630.7633241707929,262.2366758292071,0.0
55,4,497.79557172191534,294.20442827808466,0.0
55,6,265.06764966055755,580.9323503394425,0.0
55,7,502.91153505927167,284.91153505927167,0.0
55,2,369.7888583918353,457.5,0.5900000000000003
55,10,237.23129763932627,323.76870236067373,0.2800000000000001
55,9,659.9826028711366,758.0173971288634,0.0
55,8,426.8935300787008,503.1064699212992,0.0
55,3,422.4973214968983,237.4973214968983,0.0
55,1,206.0613999018894,447.0613999018894,0.45000000000000023
56,5,631.7179183253947,261.28208167460525,0.0
56,4,498.7501658765172,293.24983412348286,0.0
56,6,264.9777561848406,579.9777561848406,0.0
56,7,502.5,283.731998462214,0.0
56,2,368.49071699459637,456.5,0.6050000000000003
56,10,236.16566249380267,324.8343375061973,0.2800000000000001
56,9,659.0280087165347,758.9719912834653,0.0
56,8,425.9389359240989,504.061064075901,0.0
56,3,421.5427273422965,236.54272734229644,0.0
56,1,206.0823485707053,445.9176514292947,0.46000000000000024
57,5,632.6725124799966,260.3274875200034,0.0
57,4,499.704760031119,292.295239968881,0.0
57,6,264.5,578.8256492761092,0.0
57,7,501.70945353125455,282.70945353125455,0.0
57,2,366.98256605044105,457.01743394955895,0.6200000000000003
57,10,235.1000273482791,325.8999726517209,0.2800000000000001
57,9,658.0734145619329,759.9265854380671,0.0
57,8,424.9843417694971,505.0156582305029,0.0
