step,agent_id,x,y,toxicload
6,2,388.23603896932116,480.5,0.0
6,10,252.72756492761116,678.7275649276112,0.0
6,9,301.1849847796352,418.1849847796352,0.09000000000000001
6,8,552.1920310216784,318.80796897832164,0.0
6,3,608.5,578.236038969321,0.0
6,1,609.1095309388612,547.1095309388612,0.0
7,5,330.8281745930518,264.5,0.0
7,4,268.31784091778695,633.682159082213,0.0
7,6,427.5,322.2423881554249,0.0
7,7,287.5,363.6476280885389,0.10500000000000001
7,2,389.2679455198398,481.2679455198398,0.0
7,10,253.68215908221302,679.682159082213,0.0
7,9,300.5,417.061841650912,0.10500000000000001
7,8,552.5,317.5855339059326,0.0
7,3,609.2679455198397,579.2679455198397,0.0
7,1,610.0641250934631,546.9358749065369,0.0
8,5,329.77746032555825,265.22253967444175,0.0
8,4,267.5,634.693398282202,0.0
8,6,427.9296464556283,321.0703535443717,0.0
8,7,288.3963024184679,362.6036975815321,0.12
8,2,390.2225396744417,482.2225396744417,0.0
8,10,254.63675323681485,680.6367532368149,0.0
8,9,299.89659080034556,415.89659080034556,0.12
8,8,552.5,316.2355339059326,0.0
8,3,610.515432893255,579.515432893255,0.0
8,1,611.0187192480649,545.9812807519351,0.0
9,5,328.8228661709564,266.1771338290436,0.0
9,4,267.88424061023017,635.8842406102301,0.0
9,6,428.88424061023017,320.11575938976983,0.0
9,7,288.5,361.2230922117227,0.135
9,2,391.17713382904356,483.17713382904356,0.0
9,10,255.59134739141672,681.5913473914168,0.0
9,9,300.1100169372274,414.8899830627726,0.135
9,8,552.5,314.88553390593256,0.0
9,3,611.4700270478569,580.4700270478569,0.0
9,1,611.9733134026668,545.0266865973332,0.0
10,5,327.8682720163545,267.1317279836455,0.0
10,4,268.838834764832,636.838834764832,0.0
10,6,429.83883476483203,319.16116523516797,0.0
10,7,287.99874419140184,359.99874419140184,0.15
10,2,390.8682720163546,484.1317279836454,0.0
10,10,256.5459415460186,682.5459415460186,0.0
10,9,299.8774238478422,413.8774238478422,0.15
10,8,552.5,313.53553390593254,0.0
10,3,610.5753787975412,581.4246212024588,0.0
10,1,612.9279075572687,544.0720924427313,0.0
11,5,326.91367786175266,268.08632213824734,0.0
11,4,269.9149711574558,637.5,0.0
11,6,430.2065710805661,318.2065710805661,0.0
11,7,286.98019831154136,358.98019831154136,0.16499999999999998
11,2,391.0863221382473,485.0863221382473,0.0
11,10,257.50053570062045,683.5005357006205,0.0
11,9,299.5,412.59331652718356,0.16499999999999998
11,8,551.5705321112451,312.5705321112451,0.0
11,3,610.5,582.7433982822018,0.0
11,1,613.8825017118705,543.1174982881295,0.0
12,5,325.9590837071508,269.0409162928492,0.0
12,4,271.0409162928491,638.0409162928491,0.0
12,6,429.5,317.1492424049172,0.0
12,7,285.95563037113504,357.95563037113504,0.17999999999999997
12,2,392.04091629284915,486.04091629284915,0.0
12,10,258.4551298552223,684.4551298552224,0.0
12,9,298.541416808762,411.541416808762,0.17999999999999997
12,8,550.6159379566433,311.6159379566433,0.0
12,3,610.9195959492894,583.9195959492894,0.0
12,1,614.8370958664724,542.1629041335276,0.0
13,5,324.79924240491715,269.5,0.0
13,4,271.00448955254905,638.995510447451,0.0
13,6,429.00448955254893,316.00448955254893,0.0
13,7,284.9250047652937,356.9250047652937,0.19499999999999995
13,2,392.995510447451,486.995510447451,0.0
13,10,258.2973827713624,685.7026172286377,0.0
13,9,298.21789798410714,410.21789798410714,0.19499999999999995
13,8,549.6613438020414,310.6613438020414,0.0
13,3,611.8741901038912,584.8741901038912,0.0
13,1,615.7916900210743,541.2083099789257,0.0
14,5,323.7570021791336,270.2429978208664,0.0
14,4,270.9501046020528,639.9501046020529,0.0
14,6,428.5,314.86345596729024,0.0
14,7,283.88828567861736,355.88828567861736,0.20999999999999996
14,2,393.5,488.1365440327097,0.0
14,10,257.3427886167605,686.6572113832395,0.0
14,9,297.1811788974308,409.1811788974308,0.20999999999999996
14,8,548.7067496474396,309.70674964743955,0.0
14,3,612.8287842584931,585.8287842584931,0.0
14,1,616.7462841756761,540.7462841756761,0.0
15,5,322.5134559672902,270.5,0.0
15,4,271.0953012433453,640.9046987566547,0.0
15,6,427.8024080245318,313.8024080245318,0.0
15,7,282.8454370839508,354.8454370839508,0.22499999999999998
15,2,393.5,489.48654403270973,0.0
15,10,256.38819446215865,687.6118055378414,0.0
15,9,296.13833030276425,408.13833030276425,0.22499999999999998
15,8,547.7521554928377,308.7521554928377,0.0
15,3,613.783378413095,586.783378413095,0.0
15,1,617.784084859066,541.5,0.0
16,5,321.5549206511165,271.4450793488835,0.0
16,4,270.85929291125655,641.8592929112566,0.0
16,6,426.84781386992995,312.84781386992995,0.0
16,7,281.7964227411315,353.7964227411315,0.24
16,2,394.44507934888344,490.44507934888344,0.0
16,10,255.5,688.5939033455905,0.0
16,9,295.08931595994494,407.08931595994494,0.24
16,8,546.7975613382358,307.7975613382358,0.0
16,3,614.7379725676968,587.7379725676968,0.0
16,1,619.134084859066,541.5,0.0
17,5,320.60032649651464,270.60032649651464,0.0
17,4,271.8138870658584,642.8138870658585,0.0
17,6,425.8932197153281,311.8932197153281,0.0
17,7,280.74120619573023,352.74120619573023,0.255
17,2,395.3996735034853,491.39967350348525,0.0
17,10,255.5,689.9439033455906,0.0
17,9,293.8411170733301,406.5,0.255
17,8,545.842967183634,306.84296718363396,0.0
17,3,615.6925667222987,588.6925667222987,0.0
17,1,620.1958530771086,542.1958530771086,0.0
18,5,319.6457323419128,271.3542676580872,0.0
18,4,272.7684812204603,643.7684812204603,0.0
18,6,424.9386255607262,310.9386255607262,0.0
18,7,279.67975077778425,351.67975077778425,0.27
18,2,396.3542676580871,492.3542676580871,0.0
18,10,255.5,691.2939033455906,0.0
18,9,292.67975077778425,407.32024922221575,0.27
18,8,544.8883730290321,305.8883730290321,0.0
18,3,616.6471608769006,589.6471608769006,0.0
18,1,621.4198712966929,542.5,0.0
19,5,318.6911381873109,272.3088618126891,0.0
19,4,273.5,644.8154762208443,0.0
19,6,424.5,309.77031021678255,0.0
19,7,278.6141156322607,350.6141156322607,0.28
19,2,396.6017550315024,493.60175503150236,0.0
19,10,255.5,692.6439033455906,0.0
19,9,291.61201960052296,406.61201960052296,0.28500000000000003
19,8,544.5,304.69924240491713,0.0
19,3,617.6017550315024,590.6017550315024,0.0
19,1,622.3979346051257,543.3979346051257,0.0
20,5,317.73654403270905,273.26345596729095,0.0
20,4,273.9705627484774,645.9705627484774,0.0
20,6,424.5,308.4203102167825,0.0
20,7,277.54428430051007,349.54428430051007,0.29000000000000004
20,2,397.5,494.5796897832173,0.0
20,10,255.84924240491785,693.8492424049178,0.0
20,9,290.5379755590861,405.5379755590861,0.30000000000000004
20,8,544.5,303.3492424049171,0.0
20,3,618.5563491861043,591.5563491861043,0.0
20,1,623.3525287597275,544.3525287597275,0.0
21,5,316.48905665929374,273.51094334070626,0.0
21,4,274.07484309692074,646.9251569030793,0.0
21,6,424.5,307.0703102167825,0.0
21,7,276.4702402590732,348.4702402590732,0.30000000000000004
21,2,397.80383655951954,495.80383655951954,0.0
21,10,256.1961634404803,694.8038365595197,0.0
21,9,289.5,404.4400109405052,0.31500000000000006
21,8,544.1459109087862,302.1459109087862,0.0
21,3,619.5109433407061,592.5109433407061,0.0
21,1,624.3071229143294,545.3071229143294,0.0
22,5,315.5344625046919,274.4655374953081,0.0
22,4,273.8797510576811,647.8797510576811,0.0
22,6,424.5,305.7203102167825,0.0
22,7,275.3919669194259,347.3919669194259,0.31000000000000005
22,2,398.24156928587865,496.7584307141214,0.0
22,10,255.5,695.8654762208445,0.0
22,9,289.0779061472383,403.0779061472383,0.33000000000000007
22,8,543.5,301.06345596729017,0.0
22,3,620.465537495308,593.465537495308,0.0
22,1,625.2617170689313,546.2617170689313,0.0
23,5,314.28697513127656,274.28697513127656,0.0
23,4,274.834345212283,648.834345212283,0.0
23,6,424.4082954748363,304.4082954748363,0.0
23,7,274.3094476277229,346.3094476277229,0.32000000000000006
23,2,397.7130248687232,497.7130248687232,0.0
23,10,255.5,697.2154762208445,0.0
23,9,287.98469868382864,401.98469868382864,0.3450000000000001
23,8,544.0561706192309,299.94382938076905,0.0
23,3,621.4201316499099,594.4201316499099,0.0
23,1,626.2163112235331,547.2163112235331,0.0
24,5,313.26295090390164,273.5,0.0
24,4,275.21106063311515,649.7889393668848,0.0
24,6,423.4537013202344,303.4537013202344,0.0
24,7,273.2226656645404,345.2226656645404,0.33000000000000007
24,2,398.667619023325,498.6676190233251,0.0
24,10,255.5,698.5654762208445,0.0
24,9,286.8850277300019,400.8850277300019,0.3600000000000001
24,8,544.5,298.7776695296633,0.0
24,3,622.3747258045117,595.3747258045117,0.0
24,1,627.170905378135,548.170905378135,0.0
25,5,312.0848936032594,273.0848936032594,0.0
25,4,274.7435335214867,650.7435335214867,0.0
25,6,422.49910716563255,302.49910716563255,0.0
25,7,272.1316042446181,344.1316042446181,0.3400000000000001
25,2,399.5,499.67283553372494,0.0
25,10,255.5,699.9154762208445,0.0
25,9,285.4859618521412,400.4859618521412,0.3750000000000001
25,8,544.5,297.42766952966326,0.0
25,3,623.3293199591136,596.3293199591136,0.0
25,1,628.1254995327369,549.1254995327369,0.0
26,5,311.1302994486575,272.8697005513425,0.0
26,4,275.5,651.7801948466059,0.0
26,6,421.5445130110307,301.5445130110307,0.0
26,7,271.0362465165997,343.0362465165997,0.3500000000000001
26,2,399.8697005513422,500.8697005513422,0.0
26,10,255.5,701.2654762208446,0.0
26,9,284.62675095287165,399.37324904712835,0.3900000000000001
26,8,544.2013672605232,296.20136726052317,0.0
26,3,624.2839141137155,597.2839141137155,0.0
26,1,629.0800936873387,550.0800936873387,0.0
27,5,310.0413780286477,273.5,0.0
27,4,275.5,653.130194846606,0.0
27,6,420.5899188564288,300.5899188564288,0.0
27,7,269.936575562773,341.936575562773,0.3600000000000001
27,2,400.824294705944,501.82429470594406,0.0
27,10,255.581654018825,702.581654018825,0.0
27,9,285.7460425718726,398.2539574281274,0.40500000000000014
27,8,543.2467731059213,295.2467731059213,0.0
27,3,625.2385082683173,598.2385082683173,0.0
27,1,630.0346878419406,551.0346878419406,0.0
28,5,308.92821792064035,272.92821792064035,0.0
28,4,276.1931024229192,654.1931024229192,0.0
28,6,419.63532470182696,299.63532470182696,0.0
28,7,268.8325743988081,340.8325743988081,0.3700000000000001
28,2,401.22111113945414,502.77888886054586,0.0
28,10,256.5362481734268,703.5362481734269,0.0
28,9,286.12804809849473,397.12804809849473,0.42000000000000015
28,8,542.2921789513194,294.29217895131944,0.0
28,3,626.1931024229192,599.1931024229192,0.0
28,1,631.1919492353353,551.5,0.0
29,5,307.9736237660385,273.0263762339615,0.0
29,4,277.14769657752106,655.1476965775211,0.0
29,6,418.6807305472251,298.6807305472251,0.0
29,7,267.4313327546821,340.4313327546821,0.3800000000000001
29,2,400.5,503.83019484660565,0.0
29,10,257.4908423280287,704.4908423280287,0.0
29,9,285.5,395.7865037052258,0.43500000000000016
29,8,541.3375847967176,293.3375847967176,0.0
29,3,627.4159812842329,599.5,0.0
29,1,632.5296625887712,551.5296625887712,0.0
30,5,306.8198051533939,273.5,0.0
30,4,278.1022907321229,656.1022907321229,0.0
30,6,417.72613639262323,297.72613639262323,0.0
30,7,266.2434898728783,339.5,0.3900000000000001
30,2,400.98097038856304,504.980970388563,0.0
30,10,258.44543648263056,705.4454364826306,0.0
30,9,284.56332635072175,394.56332635072175,0.4500000000000002
30,8,540.3829906421157,292.3829906421157,0.0
30,3,628.7659812842329,599.5,0.0
30,1,633.4842567433731,552.4842567433731,0.0
31,5,305.77154223802137,272.77154223802137,0.0
31,4,278.5,657.2875541594867,0.0
31,6,416.77154223802137,296.77154223802137,0.0
31,7,264.90863236038246,340.09136763961754,0.40000000000000013
31,2,401.93556454316484,505.93556454316484,0.0
31,10,259.4000306372324,706.4000306372325,0.0
31,9,283.4173282027963,395.4173282027963,0.4650000000000002
31,8,539.4283964875139,291.42839648751385,0.0
31,3,629.9355645431651,599.9355645431651,0.0
31,1,633.7317441167884,553.7317441167884,0.0
32,5,304.8169480834195,273.1830519165805,0.0
32,4,279.30437226014004,658.30437226014,0.0
32,6,415.8169480834195,295.8169480834195,0.0
32,7,263.4942459522022,340.4942459522022,0.41000000000000014
32,2,402.5,507.05176772185945,0.0
32,10,260.3546247918343,707.3546247918343,0.0
32,9,282.1670297019261,394.5,0.4800000000000002
32,8,538.473802332912,290.473802332912,0.0
32,3,631.0517677218598,600.5,0.0
32,1,634.6863382713902,554.6863382713902,0.0
33,5,303.59823227814,273.5,0.0
33,4,280.25896641474185,659.2589664147418,0.0
33,6,416.13764607118236,294.86235392881764,0.0
33,7,262.36833662256953,339.36833662256953,0.42000000000000015
33,2,403.13764607118196,508.13764607118196,0.0
33,10,261.30921894643615,708.3092189464362,0.0
33,9,280.5271226042873,394.5,0.4950000000000002
33,8,537.5192081783101,289.5192081783101,0.0
33,3,632.1376460711822,599.8623539288178,0.0
33,1,635.6409324259921,555.6409324259921,0.0
34,5,302.24823227814,273.5,0.0
34,4,281.2135605693437,660.2135605693437,0.0
34,6,416.5,293.6624458405131,0.0
34,7,261.2379937630915,338.7620062369085,0.43000000000000016
34,2,403.5,509.3375541594864,0.0
34,10,262.263813101038,709.2638131010381,0.0
34,9,279.3527331803624,395.6472668196376,0.5100000000000002
34,8,536.5646140237083,288.56461402370826,0.0
34,3,633.092240225784,600.092240225784,0.0
34,1,636.595526580594,556.595526580594,0.0
35,5,300.89823227814,273.5,0.0
35,4,280.8318452760544,661.1681547239456,0.0
35,6,416.5,292.3124458405131,0.0
35,7,260.1031999157132,339.1031999157132,0.44000000000000017
35,2,404.3397275991991,510.33972759919914,0.0
35,10,263.2184072556399,710.2184072556399,0.0
35,9,278.17939128022306,396.82060871977694,0.5250000000000002
35,8,536.5,287.2413780286477,0.0
35,3,634.0468343803859,599.9531656196141,0.0
35,1,637.5501207351958,557.5501207351958,0.0
36,5,299.54823227813995,273.5,0.0
36,4,281.12274887854744,662.1227488785474,0.0
36,6,416.5,290.96244584051306,0.0
36,7,258.9639375536347,337.9639375536347,0.4500000000000002
36,2,405.29432175380094,511.29432175380094,0.0
36,10,263.5,711.45176772186,0.0
36,9,276.7916375414837,397.5,0.5400000000000003
36,8,536.5,285.8913780286477,0.0
36,3,635.2091270347405,599.5,0.0
36,1,638.506667861097,558.5,0.0
37,5,298.579511216343,274.420488783657,0.0
37,4,280.9226569668507,663.0773430331493,0.0
37,6,416.5,289.61244584051303,0.0
37,7,258.5,336.5449464968917,0.4500000000000002
37,2,406.2489159084028,512.2489159084028,0.0
37,10,263.28661799752956,712.7133820024704,0.0
37,9,275.22606819217174,397.22606819217174,0.5550000000000003
37,8,535.8221519034623,284.8221519034624,0.0
37,3,636.5591270347405,599.5,0.0
37,1,639.752202263213,558.752202263213,0.0
38,5,297.62491706174114,273.62491706174114,0.0
38,4,279.96806281224883,664.0319371877512,0.0
38,6,416.5,288.262445840513,0.0
38,7,257.6074803893358,335.3925196106642,0.4500000000000002
38,2,406.5,513.4949134723671,0.0
38,10,262.3320238429277,713.6679761570723,0.0
38,9,273.8378527188055,396.5,0.5700000000000003
38,8,534.8675577488605,283.8675577488605,0.0
38,3,637.9091270347405,599.5,0.0
38,1,640.7067964178149,559.7067964178149,0.0
39,5,296.6703229071393,272.6703229071393,0.0
39,4,279.01346865764697,664.986531342353,0.0
39,6,416.5,286.912445840513,0.0
39,7,258.25325724858567,334.25325724858567,0.4500000000000002
39,2,405.5490025635801,514.4509974364199,0.0
39,10,261.37742968832583,714.6225703116742,0.0
39,9,272.537559868588,397.462440131412,0.5850000000000003
39,8,533.6698051533938,283.5,0.0
39,3,639.036783874047,600.036783874047,0.0
39,1,641.6613905724167,560.3386094275833,0.0
40,5,295.7157287525374,273.2842712474626,0.0
40,4,278.0588745030451,665.9411254969549,0.0
40,6,416.5,285.56244584051296,0.0
40,7,257.11399488650716,333.11399488650716,0.4500000000000002
40,2,404.5944084089782,515.4055915910218,0.0
40,10,260.42283553372397,715.577164466276,0.0
40,9,271.03622576692925,397.96377423307075,0.6000000000000003
40,8,532.6654762208433,282.66547622084335,0.0
40,3,639.9913780286489,600.9913780286489,0.0
40,1,642.6159847270186,559.6159847270186,0.0
41,5,294.45508652763226,273.5,0.0
41,4,277.10428034844324,666.8957196515568,0.0
41,6,416.5,284.21244584051294,0.0
41,7,255.97473252442865,331.97473252442865,0.4500000000000002
41,2,405.36018574562365,516.3601857456237,0.0
41,10,259.4682413791221,716.5317586208779,0.0
41,9,269.82064008647933,399.17935991352067,0.6150000000000003
41,8,531.417988847428,282.58201115257197,0.0
41,3,640.9459721832508,601.9459721832508,0.0
41,1,643.5705788816205,560.5705788816205,0.0
42,5,293.22075400570685,273.22075400570685,0.0
42,4,276.1496861938414,667.8503138061586,0.0
42,6,416.5,282.8624458405129,0.0
42,7,254.83547016235013,330.83547016235013,0.4500000000000002
42,2,404.6852200997745,517.3147799002255,0.0
42,10,258.51364722452024,717.4863527754798,0.0
42,9,268.59786736545414,400.40213263454586,0.6300000000000003
42,8,530.4482322781399,283.5,0.0
42,3,641.9005663378526,602.9005663378526,0.0
42,1,644.5251730362223,561.5251730362223,0.0
43,5,292.266159851105,272.733840148895,0.0
43,4,275.1950920392395,668.8049079607605,0.0
43,6,415.8016937570377,281.8016937570377,0.0
43,7,255.30379219972835,329.6962078002716,0.4500000000000002
43,2,404.5622672736408,518.5622672736408,0.0
43,10,257.5590530699184,718.4409469300816,0.0
43,9,267.36786511112524,401.36786511112524,0.6450000000000004
43,8,529.2159073194109,283.21590731941086,0.0
43,3,642.8551604924545,603.8551604924545,0.0
43,1,645.4797671908242,562.4797671908242,0.0
44,5,291.3115656965031,273.3115656965031,0.0
44,4,274.24049788463765,669.7595021153624,0.0
44,6,414.84709960243583,280.84709960243583,0.0
44,7,254.5569454381931,328.5569454381931,0.4500000000000002
44,2,405.5168614282427,519.5168614282427,0.0
44,10,256.6044589153165,719.3955410846835,0.0
44,9,265.97757618750256,400.5,0.6600000000000004
44,8,528.261313164809,282.26131316480905,0.0
44,3,643.8097546470564,604.8097546470564,0.0
44,1,646.434361345426,563.434361345426,0.0
45,5,290.35697154190126,272.64302845809874,0.0
45,4,273.2859037300358,670.7140962699642,0.0
45,6,413.89250544783397,279.89250544783397,0.0
45,7,253.5823169238854,327.4176830761146,0.4500000000000002
45,2,406.47145558284456,520.4714555828446,0.0
45,10,255.64986476071468,720.3501352392854,0.0
45,9,264.5931075551715,401.4068924448285,0.6750000000000004
45,8,527.5,281.2266594028861,0.0
45,3,644.7643488016582,605.7643488016582,0.0
45,1,646.6818487188414,564.6818487188414,0.0
46,5,289.3619407771245,273.5,0.0
46,4,272.3313095754339,671.6686904245661,0.0
46,6,412.9379112932321,278.9379112932321,0.0
46,7,254.49999999999997,326.18663956864884,0.4500000000000002
46,2,407.4260497374464,521.4260497374464,0.0
46,10,255.5,721.6380592228755,0.0
46,9,264.04826600596726,402.95173399403274,0.6900000000000004
46,8,527.0592316367919,280.05923163679194,0.0
46,3,645.7189429562601,606.7189429562601,0.0
46,1,647.6364428734432,565.6364428734432,0.0
47,5,288.1548900138841,273.1548900138841,0.0
47,4,271.37671542083206,672.623284579168,0.0
47,6,411.98331713863024,277.98331713863024,0.0
47,7,253.84626513314407,324.8462651331441,0.4500000000000002
47,2,406.6193561079517,522.3806438920483,0.0
47,10,255.15489001388406,722.845109986116,0.0
47,9,262.7889156441168,404.2110843558832,0.7050000000000004
47,8,526.10463748219,279.10463748219007,0.0
47,3,646.745418535756,607.5,0.0
47,1,648.5910370280451,566.5910370280451,0.0
48,5,287.2002958592822,272.7997041407178,0.0
48,4,270.4221212662302,673.5778787337698,0.0
48,6,411.0287229840284,277.0287229840284,0.0
48,7,252.70700277106556,323.70700277106556,0.4500000000000002
48,2,407.33523804665015,523.3352380466501,0.0
48,10,254.2002958592822,723.7997041407178,0.0
48,9,261.11706811608406,404.5,0.7200000000000004
48,8,525.1500433275882,278.1500433275882,0.0
48,3,647.9210244842773,607.9210244842773,0.0
48,1,649.545631182647,567.545631182647,0.0
49,5,286.24570170468036,273.24570170468036,0.0
49,4,269.4675271116283,674.5324728883717,0.0
49,6,410.0741288294265,276.0741288294265,0.0
49,7,251.56774040898705,322.56774040898705,0.4500000000000002
49,2,407.5,524.6169914110095,0.0
49,10,253.24570170468033,724.7542982953197,0.0
49,9,259.369153855476,404.630846144524,0.7350000000000004
49,8,524.8045508270137,277.19544917298634,0.0
49,3,648.8756186388791,608.8756186388791,0.0
49,1,650.5002253372488,568.5002253372488,0.0
50,5,285.2045814642437,272.5,0.0
50,4,268.51293295702646,675.4870670429735,0.0
50,6,409.11953467482465,275.11953467482465,0.0
50,7,251.1355848280951,321.1355848280951,0.4500000000000002
50,2,407.8302127934807,525.8302127934807,0.0
50,10,252.29110755007846,725.7088924499216,0.0
50,9,258.0873337796616,405.0873337796616,0.7500000000000003
50,8,525.2408550183844,276.2408550183845,0.0
50,3,649.830212793481,609.830212793481,0.0
50,1,651.4548194918507,569.4548194918507,0.0
51,5,284.04362017666324,272.04362017666324,0.0
51,4,267.5583388024246,676.4416611975754,0.0
51,6,408.02615433949745,274.5,0.0
51,7,249.99632246601658,319.9963224660166,0.4500000000000002
51,2,408.7848069480825,526.7848069480825,0.0
51,10,251.33651339547663,726.6634866045234,0.0
51,9,256.50713023790837,404.5,0.7650000000000003
51,8,524.2862608637826,275.2862608637826,0.0
51,3,650.7848069480829,610.7848069480829,0.0
51,1,652.4094136464525,570.4094136464525,0.0
52,5,283.0890260220614,271.0890260220614,0.0
52,4,266.60374464782274,677.3962553521773,0.0
52,6,406.91745314680753,273.91745314680753,0.0
52,7,248.85706010393807,320.14293989606193,0.4500000000000002
52,2,409.5,527.8385642862632,0.0
52,10,250.38191924087477,727.6180807591253,0.0
52,9,254.91512644597708,405.08487355402286,0.7800000000000004
52,8,523.3316667091807,274.33166670918075,0.0
52,3,651.7394011026847,611.7394011026847,0.0
52,1,653.3640078010544,571.3640078010544,0.0
53,5,281.9830085889899,270.5,0.0
53,4,265.6491504932209,678.3508495067791,0.0
53,6,405.96285899220567,272.96285899220567,0.0
53,7,247.71779774185953,321.28220225814044,0.4500000000000002
53,2,409.98688847609964,528.9868884760996,0.0
53,10,249.4273250862729,728.5726749137272,0.0
53,9,254.3175425258829,406.68245747411703,0.7950000000000004
53,8,522.3770725545788,273.3770725545789,0.0
53,3,652.6939952572866,612.6939952572866,0.0
53,1,654.3186019556563,572.3186019556563,0.0
54,5,280.63300858898987,270.5,0.0
54,4,264.694556338619,679.305443661381,0.0
54,6,405.0082648376038,272.0082648376038,0.0
54,7,246.57853537978102,320.57853537978104,0.4500000000000002
54,2,410.94148263070144,529.9414826307014,0.0
54,10,248.47273093167104,729.527269068329,0.0
54,9,253.00513795863696,407.99486204136304,0.8100000000000004
54,8,521.422478399977,272.577521600023,0.0
54,3,653.6485894118885,613.6485894118885,0.0
54,1,655.2731961102581,573.2731961102581,0.0
55,5,279.3465639018155,270.3465639018155,0.0
55,4,263.73996218401714,680.2600378159829,0.0
55,6,403.8687950266167,271.5,0.0
55,7,245.4392730177025,321.56072698229747,0.4500000000000002
55,2,411.5,531.060137161517,0.0
55,10,247.51813677706915,730.4818632229308,0.0
55,9,251.39208069907627,408.60791930092375,0.8250000000000004
55,8,520.4678842453751,273.46788424537516,0.0
55,3,654.6031835664903,614.6031835664903,0.0
55,1,656.22779026486,574.22779026486,0.0
56,5,278.39196974721364,269.60803025278636,0.0
56,4,262.7853680294153,681.2146319705847,0.0
56,6,402.8061833095867,270.8061833095867,0.0
56,7,244.21717235685338,322.5,0.4500000000000002
56,2,412.14356415871856,532.1435641587185,0.0
56,10,246.56354262246734,731.4364573775326,0.0
56,9,249.88356029958126,409.5,0.8400000000000004
56,8,519.5132900907732,272.5132900907733,0.0
56,3,655.5577777210922,615.5577777210922,0.0
56,1,657.1823844194619,575.1823844194619,0.0
57,5,277.4373755926118,270.4373755926118,0.0
57,4,261.8307738748134,682.1692261251866,0.0
57,6,401.5830085889898,270.5,0.0
57,7,242.86785507473203,323.13214492526794,0.4500000000000002
57,2,412.5,533.3459235991439,0.0
57,10,245.6089484678655,732.3910515321345,0.0
57,9,248.40863784163182,408.5,0.8550000000000004
57,8,518.5586959361714,271.55869593617143,0.0
57,3,656.512371875694,616.512371875694,0.0
57,1,658.1369785740637,576.1369785740637,0.0
58,5,276.4756492761091,269.5,0.0
58,4,260.87617972021155,683.1238202797884,0.0
58,6,400.60410178156957,271.39589821843043,0.0
58,7,241.43569949384008,323.43569949384005,0.4500000000000002
58,2,412.6385389055491,534.6385389055491,0.0
58,10,246.34564568673633,733.3456456867364,0.0
58,9,246.50833247516724,408.5,0.8700000000000004
58,8,517.6041017815695,270.60410178156957,0.0
58,3,657.4669660302959,617.4669660302959,0.0
58,1,659.0915727286656,577.0915727286656,0.0
59,5,275.23529406459465,269.76470593540535,0.0
59,4,259.9215855656097,684.0784144343903,0.0
59,6,399.6495076269677,272.3504923730323,0.0
59,7,240.29643713176154,322.70356286823846,0.4500000000000002
59,2,413.5,535.6317100367708,0.0
59,10,245.6997601586618,734.3002398413382,0.0
