step,agent_id,x,y,toxicload
4,38,670.2003426296575,644.7996573703425,0.0
4,24,593.2003426296575,233.79965737034254,0.0
4,8,477.2003426296575,472.7996573703425,0.0
4,17,479.20034262965754,493.20034262965754,0.0
4,37,609.9046476075428,500.49999999999994,0.0
4,1,502.18162338159266,227.18162338159266,0.0
4,22,670.8183766184075,256.8183766184074,0.0
4,47,556.2003426296574,489.2003426296574,0.0
4,14,486.1438857080729,281.1438857080729,0.04
4,3,286.1816233815926,470.18162338159266,0.0
4,33,368.2003426296575,540.2003426296575,0.0
4,40,242.79965737034254,622.7996573703425,0.0
4,48,329.81837661840746,645.8183766184075,0.0
4,15,312.81837661840746,667.8183766184075,0.0
5,5,309.7729707730093,572.2270292269907,0.0
5,35,571.4262204827966,573.5,0.0
5,30,399.1416995973131,283.1416995973131,0.07500000000000001
5,32,713.7729707730093,317.7729707730093,0.0
5,6,640.7729707730093,295.7729707730093,0.0
5,45,392.1416995973131,338.1416995973131,0.07500000000000001
5,4,352.42622048279657,539.5,0.0
5,13,403.4478300030728,664.5521699969272,0.0
5,12,296.44783000307274,242.5521699969272,0.0
5,28,654.5,408.8860389693212,0.0
5,23,315.06586399182265,538.9341360081773,0.0
5,41,638.7729707730093,301.7729707730093,0.0
5,43,278.2270292269907,585.2270292269907,0.0
5,11,370.42622048279657,516.5,0.0
5,36,544.4262204827966,526.5,0.0
5,39,724.4262204827966,419.5,0.0
5,7,343.42622048279657,516.5,0.0
5,25,488.17034827010576,255.17034827010576,0.05
5,34,248.28553390593274,398.5,0.0
5,50,411.1416995973131,258.1416995973131,0.07500000000000001
5,2,429.1703482701058,425.1703482701058,0.05
5,10,339.1703482701058,285.1703482701058,0.05
5,18,300.93413600817723,303.93413600817723,0.0
5,26,278.2270292269907,363.2270292269907,0.0
5,27,259.06586399182277,279.93413600817723,0.0
5,42,619.1549367842593,223.84506321574068,0.0
5,16,646.7729707730093,444.7729707730093,0.0
5,20,589.2270292269907,297.2270292269907,0.0
5,19,520.113961030679,228.49999999999997,0.0
5,49,358.7729707730093,417.7729707730093,0.0
5,44,404.84880637849966,352.84880637849966,0.07500000000000001
5,9,723.4262204827966,659.5,0.0
5,31,294.2270292269907,347.2270292269907,0.0
5,29,422.4262204827964,465.50000000000006,0.0
5,46,442.15493678425935,539.8450632157407,0.0
5,21,589.4262204827966,556.5,0.0
5,38,671.1549367842593,643.8450632157407,0.0
5,24,594.1549367842593,232.8450632157407,0.0
5,8,478.1549367842593,471.84506321574065,0.0
5,17,480.4262204827966,493.5,0.0
5,37,611.0336164406997,501.03361644069963,0.0
5,1,501.22702922699085,226.2270292269908,0.0
5,22,671.7729707730093,257.77297077300926,0.0
5,47,557.4262204827965,489.50000000000006,0.0
5,14,485.1703482701058,280.1703482701058,0.05
5,3,285.2270292269908,469.2270292269908,0.0
5,33,369.42622048279657,540.5,0.0
5,40,241.84506321574068,621.8450632157407,0.0
5,48,330.7729707730093,646.2270292269907,0.0
5,15,313.7729707730093,668.7729707730093,0.0
6,5,310.7275649276112,571.2724350723888,0.0
6,35,572.4024241576747,572.5975758423253,0.0
6,30,398.1527372285122,282.1527372285122,0.09000000000000001
6,32,714.7275649276112,318.7275649276112,0.0
6,6,641.7275649276112,296.7275649276112,0.0
6,45,391.1527372285122,337.1527372285122,0.09000000000000001
6,4,353.4024241576746,538.5975758423253,0.0
6,13,404.40242415767466,663.5975758423253,0.0
6,12,297.4024241576746,241.5975758423254,0.0
6,28,654.5,410.2360389693212,0.0
6,23,314.9795418535755,537.9795418535755,0.0
6,41,639.7275649276112,302.7275649276112,0.0
6,43,277.2724350723888,584.2724350723888,0.0
6,11,371.4024241576746,515.5975758423253,0.0
6,36,545.4024241576747,527.4024241576747,0.0
6,39,725.4024241576747,418.5975758423254,0.0
6,7,344.4024241576746,515.5975758423253,0.0
6,25,487.1929773020549,254.19297730205489,0.060000000000000005
6,34,246.93553390593274,398.5,0.0
6,50,410.1527372285122,257.1527372285122,0.09000000000000001
6,2,428.19297730205494,424.19297730205494,0.060000000000000005
6,10,338.5,284.06580433660974,0.060000000000000005
6,18,299.97954185357537,302.97954185357537,0.0
6,26,277.2724350723888,362.2724350723888,0.0
6,27,258.97954185357537,278.97954185357537,0.0
6,42,620.1095309388612,222.89046906113882,0.0
6,16,647.7275649276112,445.7275649276112,0.0
6,20,588.2724350723888,296.2724350723888,0.0
6,19,518.9795418535756,229.02045814642443,0.0
6,49,359.7275649276112,418.7275649276112,0.0
6,44,403.85984400969875,351.85984400969875,0.09000000000000001
6,9,724.4024241576747,658.5975758423253,0.0
6,31,293.2724350723888,346.2724350723888,0.0
6,29,423.4024241576745,464.5975758423255,0.0
6,46,443.1095309388612,538.8904690611388,0.0
6,21,590.4024241576747,555.5975758423253,0.0
6,38,672.1095309388612,642.8904690611388,0.0
6,24,595.1095309388612,231.89046906113884,0.0
6,8,479.1095309388611,472.1095309388611,0.0
6,17,481.40242415767466,492.59757584232534,0.0
6,37,612.1904340451696,501.5,0.0
6,1,500.272435072389,225.272435072389,0.0
6,22,672.7275649276112,258.7275649276111,0.0
6,47,558.4024241576745,488.5975758423255,0.0
6,14,484.5,279.06580433660974,0.060000000000000005
6,3,284.272435072389,468.27243507238893,0.0
6,33,370.4024241576746,539.5975758423253,0.0
6,40,240.89046906113882,620.8904690611388,0.0
6,48,331.82182540694816,645.5,0.0
6,15,314.7275649276112,669.7275649276112,0.0
7,5,311.5,570.2423881554249,0.0
7,35,573.3570183122765,571.6429816877235,0.0
7,30,397.15792770900333,281.15792770900333,0.10500000000000001
7,32,715.5,319.7576118445751,0.0
7,6,642.682159082213,297.68215908221305,0.0
7,45,390.15792770900333,336.15792770900333,0.10500000000000001
7,4,354.35701831227647,537.6429816877235,0.0
7,13,405.3570183122765,662.6429816877235,0.0
7,12,296.6429816877236,240.64298168772353,0.0
7,28,654.5,411.58603896932124,0.0
7,23,314.5,536.8281745930519,0.0
7,41,640.682159082213,303.68215908221305,0.0
7,43,276.31784091778695,583.317840917787,0.0
7,11,372.35701831227647,514.6429816877235,0.0
7,36,546.3570183122765,526.6429816877235,0.0
7,39,726.3570183122765,417.64298168772353,0.0
7,7,345.35701831227647,514.6429816877235,0.0
7,25,486.2117577085039,253.21175770850394,0.07
7,34,245.58553390593275,398.5,0.0
7,50,409.15792770900333,256.15792770900333,0.10500000000000001
7,2,427.21175770850397,423.21175770850397,0.07
7,10,337.9188644896906,282.9188644896906,0.07
7,18,299.9750523010265,302.0249476989735,0.0
7,26,276.31784091778695,361.31784091778695,0.0
7,27,258.5,277.8281745930518,0.0
7,42,621.0641250934631,221.93587490653695,0.0
7,16,648.682159082213,446.68215908221305,0.0
7,20,587.317840917787,295.31784091778695,0.0
7,19,518.0249476989737,229.97505230102627,0.0
7,49,360.68215908221305,419.68215908221305,0.0
7,44,402.8650344901899,350.8650344901899,0.10500000000000001
7,9,725.3570183122765,657.6429816877235,0.0
7,31,292.31784091778695,345.31784091778695,0.0
7,29,424.35701831227635,463.64298168772365,0.0
7,46,444.0641250934631,537.9358749065369,0.0
7,21,591.3570183122765,554.6429816877235,0.0
7,38,673.0641250934631,641.9358749065369,0.0
7,24,596.0641250934631,230.93587490653698,0.0
7,8,480.2977933580503,472.5,0.0
7,17,482.3570183122765,491.6429816877235,0.0
7,37,613.5285911875302,501.5285911875302,0.0
7,1,499.3178409177872,224.31784091778712,0.0
7,22,673.682159082213,259.682159082213,0.0
7,47,559.3570183122764,487.64298168772365,0.0
7,14,484.5,277.67542085874413,0.07500000000000001
7,3,283.3178409177871,467.31784091778707,0.0
7,33,371.35701831227647,538.6429816877235,0.0
7,40,239.93587490653695,619.9358749065369,0.0
7,48,333.1718254069482,645.5,0.0
7,15,315.5,670.7576118445751,0.0
8,5,311.9296464556283,569.0703535443716,0.0
8,35,574.3116124668784,572.3116124668784,0.0
8,30,396.157236468036,280.157236468036,0.12
8,32,715.9296464556284,320.9296464556283,0.0
8,6,643.6367532368149,298.6367532368149,0.0
8,45,389.157236468036,335.157236468036,0.12
8,4,355.31161246687833,538.3116124668784,0.0
8,13,406.3116124668784,661.6883875331216,0.0
8,12,296.6045056856917,239.39549431430825,0.0
8,28,654.5,412.93603896932126,0.0
8,23,315.2225396744417,535.7774603255583,0.0
8,41,641.6367532368149,304.6367532368149,0.0
8,43,275.3632467631851,582.3632467631851,0.0
8,11,373.31161246687833,515.3116124668784,0.0
8,36,547.3116124668784,527.3116124668784,0.0
8,39,727.3116124668784,418.31161246687833,0.0
8,7,346.31161246687833,515.3116124668784,0.0
8,25,485.22667433459486,252.2266743345949,0.08
8,34,244.23553390593275,398.5,0.0
8,50,408.157236468036,255.15723646803596,0.12
8,2,426.2266743345949,422.2266743345949,0.08
8,10,338.0662188842185,281.9337811157815,0.08
8,18,300.5,300.8923881554249,0.0
8,26,275.3632467631851,360.3632467631851,0.0
8,27,259.22253967444175,276.77746032555825,0.0
8,42,622.0187192480649,220.9812807519351,0.0
8,16,649.6367532368149,447.6367532368149,0.0
8,20,586.3632467631851,294.3632467631851,0.0
8,19,516.8923881554252,230.50000000000003,0.0
8,49,361.6367532368149,420.6367532368149,0.0
8,44,401.86434324922254,349.86434324922254,0.12
8,9,726.3116124668784,658.3116124668784,0.0
8,31,291.3632467631851,344.3632467631851,0.0
8,29,425.3116124668782,464.3116124668782,0.0
8,46,445.01871924806494,536.9812807519351,0.0
8,21,592.3116124668784,555.3116124668784,0.0
8,38,674.0187192480649,640.9812807519351,0.0
8,24,597.0187192480649,229.98128075193512,0.0
8,8,481.3116124668782,471.6883875331217,0.0
8,17,483.3116124668784,492.3116124668784,0.0
8,37,614.4831853421321,502.48318534213206,0.0
8,1,498.3632467631853,223.36324676318532,0.0
8,22,674.6367532368149,260.63675323681485,0.0
8,47,560.3116124668783,488.3116124668782,0.0
8,14,484.5,276.27681686410926,0.09
8,3,282.36324676318526,466.36324676318526,0.0
8,33,372.31161246687833,539.3116124668784,0.0
8,40,238.9812807519351,618.9812807519351,0.0
8,48,334.22253967444175,646.2225396744418,0.0
8,15,315.0703535443717,671.9296464556284,0.0
9,5,312.88424061023017,568.1157593897698,0.0
9,35,575.2662066214803,573.2662066214803,0.0
9,30,395.15062873046304,279.15062873046304,0.135
9,32,716.8842406102302,321.88424061023017,0.0
9,6,644.5913473914168,299.5913473914168,0.0
9,45,388.15062873046304,334.15062873046304,0.135
9,4,356.2662066214802,539.2662066214803,0.0
9,13,407.26620662148025,660.7337933785197,0.0
9,12,297.5590998402936,238.44090015970642,0.0
9,28,654.5,414.2860389693213,0.0
9,23,316.17713382904356,534.8228661709564,0.0
9,41,642.5913473914168,305.5913473914168,0.0
9,43,274.4086526085832,581.4086526085832,0.0
9,11,374.2662066214802,516.2662066214803,0.0
9,36,548.2662066214803,528.2662066214803,0.0
9,39,728.2662066214803,419.2662066214802,0.0
9,7,347.2662066214802,516.2662066214803,0.0
9,25,484.23771196579395,251.23771196579398,0.09
9,34,242.88553390593276,398.5,0.0
9,50,407.15062873046304,254.15062873046304,0.135
9,2,425.237711965794,421.237711965794,0.09
9,10,338.5,280.7148551424047,0.09
9,18,299.8228661709564,299.8228661709564,0.0
9,26,274.4086526085832,359.4086526085832,0.0
9,27,260.1771338290436,275.8228661709564,0.0
9,42,622.9733134026668,220.02668659733322,0.0
9,16,650.5913473914168,448.5913473914168,0.0
9,20,585.4086526085832,293.4086526085832,0.0
9,19,515.5423881554252,230.50000000000003,0.0
9,49,362.5913473914168,421.5913473914168,0.0
9,44,400.8577355116496,348.8577355116496,0.135
9,9,727.2662066214803,659.2662066214803,0.0
9,31,290.4086526085832,343.4086526085832,0.0
9,29,426.26620662148,465.2662066214801,0.0
9,46,445.9733134026668,536.0266865973332,0.0
9,21,593.2662066214803,556.2662066214803,0.0
9,38,674.9733134026668,640.0266865973332,0.0
9,24,597.9733134026667,229.02668659733325,0.0
9,8,482.5590998402935,471.4409001597064,0.0
9,17,484.26620662148025,493.26620662148025,0.0
9,37,615.4377794967339,503.4377794967339,0.0
9,1,497.4086526085835,222.40865260858345,0.0
9,22,675.5913473914168,261.5913473914167,0.0
9,47,561.26620662148,489.2662066214801,0.0
9,14,484.5,274.869943749642,0.105
9,3,281.4086526085834,465.40865260858345,0.0
9,33,373.2662066214802,540.2662066214803,0.0
9,40,238.02668659733322,618.0266865973332,0.0
9,48,335.1771338290436,645.8228661709563,0.0
9,15,314.88424061023017,672.8842406102302,0.0
10,5,313.83883476483203,567.1611652351679,0.0
10,35,576.2208007760821,572.7791992239179,0.0
10,30,394.1380695155326,278.1380695155326,0.15
10,32,717.8388347648321,322.83883476483203,0.0
10,6,645.5459415460186,300.54594154601864,0.0
10,45,387.1380695155326,333.1380695155326,0.15
10,4,357.22080077608206,538.7791992239179,0.0
10,13,408.2208007760821,659.7791992239179,0.0
10,12,298.51369399489545,237.48630600510458,0.0
10,28,654.5,415.6360389693213,0.0
10,23,317.1317279836454,533.8682720163546,0.0
10,41,643.5459415460186,306.54594154601864,0.0
10,43,273.45405845398136,580.4540584539814,0.0
10,11,375.22080077608206,515.7791992239179,0.0
10,36,549.2208007760821,529.2208007760821,0.0
10,39,729.2208007760821,418.77919922391794,0.0
10,7,348.22080077608206,515.7791992239179,0.0
10,25,483.24485532765664,250.24485532765664,0.09999999999999999
10,34,241.53553390593277,398.5,0.0
10,50,406.1380695155326,253.1380695155326,0.15
10,2,424.2448553276567,420.2448553276567,0.09999999999999999
10,10,337.65906889002986,279.65906889002986,0.09999999999999999
10,18,298.8682720163545,298.8682720163545,0.0
10,26,273.45405845398136,358.45405845398136,0.0
10,27,261.1317279836455,274.8682720163545,0.0
10,42,623.9279075572687,219.07209244273136,0.0
10,16,651.5459415460186,449.54594154601864,0.0
10,20,584.4540584539814,292.45405845398136,0.0
10,19,514.5753787975414,229.57537879754133,0.0
10,49,363.54594154601864,422.54594154601864,0.0
10,44,399.57393943785684,348.5,0.15
10,9,728.2208007760821,658.7791992239179,0.0
10,31,289.45405845398136,342.45405845398136,0.0
10,29,427.22080077608183,464.77919922391817,0.0
10,46,446.92790755726867,535.0720924427313,0.0
10,21,594.2208007760821,555.7791992239179,0.0
10,38,675.9279075572687,639.0720924427313,0.0
10,24,598.9279075572686,228.07209244273145,0.0
10,8,483.51369399489545,470.4863060051046,0.0
10,17,485.2208007760821,492.7791992239179,0.0
10,37,616.6852668701492,503.3147331298509,0.0
10,1,496.45405845398165,221.45405845398165,0.0
10,22,676.5459415460186,262.5459415460186,0.0
10,47,562.2208007760819,488.77919922391817,0.0
10,14,484.46800527424864,273.46800527424864,0.12
10,3,280.4540584539816,464.4540584539816,0.0
10,33,374.22080077608206,539.7791992239179,0.0
10,40,237.07209244273136,617.0720924427313,0.0
10,48,336.39339828220204,645.5,0.0
10,15,315.83883476483203,673.8388347648321,0.0
11,5,314.7934289194339,566.206571080566,0.0
11,35,577.175394930684,573.175394930684,0.0
11,30,393.1195236356721,277.1195236356721,0.16499999999999998
11,32,718.793428919434,323.7934289194339,0.0
11,6,646.5005357006205,301.5005357006205,0.0
11,45,386.1195236356721,332.1195236356721,0.16499999999999998
11,4,358.1753949306839,539.175394930684,0.0
11,13,409.4551526709313,659.5,0.0
11,12,299.46828814949725,236.53171185050272,0.0
11,28,654.5,416.9860389693213,0.0
11,23,318.0863221382473,532.9136778617527,0.0
11,41,644.5005357006205,307.5005357006205,0.0
11,43,272.4994642993795,579.4994642993795,0.0
11,11,376.1753949306839,516.175394930684,0.0
11,36,550.175394930684,530.175394930684,0.0
11,39,730.175394930684,419.1753949306839,0.0
11,7,349.1753949306839,516.175394930684,0.0
11,25,482.24808908559163,249.2480890855917,0.10999999999999999
11,34,240.18553390593277,398.5,0.0
11,50,405.1195236356721,252.11952363567215,0.16499999999999998
11,2,423.24808908559174,419.24808908559174,0.10999999999999999
11,10,337.5,278.3153170435879,0.10999999999999999
11,18,297.91367786175266,297.91367786175266,0.0
11,26,272.4994642993795,357.4994642993795,0.0
11,27,262.08632213824734,273.91367786175266,0.0
11,42,624.8825017118705,218.1174982881295,0.0
11,16,652.5005357006205,450.5005357006205,0.0
11,20,583.4994642993795,291.4994642993795,0.0
11,19,513.327891424126,229.32789142412605,0.0
11,49,364.5005357006205,423.5005357006205,0.0
11,44,398.53373719804523,347.53373719804523,0.16499999999999998
11,9,729.175394930684,659.175394930684,0.0
11,31,288.4994642993795,341.4994642993795,0.0
11,29,428.17539493068364,465.1753949306837,0.0
11,46,447.88250171187053,534.1174982881295,0.0
11,21,595.175394930684,556.175394930684,0.0
11,38,676.8825017118705,638.8825017118705,0.0
11,24,599.8825017118704,227.1174982881296,0.0
11,8,484.46828814949725,469.53171185050275,0.0
11,17,486.4551526709313,492.5,0.0
11,37,617.639861024751,502.63986102475104,0.0
11,1,495.4994642993798,220.49946429937984,0.0
11,22,677.5005357006205,263.50053570062045,0.0
11,47,563.1753949306836,489.1753949306837,0.0
11,14,483.5,272.4482024183735,0.12999999999999998
11,3,279.4994642993797,463.4994642993797,0.0
11,33,375.1753949306839,540.175394930684,0.0
11,40,236.1174982881295,616.1174982881295,0.0
11,48,337.3792153570608,646.3792153570607,0.0
11,15,316.2065710805661,674.793428919434,0.0
12,5,315.5,565.1492424049171,0.0
12,35,578.1299890852858,574.1299890852858,0.0
12,30,392.0949556952658,276.0949556952658,0.17999999999999997
12,32,719.7480230740358,324.74802307403576,0.0
12,6,647.4551298552224,302.45512985522237,0.0
12,45,385.0949556952658,331.0949556952658,0.17999999999999997
12,4,359.1299890852858,540.1299890852858,0.0
12,13,410.42288230409923,658.5771176959007,0.0
12,12,300.4228823040991,235.57711769590088,0.0
12,28,654.5,418.33603896932135,0.0
12,23,319.04091629284915,531.9590837071509,0.0
12,41,645.4551298552224,308.45512985522237,0.0
12,43,271.54487014477763,578.5448701447776,0.0
12,11,377.1299890852858,517.1299890852858,0.0
12,36,551.3909391085582,530.5,0.0
12,39,731.1299890852858,420.1299890852858,0.0
12,7,350.1299890852858,517.1299890852858,0.0
12,25,481.2473978446243,248.2473978446243,0.11999999999999998
12,34,238.83553390593278,398.5,0.0
12,50,404.0949556952658,251.09495569526584,0.17999999999999997
12,2,422.2473978446244,418.2473978446244,0.11999999999999998
12,10,337.9241750306294,277.0758249693706,0.11999999999999998
12,18,297.5,296.7350288425441,0.0
12,26,271.54487014477763,356.54487014477763,0.0
12,27,263.0409162928492,272.9590837071508,0.0
12,42,625.8370958664724,217.16290413352763,0.0
12,16,653.4551298552224,451.45512985522237,0.0
12,20,582.5448701447776,290.54487014477763,0.0
12,19,512.3732972695242,228.3732972695242,0.0
12,49,365.45512985522237,424.45512985522237,0.0
12,44,397.09875372613675,347.5,0.17999999999999997
12,9,730.1299890852858,660.1299890852858,0.0
12,31,287.54487014477763,340.54487014477763,0.0
12,29,429.1299890852855,466.1299890852855,0.0
12,46,448.8370958664724,533.1629041335276,0.0
12,21,596.1299890852858,557.1299890852858,0.0
