step,agent_id,x,y,toxicload
17,2,443.2183604852647,495.7816395147352,0.0
17,3,443.66469227324257,456.33530772675743,0.16
17,1,401.5,509.18654403270943,0.0
18,2,442.2637663306629,496.2637663306629,0.0
18,3,442.28963539913775,456.5,0.17
18,1,402.2329473145273,510.23294731452734,0.0
19,2,441.3091721760611,495.69082782393883,0.0
19,3,441.03378860498896,456.96621139501104,0.18000000000000002
19,1,403.18754146912914,511.18754146912914,0.0
20,2,440.3545780214593,496.6454219785407,0.0
20,3,440.005186190027,457.994813809973,0.19000000000000003
20,1,404.142135623731,512.142135623731,0.0
21,2,439.3999838668575,497.60001613314256,0.0
21,3,438.9725334138276,459.0274665861724,0.20000000000000004
21,1,405.0967297783328,513.0967297783328,0.0
22,2,438.44538971225563,498.55461028774437,0.0
22,3,437.93581432715126,458.93581432715126,0.21000000000000005
22,1,404.9486760670653,514.0513239329347,0.0
23,2,437.4907955576538,499.4907955576539,0.0
23,3,436.8950129179548,459.1049870820452,0.22000000000000006
23,1,404.5,515.215476220844,0.0
24,2,436.536201403052,498.536201403052,0.0
24,3,435.85011311114374,458.85011311114374,0.23000000000000007
24,1,405.25340546095185,516.2534054609519,0.0
25,2,435.2011965151731,498.5,0.0
25,3,434.51160439940514,458.5,0.24000000000000007
25,1,404.7920003844463,517.2079996155537,0.0
26,2,434.04122665622145,498.9587733437786,0.0
26,3,433.4364459054067,459.5,0.25000000000000006
26,1,404.5,518.4370490960979,0.0
27,2,432.9154100775462,499.50000000000006,0.0
27,3,432.10487516546516,459.89512483453484,0.26000000000000006
27,1,405.41008114357084,519.4100811435709,0.0
28,2,431.8391451282043,500.1608548717957,0.0
28,3,431.0434197475192,460.9565802524808,0.2700000000000001
28,1,406.3646752981727,520.3646752981728,0.0
29,2,430.8845509736025,501.1154490263976,0.0
29,3,429.7614759016621,461.5,0.2800000000000001
29,1,407.31926945277456,521.3192694527746,0.0
30,2,429.92995681900067,500.92995681900067,0.0
30,3,428.6150600514315,462.3849399485685,0.2900000000000001
30,1,406.7261363926236,522.2738636073765,0.0
31,2,428.97536266439886,501.0246373356012,0.0
31,3,427.5410160099946,463.4589839900054,0.3000000000000001
31,1,407.2284577619783,523.2284577619783,0.0
32,2,428.020768509797,501.979231490203,0.0
32,3,426.4627426703473,462.5372573296527,0.3100000000000001
32,1,407.5,524.4659812842326,0.0
33,2,427.06617435519513,502.93382564480487,0.0
33,3,425.5,463.6693897223764,0.3200000000000001
33,1,407.7234325088089,525.723432508809,0.0
34,2,426.11158020059327,503.8884197994067,0.0
34,3,425.00054819664837,464.99945180335163,0.3300000000000001
34,1,408.6780266634108,526.6780266634108,0.0
35,2,425.15698604599146,504.84301395400854,0.0
35,3,423.66488819088534,465.5,0.34000000000000014
35,1,409.5,527.6875541594865,0.0
36,2,424.20239189138965,505.2023918913896,0.0
36,3,422.52123582989424,464.52123582989424,0.35000000000000014
36,1,409.8801081914279,528.8801081914279,0.0
37,2,423.14333213890416,504.49999999999994,0.0
37,3,421.4215648760675,465.5784351239325,0.36000000000000015
37,1,410.83470234602976,529.8347023460298,0.0
38,2,422.00031036337253,504.9996896366274,0.0
38,3,420.2419961273865,466.5,0.37000000000000016
38,1,411.5,530.9091270347403,0.0
39,2,421.0457162087707,505.9542837912293,0.0
39,3,418.9163220679766,467.0836779320234,0.38000000000000017
39,1,412.03678387404693,532.0367838740469,0.0
40,2,420.09112205416886,506.9088779458311,0.0
40,3,417.80360926296373,468.19639073703627,0.3900000000000002
40,1,412.5,533.1949134723673,0.0
41,2,419.13652789956706,507.86347210043294,0.0
41,3,416.34955832817144,468.5,0.4000000000000002
41,1,412.5317586208775,534.5317586208776,0.0
42,2,418.18193374496525,508.1819337449653,0.0
42,3,414.7635274496599,468.5,0.4100000000000002
42,1,413.48635277547936,535.4863527754794,0.0
43,2,417.22733959036344,507.77266040963656,0.0
43,3,413.2675394982371,468.7324605017629,0.4200000000000002
43,1,413.73384014889467,536.7338401488947,0.0
44,2,416.27274543576164,508.7272545642384,0.0
44,3,412.13719663875906,469.86280336124094,0.4300000000000002
44,1,414.5,537.7664863476211,0.0
45,2,415.24282707551595,509.5,0.0
45,3,410.79629127897175,470.5,0.4400000000000002
45,1,414.93592167691185,538.9359216769118,0.0
46,2,413.8928270755159,509.5,0.0
46,3,409.57024721048884,471.42975278951116,0.45000000000000023
46,1,416.052272785248,539.5,0.0
47,2,412.5428270755159,509.5,0.0
47,3,408.4264987378942,472.5735012621058,0.46000000000000024
47,1,417.13800320492896,540.138003204929,0.0
48,2,411.2827959421004,509.7172040578996,0.0
48,3,407.2782464896798,473.2782464896798,0.47000000000000025
48,1,417.5,541.3380592228749,0.0
49,2,410.3282017874986,510.67179821250147,0.0
49,3,406.1254727311818,472.8745272688182,0.48000000000000026
49,1,418.3400847329461,542.340084732946,0.0
50,2,409.3736076328967,511.6263923671033,0.0
50,3,404.9681596579017,472.9681596579017,0.49000000000000027
50,1,417.7053211124521,543.2946788875479,0.0
51,2,408.3854677626352,512.5,0.0
51,3,403.80628939523194,473.19371060476806,0.5000000000000002
51,1,417.5421662609632,544.5421662609632,0.0
52,2,407.1715261048796,512.8284738951204,0.0
52,3,402.63984399817934,474.36015600182066,0.5100000000000002
52,1,418.49676041556506,545.4967604155651,0.0
53,2,406.21693195027774,513.7830680497223,0.0
53,3,401.47339860112675,475.52660139887325,0.5100000000000002
53,1,419.4513545701669,546.4513545701669,0.0
54,2,405.2623377956759,514.7376622043241,0.0
54,3,400.30695320407415,476.30695320407415,0.5100000000000002
54,1,419.30115805641776,547.6988419435822,0.0
55,2,404.307743641074,515.692256358926,0.0
55,3,398.99160126512265,475.5,0.5100000000000002
55,1,418.6534360981841,548.6534360981841,0.0
56,2,403.64685051352785,516.6468505135279,0.0
56,3,397.68116919115556,476.31883080884444,0.5100000000000002
56,1,419.60803025278597,549.608030252786,0.0
57,2,404.5,517.6434644254995,0.0
57,3,396.51472379410296,477.48527620589704,0.5100000000000002
57,1,420.56262440738783,550.5626244073878,0.0
58,2,404.848932041545,518.848932041545,0.0
58,3,395.2854332514037,478.5,0.5100000000000002
58,1,421.5,551.5243507238904,0.0
59,2,405.8035261961469,519.8035261961469,0.0
59,3,393.8889397811844,479.1110602188156,0.5100000000000002
59,1,421.764705935405,552.764705935405,0.0
60,2,406.75812035074875,520.7581203507488,0.0
60,3,392.7224943841318,480.2775056158682,0.5100000000000002
60,1,422.5,553.8101371615173,0.0
61,2,407.2872854946494,521.7127145053506,0.0
61,3,391.26315576826573,480.73684423173427,0.5100000000000002
61,1,422.5,555.1601371615174,0.0
62,2,406.6673086599525,522.6673086599525,0.0
62,3,390.5,482.07033766259474,0.5100000000000002
62,1,423.21427483683743,556.2142748368375,0.0
63,2,407.5,523.6723966136342,0.0
63,3,391.36262824465285,483.36262824465285,0.5100000000000002
63,1,422.8311310085607,557.1688689914394,0.0
64,2,407.5,525.0223966136342,0.0
64,3,390.52907364170545,484.52907364170545,0.5100000000000002
64,1,423.12346314604116,558.1234631460412,0.0
65,2,408.1168775613849,526.116877561385,0.0
65,3,391.69551903875805,485.69551903875805,0.5100000000000002
65,1,424.078057300643,559.0780573006431,0.0
66,2,409.0714717159868,527.0714717159868,0.0
66,3,392.86196443581065,486.86196443581065,0.5100000000000002
66,1,425.0326514552449,560.032651455245,0.0
67,2,409.5,528.2439694888881,0.0
67,3,393.5,488.2472843521265,0.5100000000000002
67,1,425.98724560984675,560.9872456098468,0.0
68,2,410.27355324400395,529.2735532440039,0.0
68,3,393.78064166754274,489.78064166754274,0.5100000000000002
68,1,426.9418397644486,561.9418397644487,0.0
69,2,411.22814739860576,530.2281473986058,0.0
69,3,394.94708706459534,490.9470870645953,0.5100000000000002
69,1,427.5,563.0606422249059,0.0
70,2,411.5,531.4655423641418,0.0
70,3,396.1135324616479,492.1135324616479,0.5100000000000002
70,1,428.1439212924658,564.1439212924657,0.0
71,2,412.4302289266229,532.4302289266228,0.0
71,3,396.5728710775139,493.57287107751387,0.5100000000000002
71,1,429.0985154470676,565.0985154470676,0.0
72,2,412.5,533.7513288017688,0.0
72,3,397.5,494.8384446040312,0.5100000000000002
72,1,429.5,566.2822151001596,0.0
73,2,412.92520367345344,534.9252036734534,0.0
73,3,398.1986550904325,496.1986550904325,0.5100000000000002
73,1,430.3005969750847,567.3005969750847,0.0
74,2,413.5,536.0371152393956,0.0
74,3,397.63489951251495,497.3651004874851,0.5100000000000002
74,1,429.7448088703135,568.2551911296865,0.0
75,2,414.12728520147056,537.1272852014705,0.0
75,3,398.53154588453765,498.53154588453765,0.5100000000000002
75,1,428.7902147157116,569.2097852842884,0.0
76,2,414.5,538.3229016770225,0.0
76,3,399.5,499.78000195565653,0.5100000000000002
76,1,428.5,570.4395744130404,0.0
77,2,415.3293667294877,539.3293667294877,0.0
77,3,400.15732989745624,501.1573298974563,0.5100000000000002
77,1,429.41186681230556,571.4118668123056,0.0
78,2,416.576854102903,539.576854102903,0.0
78,3,401.32377529450883,502.32377529450883,0.5100000000000002
78,1,430.3664609669074,572.3664609669074,0.0
79,2,417.5,540.5444745522764,0.0
79,3,400.50977930843857,503.49022069156143,0.5100000000000002
79,1,431.3210551215093,571.6789448784907,0.0
80,2,417.77893563092016,541.7789356309202,0.0
80,3,400.9495593074275,504.9495593074275,0.5100000000000002
80,1,432.27564927611115,572.2756492761112,0.0
81,2,418.266470214478,542.733529785522,0.0
81,3,402.1160047044801,506.11600470448,0.5100000000000002
81,1,433.52313664952646,572.5231366495265,0.0
82,2,417.5,543.7660474275302,0.0
82,3,402.57534332034606,507.57534332034606,0.5100000000000002
82,1,434.4777308041283,573.4777308041283,0.0
83,2,417.93561131353914,544.9356113135392,0.0
83,3,403.5,508.841940883374,0.5100000000000002
83,1,435.4323249587302,572.5676750412698,0.0
84,2,418.890205468141,545.8902054681411,0.0
84,3,404.20112733326465,510.2011273332647,0.5100000000000002
84,1,436.6798123321455,572.3201876678545,0.0
85,2,419.5,546.9876203027841,0.0
85,3,405.36757273031725,511.36757273031725,0.5100000000000002
85,1,437.63440648674737,571.3655935132526,0.0
86,2,418.9077130038418,548.0922869961581,0.0
86,3,406.5,512.5481088970929,0.5100000000000002
86,1,438.58900064134923,570.5890006413492,0.0
87,2,419.04688115076,549.04688115076,0.0
87,3,406.00664325676416,513.9933567432358,0.5100000000000002
87,1,439.5435947959511,571.5435947959511,0.0
88,2,420.00147530536185,550.0014753053619,0.0
88,3,404.84019785971157,515.1598021402884,0.5100000000000002
88,1,440.49818895055296,572.498188950553,0.0
89,2,420.9560694599637,550.9560694599637,0.0
89,3,405.32624753734103,516.326247537341,0.5100000000000002
89,1,439.5472168948452,573.4527831051548,0.0
90,2,421.5,552.0807660532918,0.0
90,3,404.50730706560637,517.4926929343936,0.5100000000000002
90,1,440.4073772597567,574.4073772597567,0.0
91,2,422.15815098798083,553.1581509879809,0.0
91,3,404.9520315502597,518.9520315502597,0.5100000000000002
91,1,441.36197141435855,575.3619714143585,0.0
92,2,422.5,554.3665524909187,0.0
92,3,406.1184769473123,520.1184769473123,0.5100000000000002
92,1,442.3165655689604,576.3165655689604,0.0
93,2,422.65312573481145,555.6531257348115,0.0
93,3,407.2849223443649,521.2849223443649,0.5100000000000002
93,1,443.2711597235623,577.2711597235623,0.0
94,2,423.3922801105867,556.6077198894134,0.0
94,3,408.45136774141747,522.4513677414175,0.5100000000000002
94,1,444.22575387816414,578.2257538781641,0.0
95,2,422.5623140440152,557.5623140440152,0.0
95,3,407.5,523.6666129382501,0.5100000000000002
95,1,444.5,579.4621574150715,0.0
96,2,423.51690819861705,558.5169081986171,0.0
96,3,407.5,525.3162158385295,0.5100000000000002
96,1,443.57216459381874,580.4278354061813,0.0
97,2,424.4715023532189,559.471502353219,0.0
97,3,408.5364903702021,526.536490370202,0.5100000000000002
97,1,444.3824295607831,581.3824295607832,0.0
98,2,425.4260965078208,560.4260965078208,0.0
98,3,409.5,527.7869945143422,0.5100000000000002
98,1,445.337023715385,582.337023715385,0.0
99,2,426.38069066242264,561.3806906624227,0.0
99,3,410.1622743831207,529.1622743831207,0.5100000000000002
99,1,446.29161786998685,583.2916178699869,0.0
100,2,427.3352848170245,562.3352848170246,0.0
100,3,411.3287197801733,530.3287197801733,0.5100000000000002
100,1,446.53910524340216,584.5391052434022,0.0
101,2,427.5,563.6170575543073,0.0
101,3,411.78805839603933,531.7880583960393,0.5100000000000002
101,1,447.493699398004,585.4936993980041,0.0
102,2,427.5,564.9670575543073,0.0
102,3,412.5,533.1427654283406,0.5100000000000002
102,1,446.5517064473941,586.448293552606,0.0
103,2,428.0777469372704,566.0777469372704,0.0
103,3,412.70673562777137,534.7067356277714,0.5100000000000002
103,1,446.6957809260212,587.6957809260213,0.0
104,2,428.5,567.2528439919342,0.0
104,3,413.5,536.0277576665263,0.5100000000000002
104,1,447.34962491937694,588.6503750806231,0.0
105,2,429.27982846528755,568.2798284652876,0.0
105,3,414.33251964068995,537.33251964069,0.5100000000000002
105,1,446.6049692352249,589.604969235225,0.0
106,2,428.7655773801106,569.2344226198894,0.0
106,3,414.791858256556,538.791858256556,0.5100000000000002
106,1,447.58423535371395,590.5,0.0
107,2,428.5,570.4744168671881,0.0
107,3,416.14813924261836,539.5,0.5100000000000002
107,1,448.80705076324205,590.807050763242,0.0
108,2,429.43650414790653,571.4365041479066,0.0
108,3,417.4176422694746,540.4176422694745,0.5100000000000002
108,1,449.5,591.8700217913408,0.0
109,2,430.3910983025084,572.3910983025085,0.0
109,3,417.8769808853406,541.8769808853406,0.5100000000000002
109,1,448.99086770874084,593.0091322912592,0.0
110,2,431.34569245711026,571.6543075428897,0.0
110,3,417.95657371760683,543.0434262823932,0.5100000000000002
110,1,448.963726445861,593.9637264458611,0.0
111,2,432.3002866117121,572.3002866117122,0.0
111,3,417.5027648982592,544.5027648982592,0.5100000000000002
111,1,449.9183206004629,594.918320600463,0.0
112,2,433.54777398512744,572.5477739851275,0.0
112,3,418.6692102953118,545.6692102953118,0.5100000000000002
112,1,450.5,596.0273811042216,0.0
113,2,434.5023681397293,573.4976318602706,0.0
113,3,419.5,546.9746888324295,0.5100000000000002
113,1,451.12040212848,597.12040212848,0.0
114,2,435.45696229433116,572.5430377056688,0.0
114,3,418.70500569176954,548.2949943082305,0.5100000000000002
114,1,452.0749962830819,598.0749962830819,0.0
115,2,436.7044496677465,572.2955503322535,0.0
115,3,419.46143970528306,549.461439705283,0.5100000000000002
115,1,451.97040956231626,599.0295904376837,0.0
116,2,437.65904382234834,571.3409561776516,0.0
116,3,420.62788510233565,550.6278851023357,0.5100000000000002
116,1,451.9841845922856,599.9841845922856,0.0
117,2,438.6136379769502,570.6136379769503,0.0
117,3,421.5,551.9162461840549,0.5100000000000002
117,1,452.5,601.1205268547293,0.0
118,2,439.56823213155207,571.5682321315521,0.0
118,3,422.25366911525424,553.2536691152543,0.5100000000000002
118,1,453.1862661203027,602.1862661203028,0.0
119,2,440.47717371384607,572.522826286154,0.0
119,3,422.5,554.8012384222407,0.5100000000000002
119,1,452.8591397250954,603.1408602749046,0.0
120,2,439.5225795592442,573.4774204407558,0.0
120,3,423.17234634698633,556.1723463469864,0.5100000000000002
120,1,453.09545442950645,604.0954544295065,0.0
121,2,440.43201459535766,574.4320145953577,0.0
121,3,422.66120825596107,557.338791744039,0.5100000000000002
121,1,454.0500485841083,605.0500485841084,0.0
122,2,441.3866087499595,575.3866087499596,0.0
122,3,423.5052371410915,558.5052371410916,0.5100000000000002
122,1,455.0046427387102,606.0046427387102,0.0
123,2,442.3412029045614,576.3412029045614,0.0
123,3,424.6716825381441,559.6716825381442,0.5100000000000002
123,1,455.5,607.149459042864,0.0
124,2,443.29579705916325,577.2957970591633,0.0
124,3,425.8381279351967,560.8381279351968,0.5100000000000002
124,1,455.5,608.499459042864,0.0
125,2,444.2503912137651,578.2503912137652,0.0
125,3,427.0045733322493,562.0045733322494,0.5100000000000002
125,1,455.7471048589561,609.7471048589562,0.0
126,2,444.5,579.4969998692192,0.0
126,3,427.5,563.4489637875852,0.5100000000000002
126,1,456.70169901355797,610.701699013558,0.0
127,2,443.5475272582177,580.4524727417822,0.0
127,3,428.63035734516797,564.630357345168,0.5100000000000002
127,1,457.65629316815983,611.6562931681599,0.0
128,2,444.4070668963841,581.4070668963841,0.0
128,3,429.5,565.9197424633978,0.5100000000000002
128,1,458.5,612.6568183557448,0.0
129,2,443.63833894901404,582.361661050986,0.0
129,3,428.74385864191345,567.2561413580866,0.5100000000000002
129,1,458.14162530382305,613.858374696177,0.0
130,2,444.3162552055878,583.3162552055878,0.0
130,3,429.42258675513915,568.4225867551392,0.5100000000000002
130,1,457.49999999999994,614.9426047933716,0.0
131,2,444.56374257900313,584.5637425790031,0.0
131,3,428.5,569.6259104771168,0.5100000000000002
131,1,458.060456224194,616.060456224194,0.0
132,2,445.5,585.5259320573538,0.0
132,3,429.04837076805774,571.0483707680578,0.5100000000000002
132,1,459.2283912309985,616.5,0.0
133,2,445.76582410702025,586.7658241070203,0.0
133,3,430.21481616511034,572.2148161651104,0.5100000000000002
133,1,460.26253775221113,617.2625377522112,0.0
134,2,446.7204182616221,587.7204182616222,0.0
134,3,431.38126156216293,571.618738437837,0.5100000000000002
134,1,461.217131906813,618.2171319068129,0.0
135,2,447.324987583776,588.675012416224,0.0
135,3,432.56746782874217,572.5,0.5100000000000002
135,1,462.1717260614148,619.1717260614148,0.0
136,2,446.62960657082584,589.6296065708259,0.0
136,3,434.0070455750815,573.0070455750815,0.5100000000000002
136,1,462.49999999999994,620.3857505438792,0.0
137,2,447.6190778078615,590.5,0.0
137,3,435.1734909721341,572.8265090278659,0.5100000000000002
137,1,461.626192410568,621.373807589432,0.0
138,2,448.831688098843,590.831688098843,0.0
138,3,436.63282958800016,572.3671704119998,0.5100000000000002
138,1,461.62129496284734,622.6212949628473,0.0
139,2,449.5,591.9048642454884,0.0
139,3,437.79927498505276,571.2007250149472,0.5100000000000002
139,1,462.49999999999994,623.6073234191332,0.0
140,2,448.96623037313987,593.0337696268601,0.0
140,3,438.96572038210536,570.9657203821054,0.5100000000000002
140,1,462.82337649086446,624.8233764908645,0.0
141,2,448.988363781462,593.988363781462,0.0
141,3,440.13216577915796,572.132165779158,0.5100000000000002
141,1,463.7779706454663,625.7779706454663,0.0
142,2,449.94295793606386,594.9429579360639,0.0
142,3,439.70138882378944,573.2986111762106,0.5100000000000002
142,1,464.7325648000682,626.7325648000682,0.0
143,2,450.5,596.0622235583692,0.0
143,3,440.46505657326315,574.4650565732632,0.5100000000000002
143,1,465.50000000000006,627.7646827320139,0.0
144,2,451.145039464081,597.1450394640809,0.0
144,3,441.63150197031575,575.6315019703158,0.5100000000000002
144,1,465.9346463280853,628.9346463280853,0.0
145,2,452.0996336186828,598.0996336186828,0.0
145,3,442.79794736736835,576.7979473673684,0.5100000000000002
145,1,466.49999999999994,630.0504691696408,0.0
146,2,451.94577222671535,599.0542277732847,0.0
146,3,443.96439276442095,577.964392764421,0.5100000000000002
146,1,467.13672785610237,631.1367278561024,0.0
147,2,452.0088219278865,600.0088219278865,0.0
147,3,444.5,579.3921398836184,0.5100000000000002
147,1,466.90867798929565,632.0913220107043,0.0
148,2,452.5,601.1553693088769,0.0
148,3,443.59017677733954,580.5901767773396,0.5100000000000002
148,1,466.49999999999994,633.2720420448946,0.0
149,2,453.21090345590363,602.2109034559037,0.0
149,3,444.24337782560787,581.7566221743922,0.5100000000000002
149,1,467.29340353872135,634.2934035387215,0.0
150,2,452.8345023894945,603.1654976105056,0.0
150,3,443.92306757144473,582.9230675714448,0.5100000000000002
150,1,466.7520023066767,635.2479976933233,0.0
151,2,453.12009176510736,604.1200917651074,0.0
151,3,444.5,584.3336972352438,0.5100000000000002
151,1,466.49999999999994,636.4936149201485,0.0
152,2,454.0746859197092,605.0746859197093,0.0
152,3,445.5,585.5690865731501,0.5100000000000002
152,1,467.4500792213404,637.4500792213404,0.0
153,2,455.0292800743111,606.0292800743111,0.0
153,3,446.0081902002294,587.0081902002294,0.5100000000000002
153,1,468.40467337594225,638.4046733759423,0.0
154,2,455.5,607.1843014970116,0.0
154,3,447.17463559728196,588.174635597282,0.5100000000000002
154,1,468.65216074935756,639.6521607493576,0.0
155,2,455.5,608.5343014970116,0.0
155,3,446.65891900566544,589.3410809943346,0.5100000000000002
155,1,469.6067549039594,640.6067549039594,0.0
156,2,455.771742194557,609.7717421945571,0.0
156,3,447.5106439247754,590.5,0.5100000000000002
156,1,470.4386509414388,641.5613490585613,0.0
157,2,456.7263363491589,610.7263363491589,0.0
157,3,448.96686500725315,590.9668650072532,0.5100000000000002
157,1,469.5159432131631,642.515943213163,0.0
158,2,457.68093050376075,611.6809305037608,0.0
158,3,449.5,592.3956361629612,0.5100000000000002
158,1,470.47053736776496,643.4705373677649,0.0
159,2,458.5,612.6916608098924,0.0
159,3,448.5926490201718,593.5926490201717,0.5100000000000002
159,1,470.7180247411802,644.7180247411802,0.0
160,2,458.1169879682221,613.8830120317779,0.0
160,3,449.75909441722433,594.7590944172243,0.5100000000000002
160,1,471.672618895782,645.6726188957821,0.0
161,2,457.49999999999994,614.9774472475192,0.0
161,3,450.5,596.1018041766802,0.5100000000000002
161,1,472.6272130503839,646.627213050384,0.0
162,2,458.0850935597949,616.0850935597949,0.0
162,3,451.384878430143,597.384878430143,0.5100000000000002
162,1,473.58180720498575,647.5818072049858,0.0
163,2,459.263233685146,616.5,0.0
163,3,452.4486761728044,598.5513238271956,0.5100000000000002
163,1,474.5364013595876,648.5364013595877,0.0
164,2,460.28717508781205,617.287175087812,0.0
164,3,451.7177692242482,599.7177692242482,0.5100000000000002
164,1,475.49099551418954,649.4909955141894,0.0
165,2,461.24176924241385,618.2417692424139,0.0
165,3,452.5,601.0433615283056,0.5100000000000002
165,1,475.7384828876048,650.7384828876047,0.0
166,2,462.19636339701566,619.1963633970157,0.0
166,3,453.3435532371668,602.3435532371668,0.5100000000000002
166,1,476.6930770422066,651.6930770422066,0.0
167,2,462.49999999999994,620.4205929980267,0.0
167,3,452.5099986342194,603.5099986342194,0.5100000000000002
167,1,477.5,652.7088386092984,0.0
168,2,461.60155507496717,621.3984449250329,0.0
168,3,453.676444031272,604.676444031272,0.5100000000000002
168,1,477.5,654.0588386092984,0.0
169,2,462.35303907963475,622.3530390796348,0.0
169,3,454.8428894283246,605.8428894283246,0.5100000000000002
169,1,477.5,655.4088386092984,0.0
170,2,462.49999999999994,623.6421658732806,0.0
170,3,455.5,607.2203082178373,0.5100000000000002
170,1,476.6098666829456,656.3901333170543,0.0
171,2,462.8480138264653,624.8480138264654,0.0
171,3,455.5,608.8699111181168,0.5100000000000002
171,1,477.3447274716561,657.3447274716561,0.0
172,2,463.8026079810672,625.8026079810672,0.0
172,3,456.2209052759227,610.2209052759226,0.5100000000000002
172,1,478.29932162625795,658.299321626258,0.0
173,2,464.75720213566905,626.757202135669,0.0
173,3,457.38735067297523,611.3873506729752,0.5100000000000002
173,1,478.54680899967326,659.5468089996733,0.0
174,2,465.50000000000006,627.7995251861613,0.0
174,3,458.5,612.5760791318357,0.5100000000000002
174,1,479.5,660.501984359806,0.0
175,2,465.95928366368616,628.9592836636862,0.0
175,3,457.9868653141061,614.0131346858939,0.5100000000000002
175,1,479.74889052769043,661.7488905276904,0.0
176,2,466.49999999999994,630.0853116237884,0.0
176,3,457.49999999999994,615.4610713700215,0.5100000000000002
176,1,480.50000000000006,662.7877707974328,0.0
177,2,467.1613651917033,631.1613651917033,0.0
177,3,458.69646070792777,616.5,0.5100000000000002
177,1,480.50000000000006,664.1377707974328,0.0
178,2,466.88404065369474,632.1159593463052,0.0
178,3,460.09825731467845,617.0982573146784,0.5100000000000002
178,1,481.1984594291228,665.1984594291229,0.0
179,2,466.49999999999994,633.3068844990422,0.0
179,3,461.26470271173105,618.264702711731,0.5100000000000002
179,1,482.15305358372467,666.1530535837247,0.0
180,2,467.3180408743223,634.3180408743224,0.0
180,3,462.4311481087836,619.4311481087836,0.5100000000000002
180,1,483.10764773832653,667.1076477383266,0.0
181,2,466.7273649710757,635.2726350289242,0.0
181,3,462.1095132753503,620.8904867246497,0.5100000000000002
181,1,482.9377581070716,668.0622418929285,0.0
182,2,466.5201224023395,636.5201224023396,0.0
182,3,461.50000000000006,622.2876209598326,0.5100000000000002
182,1,482.5,669.2309165479406,0.0
183,2,467.47471655694136,637.4747165569414,0.0
183,3,462.49999999999994,623.523010297739,0.5100000000000002
183,1,483.2643234209456,670.2643234209456,0.0
184,2,468.4293107115432,638.4293107115433,0.0
184,3,462.9756093534344,624.9756093534344,0.5100000000000002
184,1,484.21891757554744,671.2189175755474,0.0
185,2,468.67679808495853,639.6767980849586,0.0
185,3,464.142054750487,626.142054750487,0.5100000000000002
185,1,484.50000000000006,672.4524894231944,0.0
186,2,469.6313922395604,640.6313922395603,0.0
186,3,465.3085001475396,627.3085001475396,0.5100000000000002
186,1,484.713892322378,673.713892322378,0.0
187,2,470.41401360583785,641.5859863941622,0.0
187,3,465.7678387634056,628.7678387634056,0.5100000000000002
187,1,485.6684864769798,674.6684864769799,0.0
188,2,469.540580548764,642.5405805487641,0.0
188,3,466.49999999999994,630.1141705496439,0.5100000000000002
188,1,486.6230806315817,675.6230806315817,0.0
189,2,470.49517470336593,643.4951747033658,0.0
189,3,467.3936227763242,631.3936227763243,0.5100000000000002
189,1,487.57767478618354,676.5776747861836,0.0
190,2,470.7426620767812,644.7426620767811,0.0
