step,agent_id,x,y,toxicload
53,1,271.91784342169996,437.08215657830004,3.0
54,2,354.21073664051346,349.78926335948654,3.0
54,3,353.79652307814035,350.20347692185965,3.0
54,1,271.91784342169996,437.08215657830004,3.0
55,2,354.21073664051346,349.78926335948654,3.0
55,3,353.79652307814035,350.20347692185965,3.0
55,1,271.91784342169996,437.08215657830004,3.0
56,2,354.21073664051346,349.78926335948654,3.0
56,3,353.79652307814035,350.20347692185965,3.0
56,1,271.91784342169996,437.08215657830004,3.0
57,2,354.21073664051346,349.78926335948654,3.0
57,3,353.79652307814035,350.20347692185965,3.0
57,1,271.91784342169996,437.08215657830004,3.0
58,2,354.21073664051346,349.78926335948654,3.0
58,3,353.79652307814035,350.20347692185965,3.0
58,1,271.91784342169996,437.08215657830004,3.0
59,2,354.21073664051346,349.78926335948654,3.0
59,3,353.79652307814035,350.20347692185965,3.0
59,1,271.91784342169996,437.08215657830004,3.0
60,2,354.21073664051346,349.78926335948654,3.0
60,3,353.79652307814035,350.20347692185965,3.0
60,1,271.91784342169996,437.08215657830004,3.0
61,2,354.21073664051346,349.78926335948654,3.0
61,3,353.79652307814035,350.20347692185965,3.0
61,1,271.91784342169996,437.08215657830004,3.0
62,2,354.21073664051346,349.78926335948654,3.0
62,3,353.79652307814035,350.20347692185965,3.0
62,1,271.91784342169996,437.08215657830004,3.0
63,2,354.21073664051346,349.78926335948654,3.0
63,3,353.79652307814035,350.20347692185965,3.0
63,1,271.91784342169996,437.08215657830004,3.0
64,2,354.21073664051346,349.78926335948654,3.0
64,3,353.79652307814035,350.20347692185965,3.0
64,1,271.91784342169996,437.08215657830004,3.0
65,2,354.21073664051346,349.78926335948654,3.0
65,3,353.79652307814035,350.20347692185965,3.0
65,1,271.91784342169996,437.08215657830004,3.0
66,2,354.21073664051346,349.78926335948654,3.0
66,3,353.79652307814035,350.20347692185965,3.0
66,1,271.91784342169996,437.08215657830004,3.0
67,2,354.21073664051346,349.78926335948654,3.0
67,3,353.79652307814035,350.20347692185965,3.0
67,1,271.91784342169996,437.08215657830004,3.0
68,2,354.21073664051346,349.78926335948654,3.0
68,3,353.79652307814035,350.20347692185965,3.0
68,1,271.91784342169996,437.08215657830004,3.0
69,2,354.21073664051346,349.78926335948654,3.0
69,3,353.79652307814035,350.20347692185965,3.0
69,1,271.91784342169996,437.08215657830004,3.0
70,2,354.21073664051346,349.78926335948654,3.0
70,3,353.79652307814035,350.20347692185965,3.0
70,1,271.91784342169996,437.08215657830004,3.0
71,2,354.21073664051346,349.78926335948654,3.0
71,3,353.79652307814035,350.20347692185965,3.0
71,1,271.91784342169996,437.08215657830004,3.0
72,2,354.21073664051346,349.78926335948654,3.0
72,3,353.79652307814035,350.20347692185965,3.0
72,1,271.91784342169996,437.08215657830004,3.0
73,2,354.21073664051346,349.78926335948654,3.0
73,3,353.79652307814035,350.20347692185965,3.0
73,1,271.91784342169996,437.08215657830004,3.0
74,2,354.21073664051346,349.78926335948654,3.0
74,3,353.79652307814035,350.20347692185965,3.0
74,1,271.91784342169996,437.08215657830004,3.0
75,2,354.21073664051346,349.78926335948654,3.0
75,3,353.79652307814035,350.20347692185965,3.0
75,1,271.91784342169996,437.08215657830004,3.0
76,2,354.21073664051346,349.78926335948654,3.0
76,3,353.79652307814035,350.20347692185965,3.0
76,1,271.91784342169996,437.08215657830004,3.0
77,2,354.21073664051346,349.78926335948654,3.0
77,3,353.79652307814035,350.20347692185965,3.0
77,1,271.91784342169996,437.08215657830004,3.0
78,2,354.21073664051346,349.78926335948654,3.0
78,3,353.79652307814035,350.20347692185965,3.0
78,1,271.91784342169996,437.08215657830004,3.0
79,2,354.21073664051346,349.78926335948654,3.0
79,3,353.79652307814035,350.20347692185965,3.0
79,1,271.91784342169996,437.08215657830004,3.0
80,2,354.21073664051346,349.78926335948654,3.0
80,3,353.79652307814035,350.20347692185965,3.0
80,1,271.91784342169996,437.08215657830004,3.0
81,2,354.21073664051346,349.78926335948654,3.0
81,3,353.79652307814035,350.20347692185965,3.0
81,1,271.91784342169996,437.08215657830004,3.0
82,2,354.21073664051346,349.78926335948654,3.0
82,3,353.79652307814035,350.20347692185965,3.0
82,1,271.91784342169996,437.08215657830004,3.0
83,2,354.21073664051346,349.78926335948654,3.0
83,3,353.79652307814035,350.20347692185965,3.0
83,1,271.91784342169996,437.08215657830004,3.0
84,2,354.21073664051346,349.78926335948654,3.0
84,3,353.79652307814035,350.20347692185965,3.0
84,1,271.91784342169996,437.08215657830004,3.0
85,2,354.21073664051346,349.78926335948654,3.0
85,3,353.79652307814035,350.20347692185965,3.0
85,1,271.91784342169996,437.08215657830004,3.0
86,2,354.21073664051346,349.78926335948654,3.0
86,3,353.79652307814035,350.20347692185965,3.0
86,1,271.91784342169996,437.08215657830004,3.0
87,2,354.21073664051346,349.78926335948654,3.0
87,3,353.79652307814035,350.20347692185965,3.0
87,1,271.91784342169996,437.08215657830004,3.0
88,2,354.21073664051346,349.78926335948654,3.0
88,3,353.79652307814035,350.20347692185965,3.0
88,1,271.91784342169996,437.08215657830004,3.0
89,2,354.21073664051346,349.78926335948654,3.0
89,3,353.79652307814035,350.20347692185965,3.0
89,1,271.91784342169996,437.08215657830004,3.0
90,2,354.21073664051346,349.78926335948654,3.0
90,3,353.79652307814035,350.20347692185965,3.0
90,1,271.91784342169996,437.08215657830004,3.0
91,2,354.21073664051346,349.78926335948654,3.0
91,3,353.79652307814035,350.20347692185965,3.0
91,1,271.91784342169996,437.08215657830004,3.0
92,2,354.21073664051346,349.78926335948654,3.0
92,3,353.79652307814035,350.20347692185965,3.0
92,1,271.91784342169996,437.08215657830004,3.0
93,2,354.21073664051346,349.78926335948654,3.0
93,3,353.79652307814035,350.20347692185965,3.0
93,1,271.91784342169996,437.08215657830004,3.0
94,2,354.21073664051346,349.78926335948654,3.0
94,3,353.79652307814035,350.20347692185965,3.0
94,1,271.91784342169996,437.08215657830004,3.0
95,2,354.21073664051346,349.78926335948654,3.0
95,3,353.79652307814035,350.20347692185965,3.0
95,1,271.91784342169996,437.08215657830004,3.0
96,2,354.21073664051346,349.78926335948654,3.0
96,3,353.79652307814035,350.20347692185965,3.0
96,1,271.91784342169996,437.08215657830004,3.0
97,2,354.21073664051346,349.78926335948654,3.0
97,3,353.79652307814035,350.20347692185965,3.0
97,1,271.91784342169996,437.08215657830004,3.0
98,2,354.21073664051346,349.78926335948654,3.0
98,3,353.79652307814035,350.20347692185965,3.0
98,1,271.91784342169996,437.08215657830004,3.0
99,2,354.21073664051346,349.78926335948654,3.0
99,3,353.79652307814035,350.20347692185965,3.0
99,1,271.91784342169996,437.08215657830004,3.0
100,2,354.21073664051346,349.78926335948654,3.0
100,3,353.79652307814035,350.20347692185965,3.0
100,1,271.91784342169996,437.08215657830004,3.0
101,2,354.21073664051346,349.78926335948654,3.0
101,3,353.79652307814035,350.20347692185965,3.0
101,1,271.91784342169996,437.08215657830004,3.0
102,2,354.21073664051346,349.78926335948654,3.0
102,3,353.79652307814035,350.20347692185965,3.0
102,1,271.91784342169996,437.08215657830004,3.0
103,2,354.21073664051346,349.78926335948654,3.0
103,3,353.79652307814035,350.20347692185965,3.0
103,1,271.91784342169996,437.08215657830004,3.0
104,2,354.21073664051346,349.78926335948654,3.0
104,3,353.79652307814035,350.20347692185965,3.0
104,1,271.91784342169996,437.08215657830004,3.0
105,2,354.21073664051346,349.78926335948654,3.0
105,3,353.79652307814035,350.20347692185965,3.0
105,1,271.91784342169996,437.08215657830004,3.0
106,2,354.21073664051346,349.78926335948654,3.0
106,3,353.79652307814035,350.20347692185965,3.0
106,1,271.91784342169996,437.08215657830004,3.0
107,2,354.21073664051346,349.78926335948654,3.0
107,3,353.79652307814035,350.20347692185965,3.0
107,1,271.91784342169996,437.08215657830004,3.0
108,2,354.21073664051346,349.78926335948654,3.0
108,3,353.79652307814035,350.20347692185965,3.0
108,1,271.91784342169996,437.08215657830004,3.0
109,2,354.21073664051346,349.78926335948654,3.0
109,3,353.79652307814035,350.20347692185965,3.0
109,1,271.91784342169996,437.08215657830004,3.0
110,2,354.21073664051346,349.78926335948654,3.0
110,3,353.79652307814035,350.20347692185965,3.0
110,1,271.91784342169996,437.08215657830004,3.0
111,2,354.21073664051346,349.78926335948654,3.0
111,3,353.79652307814035,350.20347692185965,3.0
111,1,271.91784342169996,437.08215657830004,3.0
112,2,354.21073664051346,349.78926335948654,3.0
112,3,353.79652307814035,350.20347692185965,3.0
112,1,271.91784342169996,437.08215657830004,3.0
113,2,354.21073664051346,349.78926335948654,3.0
113,3,353.79652307814035,350.20347692185965,3.0
113,1,271.91784342169996,437.08215657830004,3.0
114,2,354.21073664051346,349.78926335948654,3.0
114,3,353.79652307814035,350.20347692185965,3.0
114,1,271.91784342169996,437.08215657830004,3.0
115,2,354.21073664051346,349.78926335948654,3.0
115,3,353.79652307814035,350.20347692185965,3.0
115,1,271.91784342169996,437.08215657830004,3.0
116,2,354.21073664051346,349.78926335948654,3.0
116,3,353.79652307814035,350.20347692185965,3.0
116,1,271.91784342169996,437.08215657830004,3.0
117,2,354.21073664051346,349.78926335948654,3.0
117,3,353.79652307814035,350.20347692185965,3.0
117,1,271.91784342169996,437.08215657830004,3.0
118,2,354.21073664051346,349.78926335948654,3.0
118,3,353.79652307814035,350.20347692185965,3.0
118,1,271.91784342169996,437.08215657830004,3.0
119,2,354.21073664051346,349.78926335948654,3.0
119,3,353.79652307814035,350.20347692185965,3.0
119,1,271.91784342169996,437.08215657830004,3.0
120,2,354.21073664051346,349.78926335948654,3.0
120,3,353.79652307814035,350.20347692185965,3.0
120,1,271.91784342169996,437.08215657830004,3.0
121,2,354.21073664051346,349.78926335948654,3.0
121,3,353.79652307814035,350.20347692185965,3.0
121,1,271.91784342169996,437.08215657830004,3.0
122,2,354.21073664051346,349.78926335948654,3.0
122,3,353.79652307814035,350.20347692185965,3.0
122,1,271.91784342169996,437.08215657830004,3.0
123,2,354.21073664051346,349.78926335948654,3.0
123,3,353.79652307814035,350.20347692185965,3.0
123,1,271.91784342169996,437.08215657830004,3.0
124,2,354.21073664051346,349.78926335948654,3.0
124,3,353.79652307814035,350.20347692185965,3.0
124,1,271.91784342169996,437.08215657830004,3.0
125,2,354.21073664051346,349.78926335948654,3.0
125,3,353.79652307814035,350.20347692185965,3.0
125,1,271.91784342169996,437.08215657830004,3.0
126,2,354.21073664051346,349.78926335948654,3.0
126,3,353.79652307814035,350.20347692185965,3.0
126,1,271.91784342169996,437.08215657830004,3.0
127,2,354.21073664051346,349.78926335948654,3.0
127,3,353.79652307814035,350.20347692185965,3.0
127,1,271.91784342169996,437.08215657830004,3.0
128,2,354.21073664051346,349.78926335948654,3.0
128,3,353.79652307814035,350.20347692185965,3.0
128,1,271.91784342169996,437.08215657830004,3.0
129,2,354.21073664051346,349.78926335948654,3.0
129,3,353.79652307814035,350.20347692185965,3.0
129,1,271.91784342169996,437.08215657830004,3.0
130,2,354.21073664051346,349.78926335948654,3.0
130,3,353.79652307814035,350.20347692185965,3.0
130,1,271.91784342169996,437.08215657830004,3.0
131,2,354.21073664051346,349.78926335948654,3.0
131,3,353.79652307814035,350.20347692185965,3.0
131,1,271.91784342169996,437.08215657830004,3.0
132,2,354.21073664051346,349.78926335948654,3.0
132,3,353.79652307814035,350.20347692185965,3.0
132,1,271.91784342169996,437.08215657830004,3.0
133,2,354.21073664051346,349.78926335948654,3.0
133,3,353.79652307814035,350.20347692185965,3.0
133,1,271.91784342169996,437.08215657830004,3.0
134,2,354.21073664051346,349.78926335948654,3.0
134,3,353.79652307814035,350.20347692185965,3.0
134,1,271.91784342169996,437.08215657830004,3.0
135,2,354.21073664051346,349.78926335948654,3.0
135,3,353.79652307814035,350.20347692185965,3.0
135,1,271.91784342169996,437.08215657830004,3.0
136,2,354.21073664051346,349.78926335948654,3.0
136,3,353.79652307814035,350.20347692185965,3.0
136,1,271.91784342169996,437.08215657830004,3.0
137,2,354.21073664051346,349.78926335948654,3.0
137,3,353.79652307814035,350.20347692185965,3.0
137,1,271.91784342169996,437.08215657830004,3.0
138,2,354.21073664051346,349.78926335948654,3.0
138,3,353.79652307814035,350.20347692185965,3.0
138,1,271.91784342169996,437.08215657830004,3.0
139,2,354.21073664051346,349.78926335948654,3.0
139,3,353.79652307814035,350.20347692185965,3.0
139,1,271.91784342169996,437.08215657830004,3.0
140,2,354.21073664051346,349.78926335948654,3.0
140,3,353.79652307814035,350.20347692185965,3.0
140,1,271.91784342169996,437.08215657830004,3.0
141,2,354.21073664051346,349.78926335948654,3.0
141,3,353.79652307814035,350.20347692185965,3.0
141,1,271.91784342169996,437.08215657830004,3.0
142,2,354.21073664051346,349.78926335948654,3.0
142,3,353.79652307814035,350.20347692185965,3.0
142,1,271.91784342169996,437.08215657830004,3.0
143,2,354.21073664051346,349.78926335948654,3.0
143,3,353.79652307814035,350.20347692185965,3.0
143,1,271.91784342169996,437.08215657830004,3.0
144,2,354.21073664051346,349.78926335948654,3.0
144,3,353.79652307814035,350.20347692185965,3.0
144,1,271.91784342169996,437.08215657830004,3.0
145,2,354.21073664051346,349.78926335948654,3.0
145,3,353.79652307814035,350.20347692185965,3.0
145,1,271.91784342169996,437.08215657830004,3.0
146,2,354.21073664051346,349.78926335948654,3.0
146,3,353.79652307814035,350.20347692185965,3.0
146,1,271.91784342169996,437.08215657830004,3.0
147,2,354.21073664051346,349.78926335948654,3.0
147,3,353.79652307814035,350.20347692185965,3.0
147,1,271.91784342169996,437.08215657830004,3.0
148,2,354.21073664051346,349.78926335948654,3.0
148,3,353.79652307814035,350.20347692185965,3.0
148,1,271.91784342169996,437.08215657830004,3.0
149,2,354.21073664051346,349.78926335948654,3.0
149,3,353.79652307814035,350.20347692185965,3.0
149,1,271.91784342169996,437.08215657830004,3.0
150,2,354.21073664051346,349.78926335948654,3.0
150,3,353.79652307814035,350.20347692185965,3.0
150,1,271.91784342169996,437.08215657830004,3.0
151,2,354.21073664051346,349.78926335948654,3.0
151,3,353.79652307814035,350.20347692185965,3.0
151,1,271.91784342169996,437.08215657830004,3.0
152,2,354.21073664051346,349.78926335948654,3.0
152,3,353.79652307814035,350.20347692185965,3.0
152,1,271.91784342169996,437.08215657830004,3.0
153,2,354.21073664051346,349.78926335948654,3.0
153,3,353.79652307814035,350.20347692185965,3.0
153,1,271.91784342169996,437.08215657830004,3.0
154,2,354.21073664051346,349.78926335948654,3.0
154,3,353.79652307814035,350.20347692185965,3.0
154,1,271.91784342169996,437.08215657830004,3.0
155,2,354.21073664051346,349.78926335948654,3.0
155,3,353.79652307814035,350.20347692185965,3.0
155,1,271.91784342169996,437.08215657830004,3.0
156,2,354.21073664051346,349.78926335948654,3.0
156,3,353.79652307814035,350.20347692185965,3.0
156,1,271.91784342169996,437.08215657830004,3.0
157,2,354.21073664051346,349.78926335948654,3.0
157,3,353.79652307814035,350.20347692185965,3.0
157,1,271.91784342169996,437.08215657830004,3.0
158,2,354.21073664051346,349.78926335948654,3.0
158,3,353.79652307814035,350.20347692185965,3.0
158,1,271.91784342169996,437.08215657830004,3.0
159,2,354.21073664051346,349.78926335948654,3.0
159,3,353.79652307814035,350.20347692185965,3.0
159,1,271.91784342169996,437.08215657830004,3.0
160,2,354.21073664051346,349.78926335948654,3.0
160,3,353.79652307814035,350.20347692185965,3.0
160,1,271.91784342169996,437.08215657830004,3.0
161,2,354.21073664051346,349.78926335948654,3.0
161,3,353.79652307814035,350.20347692185965,3.0
161,1,271.91784342169996,437.08215657830004,3.0
162,2,354.21073664051346,349.78926335948654,3.0
162,3,353.79652307814035,350.20347692185965,3.0
162,1,271.91784342169996,437.08215657830004,3.0
163,2,354.21073664051346,349.78926335948654,3.0
163,3,353.79652307814035,350.20347692185965,3.0
163,1,271.91784342169996,437.08215657830004,3.0
164,2,354.21073664051346,349.78926335948654,3.0
164,3,353.79652307814035,350.20347692185965,3.0
164,1,271.91784342169996,437.08215657830004,3.0
165,2,354.21073664051346,349.78926335948654,3.0
165,3,353.79652307814035,350.20347692185965,3.0
165,1,271.91784342169996,437.08215657830004,3.0
166,2,354.21073664051346,349.78926335948654,3.0
166,3,353.79652307814035,350.20347692185965,3.0
166,1,271.91784342169996,437.08215657830004,3.0
167,2,354.21073664051346,349.78926335948654,3.0
167,3,353.79652307814035,350.20347692185965,3.0
167,1,271.91784342169996,437.08215657830004,3.0
168,2,354.21073664051346,349.78926335948654,3.0
168,3,353.79652307814035,350.20347692185965,3.0
168,1,271.91784342169996,437.08215657830004,3.0
169,2,354.21073664051346,349.78926335948654,3.0
169,3,353.79652307814035,350.20347692185965,3.0
169,1,271.91784342169996,437.08215657830004,3.0
170,2,354.21073664051346,349.78926335948654,3.0
170,3,353.79652307814035,350.20347692185965,3.0
170,1,271.91784342169996,437.08215657830004,3.0
171,2,354.21073664051346,349.78926335948654,3.0
171,3,353.79652307814035,350.20347692185965,3.0
171,1,271.91784342169996,437.08215657830004,3.0
172,2,354.21073664051346,349.78926335948654,3.0
172,3,353.79652307814035,350.20347692185965,3.0
172,1,271.91784342169996,437.08215657830004,3.0
173,2,354.21073664051346,349.78926335948654,3.0
173,3,353.79652307814035,350.20347692185965,3.0
173,1,271.91784342169996,437.08215657830004,3.0
174,2,354.21073664051346,349.78926335948654,3.0
174,3,353.79652307814035,350.20347692185965,3.0
174,1,271.91784342169996,437.08215657830004,3.0
175,2,354.21073664051346,349.78926335948654,3.0
175,3,353.79652307814035,350.20347692185965,3.0
175,1,271.91784342169996,437.08215657830004,3.0
176,2,354.21073664051346,349.78926335948654,3.0
176,3,353.79652307814035,350.20347692185965,3.0
176,1,271.91784342169996,437.08215657830004,3.0
177,2,354.21073664051346,349.78926335948654,3.0
177,3,353.79652307814035,350.20347692185965,3.0
177,1,271.91784342169996,437.08215657830004,3.0
178,2,354.21073664051346,349.78926335948654,3.0
178,3,353.79652307814035,350.20347692185965,3.0
178,1,271.91784342169996,437.08215657830004,3.0
179,2,354.21073664051346,349.78926335948654,3.0
179,3,353.79652307814035,350.20347692185965,3.0
179,1,271.91784342169996,437.08215657830004,3.0
180,2,354.21073664051346,349.78926335948654,3.0
180,3,353.79652307814035,350.20347692185965,3.0
180,1,271.91784342169996,437.08215657830004,3.0
181,2,354.21073664051346,349.78926335948654,3.0
181,3,353.79652307814035,350.20347692185965,3.0
181,1,271.91784342169996,437.08215657830004,3.0
182,2,354.21073664051346,349.78926335948654,3.0
182,3,353.79652307814035,350.20347692185965,3.0
182,1,271.91784342169996,437.08215657830004,3.0
183,2,354.21073664051346,349.78926335948654,3.0
183,3,353.79652307814035,350.20347692185965,3.0
183,1,271.91784342169996,437.08215657830004,3.0
184,2,354.21073664051346,349.78926335948654,3.0
184,3,353.79652307814035,350.20347692185965,3.0
184,1,271.91784342169996,437.08215657830004,3.0
185,2,354.21073664051346,349.78926335948654,3.0
185,3,353.79652307814035,350.20347692185965,3.0
185,1,271.91784342169996,437.08215657830004,3.0
186,2,354.21073664051346,349.78926335948654,3.0
186,3,353.79652307814035,350.20347692185965,3.0
186,1,271.91784342169996,437.08215657830004,3.0
187,2,354.21073664051346,349.78926335948654,3.0
187,3,353.79652307814035,350.20347692185965,3.0
187,1,271.91784342169996,437.08215657830004,3.0
188,2,354.21073664051346,349.78926335948654,3.0
188,3,353.79652307814035,350.20347692185965,3.0
188,1,271.91784342169996,437.08215657830004,3.0
189,2,354.21073664051346,349.78926335948654,3.0
189,3,353.79652307814035,350.20347692185965,3.0
189,1,271.91784342169996,437.08215657830004,3.0
190,2,354.21073664051346,349.78926335948654,3.0
190,3,353.79652307814035,350.20347692185965,3.0
190,1,271.91784342169996,437.08215657830004,3.0
191,2,354.21073664051346,349.78926335948654,3.0
191,3,353.79652307814035,350.20347692185965,3.0
191,1,271.91784342169996,437.08215657830004,3.0
192,2,354.21073664051346,349.78926335948654,3.0
192,3,353.79652307814035,350.20347692185965,3.0
192,1,271.91784342169996,437.08215657830004,3.0
193,2,354.21073664051346,349.78926335948654,3.0
193,3,353.79652307814035,350.20347692185965,3.0
193,1,271.91784342169996,437.08215657830004,3.0
194,2,354.21073664051346,349.78926335948654,3.0
194,3,353.79652307814035,350.20347692185965,3.0
