step,agent_id,x,y,toxicload
1703,8,220.56778984636645,207.43221015363355,0.39000000000000024
1703,3,344.6437403319448,916.6437403319449,0.0
1703,1,344.50404312801703,916.5040431280171,0.0
1704,5,337.5,908.9582595080597,0.0
1704,4,220.4285410677089,207.5714589322911,0.0
1704,6,700.6407302576932,196.64073025769318,0.0
1704,7,359.6532296018485,901.3467703981514,0.0
1704,2,344.6951728989684,916.6951728989684,0.0
1704,10,344.6721602908289,916.672160290829,0.0
1704,9,700.699595126952,196.6995951269519,0.0
1704,8,220.56778984636645,207.43221015363355,0.39000000000000024
1704,3,344.6437403319448,916.6437403319449,0.0
1704,1,344.50404312801703,916.5040431280171,0.0
1705,5,337.5,909.3488793080596,0.0
1705,4,220.4285410677089,207.5714589322911,0.0
1705,6,700.6407302576932,196.64073025769318,0.0
1705,7,359.3770196924028,901.6229803075972,0.0
1705,2,344.6951728989684,916.6951728989684,0.0
1705,10,344.6721602908289,916.672160290829,0.0
1705,9,700.699595126952,196.6995951269519,0.0
1705,8,220.56778984636645,207.43221015363355,0.39000000000000024
1705,3,344.6437403319448,916.6437403319449,0.0
1705,1,344.50404312801703,916.5040431280171,0.0
1706,5,337.6693514433971,909.6693514433971,0.0
1706,4,220.4285410677089,207.5714589322911,0.0
1706,6,700.6407302576932,196.64073025769318,0.0
1706,7,359.10080978295707,901.8991902170429,0.0
1706,2,344.6951728989684,916.6951728989684,0.0
1706,10,344.6721602908289,916.672160290829,0.0
1706,9,700.699595126952,196.6995951269519,0.0
1706,8,220.56778984636645,207.43221015363355,0.39000000000000024
1706,3,344.6437403319448,916.6437403319449,0.0
1706,1,344.50404312801703,916.5040431280171,0.0
1707,5,337.94556135284284,909.9455613528428,0.0
1707,4,220.4285410677089,207.5714589322911,0.0
1707,6,700.6407302576932,196.64073025769318,0.0
1707,7,358.8245998735113,902.1754001264886,0.0
1707,2,344.6951728989684,916.6951728989684,0.0
1707,10,344.6721602908289,916.672160290829,0.0
1707,9,700.699595126952,196.6995951269519,0.0
1707,8,220.56778984636645,207.43221015363355,0.39000000000000024
1707,3,344.6437403319448,916.6437403319449,0.0
1707,1,344.50404312801703,916.5040431280171,0.0
1708,5,338.22177126228854,910.2217712622885,0.0
1708,4,220.4285410677089,207.5714589322911,0.0
1708,6,700.6407302576932,196.64073025769318,0.0
1708,7,358.5483899640656,902.4516100359344,0.0
1708,2,344.6951728989684,916.6951728989684,0.0
1708,10,344.6721602908289,916.672160290829,0.0
1708,9,700.699595126952,196.6995951269519,0.0
1708,8,220.56778984636645,207.43221015363355,0.39000000000000024
1708,3,344.6437403319448,916.6437403319449,0.0
1708,1,344.50404312801703,916.5040431280171,0.0
1709,5,338.49798117173424,910.4979811717343,0.0
1709,4,220.4285410677089,207.5714589322911,0.0
1709,6,700.6407302576932,196.64073025769318,0.0
1709,7,358.1778139434643,902.5,0.0
1709,2,344.6951728989684,916.6951728989684,0.0
1709,10,344.6721602908289,916.672160290829,0.0
1709,9,700.699595126952,196.6995951269519,0.0
1709,8,220.56778984636645,207.43221015363355,0.39000000000000024
1709,3,344.6437403319448,916.6437403319449,0.0
1709,1,344.50404312801703,916.5040431280171,0.0
1710,5,338.77419108118,910.77419108118,0.0
1710,4,220.4285410677089,207.5714589322911,0.0
1710,6,700.6407302576932,196.64073025769318,0.0
1710,7,357.78719414346426,902.5,0.0
1710,2,344.6951728989684,916.6951728989684,0.0
1710,10,344.6721602908289,916.672160290829,0.0
1710,9,700.699595126952,196.6995951269519,0.0
1710,8,220.56778984636645,207.43221015363355,0.39000000000000024
1710,3,344.6437403319448,916.6437403319449,0.0
1710,1,344.50404312801703,916.5040431280171,0.0
1711,5,339.05040099062575,911.0504009906257,0.0
1711,4,220.4285410677089,207.5714589322911,0.0
1711,6,700.6407302576932,196.64073025769318,0.0
1711,7,357.4268670169149,902.5731329830851,0.0
1711,2,344.6951728989684,916.6951728989684,0.0
1711,10,344.6721602908289,916.672160290829,0.0
1711,9,700.699595126952,196.6995951269519,0.0
1711,8,220.56778984636645,207.43221015363355,0.39000000000000024
1711,3,344.6437403319448,916.6437403319449,0.0
1711,1,344.50404312801703,916.5040431280171,0.0
1712,5,339.32661090007144,911.3266109000714,0.0
1712,4,220.4285410677089,207.5714589322911,0.0
1712,6,700.6407302576932,196.64073025769318,0.0
1712,7,357.15065710746916,902.8493428925308,0.0
1712,2,344.6951728989684,916.6951728989684,0.0
1712,10,344.6721602908289,916.672160290829,0.0
1712,9,700.699595126952,196.6995951269519,0.0
1712,8,220.56778984636645,207.43221015363355,0.39000000000000024
1712,3,344.6437403319448,916.6437403319449,0.0
1712,1,344.50404312801703,916.5040431280171,0.0
1713,5,339.60282080951714,911.6028208095172,0.0
1713,4,220.4285410677089,207.5714589322911,0.0
1713,6,700.6407302576932,196.64073025769318,0.0
1713,7,356.87444719802346,903.1255528019765,0.0
1713,2,344.6951728989684,916.6951728989684,0.0
1713,10,344.6721602908289,916.672160290829,0.0
1713,9,700.699595126952,196.6995951269519,0.0
1713,8,220.56778984636645,207.43221015363355,0.39000000000000024
1713,3,344.6437403319448,916.6437403319449,0.0
1713,1,344.50404312801703,916.5040431280171,0.0
1714,5,339.8790307189629,911.8790307189629,0.0
1714,4,220.4285410677089,207.5714589322911,0.0
1714,6,700.6407302576932,196.64073025769318,0.0
1714,7,356.59823728857776,903.4017627114222,0.0
1714,2,344.6951728989684,916.6951728989684,0.0
1714,10,344.6721602908289,916.672160290829,0.0
1714,9,700.699595126952,196.6995951269519,0.0
1714,8,220.56778984636645,207.43221015363355,0.39000000000000024
1714,3,344.6437403319448,916.6437403319449,0.0
1714,1,344.50404312801703,916.5040431280171,0.0
1715,5,340.15524062840865,912.1552406284086,0.0
1715,4,220.4285410677089,207.5714589322911,0.0
1715,6,700.6407302576932,196.64073025769318,0.0
1715,7,356.5,903.7516912941626,0.0
1715,2,344.6951728989684,916.6951728989684,0.0
1715,10,344.6721602908289,916.672160290829,0.0
1715,9,700.699595126952,196.6995951269519,0.0
1715,8,220.56778984636645,207.43221015363355,0.39000000000000024
1715,3,344.6437403319448,916.6437403319449,0.0
1715,1,344.50404312801703,916.5040431280171,0.0
1716,5,340.43145053785435,912.4314505378544,0.0
1716,4,220.4285410677089,207.5714589322911,0.0
1716,6,700.6407302576932,196.64073025769318,0.0
1716,7,356.5,904.1423110941626,0.0
1716,2,344.6951728989684,916.6951728989684,0.0
1716,10,344.6721602908289,916.672160290829,0.0
1716,9,700.699595126952,196.6995951269519,0.0
1716,8,220.56778984636645,207.43221015363355,0.39000000000000024
1716,3,344.6437403319448,916.6437403319449,0.0
1716,1,344.50404312801703,916.5040431280171,0.0
1717,5,340.7076604473001,912.7076604473001,0.0
1717,4,220.4285410677089,207.5714589322911,0.0
1717,6,700.6407302576932,196.64073025769318,0.0
1717,7,356.4767143414271,904.5232856585728,0.0
1717,2,344.6951728989684,916.6951728989684,0.0
1717,10,344.6721602908289,916.672160290829,0.0
1717,9,700.699595126952,196.6995951269519,0.0
1717,8,220.56778984636645,207.43221015363355,0.39000000000000024
1717,3,344.6437403319448,916.6437403319449,0.0
1717,1,344.50404312801703,916.5040431280171,0.0
