step,agent_id,x,y,toxicload
33,3,429.20549967932516,419.20549967932516,0.0
33,1,375.5306404492617,467.5306404492617,0.0
34,2,416.9050865276323,450.5,0.0
34,3,428.2509055247233,418.2509055247233,0.0
34,1,374.5760462946598,466.5760462946598,0.0
35,2,415.83184527605425,449.83184527605425,0.0
35,3,427.29631137012143,417.29631137012143,0.0
35,1,373.62145214005795,465.62145214005795,0.0
36,2,414.8772511214524,448.8772511214524,0.0
36,3,426.34171721551957,416.34171721551957,0.0
36,1,372.37396476664264,465.37396476664264,0.0
37,2,413.9226569668505,447.9226569668505,0.0
37,3,425.3871230609177,415.3871230609177,0.0
37,1,371.4193706120408,464.4193706120408,0.0
38,2,412.96806281224866,446.96806281224866,0.0
38,3,424.43252890631584,414.43252890631584,0.0
38,1,370.4647764574389,463.4647764574389,0.0
39,2,412.0134686576468,446.0134686576468,0.0
39,3,423.477934751714,413.477934751714,0.0
39,1,369.51018230283705,462.51018230283705,0.0
40,2,411.05887450304493,445.05887450304493,0.0
40,3,422.5233405971121,412.5233405971121,0.0
40,1,368.5555881482352,461.5555881482352,0.0
41,2,410.10428034844307,444.10428034844307,0.0
41,3,421.56874644251025,411.56874644251025,0.0
41,1,367.6009939936333,460.6009939936333,0.0
42,2,409.1496861938412,443.1496861938412,0.0
42,3,420.6141522879084,410.6141522879084,0.0
42,1,366.64639983903146,459.64639983903146,0.0
43,2,408.19509203923934,442.19509203923934,0.0
43,3,419.6595581333065,409.6595581333065,0.0
43,1,365.6918056844296,458.6918056844296,0.0
44,2,407.2404978846375,441.2404978846375,0.0
44,3,418.70496397870465,408.70496397870465,0.0
44,1,364.73721152982773,457.73721152982773,0.0
45,2,406.2859037300356,440.2859037300356,0.0
45,3,417.45747660528934,408.45747660528934,0.0
45,1,363.78261737522587,456.78261737522587,0.0
46,2,405.33130957543375,439.33130957543375,0.0
46,3,416.5028824506875,407.5028824506875,0.0
46,1,362.828023220624,455.828023220624,0.0
47,2,404.3767154208319,438.3767154208319,0.0
47,3,415.5482882960856,406.5482882960856,0.0
47,1,361.87342906602214,454.87342906602214,0.0
48,2,403.42212126623,437.42212126623,0.0
48,3,414.59369414148375,405.59369414148375,0.0
48,1,360.9188349114203,453.9188349114203,0.0
49,2,402.46752711162816,436.46752711162816,0.0
49,3,413.6390999868819,404.6390999868819,0.0
49,1,359.9642407568184,452.9642407568184,0.0
50,2,401.5129329570263,435.5129329570263,0.0
50,3,412.68450583228,403.68450583228,0.0
50,1,359.00964660221655,452.00964660221655,0.0
51,2,400.55833880242443,434.55833880242443,0.0
51,3,411.72991167767816,402.72991167767816,0.0
51,1,357.870749136872,451.5,0.0
52,2,399.60374464782257,433.60374464782257,0.0
52,3,410.7753175230763,401.7753175230763,0.0
52,1,356.80756507419943,450.80756507419943,0.0
53,2,398.6491504932207,432.6491504932207,0.0
53,3,409.82072336847443,400.82072336847443,0.0
53,1,355.5849626992451,450.5,0.0
54,2,397.69455633861884,431.69455633861884,0.0
54,3,408.86612921387257,399.86612921387257,0.0
54,1,354.31259032736887,450.31259032736887,0.0
55,2,396.739962184017,430.739962184017,0.0
55,3,407.6677848998396,399.5,0.0
55,1,353.357996172767,449.357996172767,0.0
56,2,395.7853680294151,429.7853680294151,0.0
56,3,406.66404768585545,398.66404768585545,0.0
56,1,352.3633898239913,448.5,0.0
57,2,394.83077387481325,428.83077387481325,0.0
57,3,405.41656031244014,398.41656031244014,0.0
57,1,351.1559146447499,448.1559146447499,0.0
58,2,393.8761797202114,427.8761797202114,0.0
58,3,404.4619661578383,397.4619661578383,0.0
58,1,350.07760338636444,447.5,0.0
59,2,392.9215855656095,426.9215855656095,0.0
59,3,403.5073720032364,396.5073720032364,0.0
59,1,348.95383311673277,446.95383311673277,0.0
60,2,391.96699141100765,425.96699141100765,0.0
60,3,402.55277784863455,397.44722215136545,0.0
60,1,347.9992389621309,445.9992389621309,0.0
61,2,391.0123972564058,425.0123972564058,0.0
61,3,401.5981836940327,396.5981836940327,0.0
61,1,347.04464480752904,445.95535519247096,0.0
62,2,390.0578031018039,424.0578031018039,0.0
62,3,400.2888527117049,396.5,0.0
62,1,346.0900506529272,446.0900506529272,0.0
63,2,389.10320894720206,423.10320894720206,0.0
63,3,399.1032089472021,396.1032089472021,0.0
63,1,345.1354564983253,445.1354564983253,0.0
64,2,388.1486147926002,422.1486147926002,0.0
64,3,398.14861479260026,395.14861479260026,0.0
64,1,344.18086234372345,444.18086234372345,0.0
65,2,387.19402063799834,421.19402063799834,0.0
65,3,397.1940206379984,394.1940206379984,0.0
65,1,343.2262681891216,443.2262681891216,0.0
66,2,386.23942648339647,420.23942648339647,0.0
66,3,396.13149339882415,393.5,0.0
66,1,342.2716740345197,442.2716740345197,0.0
67,2,385.2848323287946,419.2848323287946,0.0
67,3,394.7814933988241,393.5,0.0
67,1,341.31707987991786,441.31707987991786,0.0
68,2,384.33023817419274,418.33023817419274,0.0
68,3,393.4515585177525,393.4515585177525,0.0
68,1,340.362485725316,440.362485725316,0.0
69,2,383.3756440195909,417.3756440195909,0.0
69,3,392.49696436315065,392.49696436315065,0.0
69,1,339.4078915707141,439.4078915707141,0.0
70,2,382.421049864989,416.421049864989,0.0
70,3,391.5423702085488,391.5423702085488,0.0
70,1,338.4339525724681,438.5,0.0
71,2,381.46645571038715,415.46645571038715,0.0
71,3,390.20992052357025,391.5,0.0
71,1,337.2020511061972,438.2020511061972,0.01
72,2,380.5118615557853,414.5118615557853,0.0
72,3,388.8599205235702,391.5,0.0
72,1,336.13753425688503,437.5,0.01
73,2,379.5572674011834,413.5572674011834,0.0
73,3,387.79990808830286,390.79990808830286,0.0
73,1,334.77688144618276,437.5,0.02
74,2,378.60267324658156,412.60267324658156,0.0
74,3,386.845313933701,389.845313933701,0.0
74,1,333.4108707485827,437.5,0.03
75,2,377.6480790919797,411.6480790919797,0.0
75,3,385.89071977909913,388.89071977909913,0.0
75,1,332.17436393901625,437.82563606098375,0.04
76,2,376.69348493737783,410.69348493737783,0.0
76,3,384.93612562449727,387.93612562449727,0.0
76,1,331.20082650104916,438.79917349895084,0.05
77,2,375.73889078277597,409.73889078277597,0.0
77,3,383.9815314698954,386.9815314698954,0.0
77,1,330.2234555329983,439.7765444670017,0.060000000000000005
78,2,374.7842966281741,408.7842966281741,0.0
78,3,383.02693731529354,386.02693731529354,0.0
78,1,329.2422359394473,440.7577640605527,0.07
79,2,373.82970247357224,407.82970247357224,0.0
79,3,381.8952018978086,385.5,0.0
79,1,328.25715256553826,441.74284743446174,0.08
80,2,372.8751083189704,406.8751083189704,0.0
80,3,380.8248557872764,384.8248557872764,0.0
80,1,327.26819019673735,442.73180980326265,0.09
81,2,371.9205141643685,405.9205141643685,0.0
81,3,379.6094154601817,384.5,0.0
81,1,326.27533355860004,443.72466644139996,0.09999999999999999
82,2,370.96592000976665,404.96592000976665,0.0
82,3,378.2594154601817,384.5,0.0
82,1,325.2785673165351,444.7214326834649,0.10999999999999999
83,2,370.0113258551648,404.0113258551648,0.0
83,3,377.08239366703054,384.08239366703054,0.0
83,1,324.27787607556775,445.72212392443225,0.11999999999999998
84,2,369.0567317005629,403.0567317005629,0.0
84,3,376.1277995124287,383.1277995124287,0.0
84,1,323.17931912699584,446.5,0.12999999999999998
85,2,368.10213754596106,402.10213754596106,0.0
85,3,375.1732053578268,382.1732053578268,0.0
85,1,321.9717634948682,447.0282365051318,0.13999999999999999
86,2,367.1475433913592,401.1475433913592,0.0
86,3,374.21861120322495,381.21861120322495,0.0
86,1,320.73519935821463,447.5,0.15
87,2,366.19294923675733,400.19294923675733,0.0
87,3,373.2640170486231,380.2640170486231,0.0
87,1,319.2975856492487,447.5,0.16
88,2,365.23835508215546,399.23835508215546,0.0
88,3,372.3094228940212,379.3094228940212,0.0
88,1,317.8543110019487,447.5,0.17
89,2,364.2837609275536,398.2837609275536,0.0
89,3,371.35482873941936,378.35482873941936,0.0
89,1,316.4053531250534,447.5,0.18000000000000002
90,2,363.32916677295174,397.32916677295174,0.0
90,3,370.4002345848175,377.4002345848175,0.0
90,1,314.9506896395245,447.5,0.19000000000000003
91,2,362.3745726183499,396.3745726183499,0.0
91,3,369.44564043021563,376.44564043021563,0.0
91,1,313.7900832853564,446.7900832853564,0.19000000000000003
92,2,361.419978463748,395.419978463748,0.0
92,3,368.49104627561377,375.50895372438623,0.0
92,1,312.46453729034346,446.46453729034346,0.20000000000000004
93,2,360.46538430914615,394.46538430914615,0.0
93,3,367.5364521210119,376.4635478789881,0.0
93,1,311.43188451414403,445.43188451414403,0.20000000000000004
94,2,359.5107901545443,393.5107901545443,0.0
94,3,366.58185796641004,375.58185796641004,0.0
94,1,310.3992317379446,444.3992317379446,0.20000000000000004
95,2,358.5561959999424,392.5561959999424,0.0
95,3,365.6272638118082,374.6272638118082,0.0
95,1,309.3665789617452,443.3665789617452,0.20000000000000004
96,2,357.60160184534055,391.60160184534055,0.0
96,3,364.6726696572063,373.6726696572063,0.0
96,1,308.33392618554575,442.33392618554575,0.20000000000000004
97,2,356.6470076907387,390.6470076907387,0.0
97,3,363.425182283791,373.425182283791,0.0
97,1,307.3012734093463,441.3012734093463,0.20000000000000004
98,2,355.6924135361368,389.6924135361368,0.0
98,3,362.47058812918914,372.47058812918914,0.0
98,1,306.2686206331469,440.2686206331469,0.20000000000000004
99,2,354.73781938153496,388.73781938153496,0.0
99,3,361.5159939745873,371.5159939745873,0.0
99,1,305.23596785694747,439.23596785694747,0.20000000000000004
100,2,353.7832252269331,387.7832252269331,0.0
100,3,360.26850660117196,371.26850660117196,0.0
100,1,304.20331508074804,438.20331508074804,0.20000000000000004
101,2,352.82863107233123,386.82863107233123,0.0
101,3,359.3139124465701,370.3139124465701,0.0
101,1,303.8293376954514,437.1706623045486,0.20000000000000004
102,2,351.87403691772937,385.87403691772937,0.0
102,3,358.35931829196824,369.35931829196824,0.0
102,1,304.8619904716508,436.1380095283492,0.20000000000000004
103,2,350.9194427631275,384.9194427631275,0.0
103,3,357.4047241373664,368.4047241373664,0.0
103,1,305.89464324785024,435.10535675214976,0.20000000000000004
104,2,349.96484860852564,383.96484860852564,0.0
104,3,356.4501299827645,367.4501299827645,0.0
104,1,306.07270397595033,434.07270397595033,0.20000000000000004
105,2,349.0102544539238,383.0102544539238,0.0
105,3,355.49553582816264,366.49553582816264,0.0
105,1,305.0400511997509,433.0400511997509,0.20000000000000004
106,2,348.0556602993219,382.0556602993219,0.0
106,3,354.5409416735608,365.5409416735608,0.0
106,1,304.0073984235515,432.0073984235515,0.20000000000000004
107,2,347.10106614472005,381.10106614472005,0.0
107,3,353.5863475189589,364.5863475189589,0.0
107,1,302.97474564735205,430.97474564735205,0.20000000000000004
108,2,346.1464719901182,380.1464719901182,0.0
108,3,352.63175336435705,363.63175336435705,0.0
108,1,301.9420928711526,429.9420928711526,0.20000000000000004
109,2,345.1918778355163,379.1918778355163,0.0
109,3,351.6771592097552,362.6771592097552,0.0
109,1,300.9094400949532,428.9094400949532,0.20000000000000004
110,2,344.23728368091446,378.23728368091446,0.0
110,3,350.7225650551533,361.7225650551533,0.0
110,1,299.87678731875377,427.87678731875377,0.20000000000000004
111,2,343.2826895263126,377.2826895263126,0.0
111,3,349.76797090055146,360.76797090055146,0.0
111,1,298.84413454255434,426.84413454255434,0.20000000000000004
112,2,342.32809537171073,376.32809537171073,0.0
112,3,348.8133767459496,359.8133767459496,0.0
112,1,297.8114817663549,425.8114817663549,0.20000000000000004
113,2,341.32110370561173,375.5,0.0
113,3,347.85878259134773,358.85878259134773,0.0
113,1,296.7788289901555,424.7788289901555,0.20000000000000004
114,2,339.9711037056117,375.5,0.0
114,3,346.90418843674587,357.90418843674587,0.0
114,1,295.74617621395606,423.74617621395606,0.20000000000000004
115,2,338.8785264702783,374.8785264702783,0.0
115,3,345.949594282144,356.949594282144,0.0
115,1,294.71352343775663,422.71352343775663,0.20000000000000004
116,2,337.6853172679848,374.5,0.0
116,3,344.7858223313734,356.5,0.0
116,1,293.6808706615572,421.6808706615572,0.20000000000000004
117,2,336.33531726798475,374.5,0.0
117,3,343.74751275412683,355.74751275412683,0.0
117,1,292.6482178853578,420.6482178853578,0.20000000000000004
118,2,334.9853172679847,374.5,0.0
118,3,342.5000358937465,355.5,0.0
118,1,291.61556510915835,419.61556510915835,0.20000000000000004
119,2,333.8885769766171,373.8885769766171,0.0
119,3,341.5454312261097,354.5454312261097,0.0
119,1,290.5829123329589,418.5829123329589,0.20000000000000004
120,2,332.6915490772551,373.5,0.015
120,3,340.5851931197631,353.5851931197631,0.015
120,1,289.54415409046277,417.54415409046277,0.21500000000000005
121,2,331.6695302240107,372.6695302240107,0.03
121,3,339.61927769231676,352.61927769231676,0.03
121,1,288.49925428365174,416.49925428365174,0.23000000000000007
122,2,330.69790390881616,371.69790390881616,0.045
122,3,338.6476513771222,351.6476513771222,0.045
122,1,287.5,415.42671064640103,0.24500000000000005
123,2,329.7205329407653,372.2794670592347,0.06
123,3,337.3773871902579,351.3773871902579,0.06
123,1,287.09799129780566,414.09799129780566,0.26000000000000006
124,2,328.7373833551168,371.7373833551168,0.07500000000000001
124,3,336.3942376046094,350.6057623953906,0.07500000000000001
124,1,286.0344480693614,413.0344480693614,0.2750000000000001
125,2,327.74842098631586,370.74842098631586,0.09000000000000001
125,3,335.3660389537877,351.5,0.09000000000000001
125,1,284.9646167376108,411.9646167376108,0.2900000000000001
126,2,326.753611466807,369.753611466807,0.10500000000000001
126,3,334.11757249748615,351.11757249748615,0.10500000000000001
126,1,283.88846012471083,410.88846012471083,0.30500000000000005
127,2,325.75292022583966,368.75292022583966,0.12
127,3,333.1168812565188,350.1168812565188,0.12
127,1,282.8059408330078,409.8059408330078,0.32000000000000006
128,2,324.7463124882667,367.7463124882667,0.135
128,3,332.11027351894586,349.11027351894586,0.135
128,1,281.71702124373786,408.71702124373786,0.3350000000000001
129,2,323.7337532733363,366.7337532733363,0.15
129,3,331.0977143040154,348.0977143040154,0.15
129,1,280.6216635157195,407.6216635157195,0.3500000000000001
130,2,322.7152073934758,365.7152073934758,0.16499999999999998
130,3,330.07916842415494,347.07916842415494,0.16499999999999998
130,1,279.51982958403875,406.51982958403875,0.3650000000000001
131,2,321.6906394530695,364.6906394530695,0.17999999999999997
131,3,329.05460048374863,346.05460048374863,0.17999999999999997
131,1,278.5,405.374815454145,0.3800000000000001
132,2,320.66001384722813,363.66001384722813,0.19499999999999995
132,3,328.0239748779073,345.0239748779073,0.19499999999999995
132,1,278.003686504613,404.003686504613,0.39500000000000013
133,2,319.6232947605518,362.6232947605518,0.20999999999999996
133,3,326.98725579123095,343.98725579123095,0.20999999999999996
133,1,276.8821933152462,402.8821933152462,0.41000000000000014
134,2,318.58044616588523,361.58044616588523,0.22499999999999998
134,3,325.9444071965644,344.0555928034356,0.22499999999999998
134,1,275.75406939866167,401.75406939866167,0.42500000000000016
135,2,317.53143182306593,360.53143182306593,0.24
135,3,324.8953928537451,345.1046071462549,0.24
135,1,274.6192755512834,400.6192755512834,0.44000000000000017
136,2,316.47621527766466,359.47621527766466,0.255
136,3,323.8401763083438,344.8401763083438,0.255
136,1,273.47777233774787,399.47777233774787,0.4550000000000002
137,2,315.4147598597187,358.4147598597187,0.27
137,3,322.77872089039784,343.77872089039784,0.27
137,1,272.3295200895335,398.3295200895335,0.4700000000000002
138,2,314.3470286824574,357.3470286824574,0.28500000000000003
138,3,321.71098971313654,342.71098971313654,0.28500000000000003
138,1,271.1744789035821,397.1744789035821,0.4850000000000002
139,2,313.2729846410205,356.2729846410205,0.30000000000000004
139,3,320.3440524528862,342.3440524528862,0.30000000000000004
139,1,270.01260864091233,396.01260864091233,0.5000000000000002
140,2,312.1925904111686,355.1925904111686,0.31500000000000006
140,3,319.2636582230343,341.2636582230343,0.31500000000000006
140,1,268.84386892522474,394.84386892522474,0.5150000000000002
141,2,311.10580844798613,354.10580844798613,0.33000000000000007
141,3,318.17687625985184,340.17687625985184,0.33000000000000007
141,1,267.6682191414986,393.6682191414986,0.5300000000000002
142,2,310.01260098457647,353.01260098457647,0.3450000000000001
142,3,316.9112187654894,339.5,0.3450000000000001
142,1,266.48561843458054,392.48561843458054,0.5450000000000003
143,2,308.66975768742435,352.5,0.3600000000000001
143,3,315.3560491884399,339.5,0.3600000000000001
143,1,265.2960257077649,391.2960257077649,0.5600000000000003
144,2,307.513864152889,351.513864152889,0.3750000000000001
144,3,313.99914552712784,338.99914552712784,0.3750000000000001
144,1,264.5,389.93346551144305,0.5750000000000003
145,2,306.36020689554414,350.5,0.3900000000000001
145,3,312.886432722115,337.886432722115,0.3900000000000001
145,1,263.6028053724649,388.6028053724649,0.5900000000000003
146,2,304.98896651006174,349.98896651006174,0.40500000000000014
146,3,311.76714110311406,336.76714110311406,0.40500000000000014
146,1,262.3919875687248,387.3919875687248,0.6050000000000003
147,2,303.86305718042905,348.86305718042905,0.42000000000000015
147,3,310.64123177348137,335.64123177348137,0.42000000000000015
147,1,261.82598908595,386.17401091405,0.6200000000000003
148,2,302.73049101354803,347.73049101354803,0.43500000000000016
148,3,309.2157723877869,335.7842276122131,0.43500000000000016
148,1,261.94883308238065,384.94883308238065,0.6350000000000003
149,2,301.5912286514695,346.5912286514695,0.4500000000000002
149,3,308.0765100257084,336.9234899742916,0.4500000000000002
149,1,260.7164114974081,383.7164114974081,0.6500000000000002
150,2,300.44523050354405,345.44523050354405,0.4650000000000002
150,3,306.9305118777829,336.9305118777829,0.4650000000000002
150,1,259.476703331095,382.476703331095,0.6650000000000003
151,2,299.292456745046,344.292456745046,0.4800000000000002
151,3,305.4848449004714,336.4848449004714,0.4800000000000002
151,1,258.22966550218706,381.22966550218706,0.6800000000000003
152,2,298.13286731578967,343.13286731578967,0.4950000000000002
152,3,304.32525547121503,335.32525547121503,0.4950000000000002
152,1,256.97525467471604,379.97525467471604,0.6950000000000003
153,2,296.96642191873707,341.96642191873707,0.5100000000000002
153,3,303.15881007416243,334.15881007416243,0.5100000000000002
153,1,255.71342725649367,378.7134272564937,0.7100000000000003
154,2,295.7930800185977,340.7930800185977,0.5250000000000002
154,3,301.9854681740231,332.9854681740231,0.5250000000000002
154,1,254.44413939759679,377.4441393975968,0.7250000000000003
155,2,294.6128008404198,339.6128008404198,0.5400000000000003
155,3,300.8051889958452,331.8051889958452,0.5400000000000003
155,1,253.16734698884358,376.1673469888436,0.7400000000000003
156,2,293.42554336817335,338.42554336817335,0.5550000000000003
156,3,299.6179315235987,330.6179315235987,0.5550000000000003
156,1,251.8830056602606,374.8830056602606,0.7550000000000003
157,2,292.23126634332476,337.23126634332476,0.5700000000000003
157,3,298.4236544987501,329.4236544987501,0.5700000000000003
157,1,250.591070779541,373.59107077954104,0.7700000000000004
158,2,291.02992826340306,336.02992826340306,0.5850000000000003
158,3,297.10729611345886,328.5,0.5850000000000003
158,1,249.29149745049347,372.29149745049347,0.7850000000000004
159,2,289.82148738055776,334.82148738055776,0.6000000000000003
159,3,295.72098231716967,327.72098231716967,0.6000000000000003
159,1,247.9842405114819,370.9842405114819,0.8000000000000004
160,2,288.60590170010784,333.60590170010784,0.6150000000000003
160,3,294.50539663671975,326.50539663671975,0.6150000000000003
160,1,246.6692545338562,369.6692545338562,0.8150000000000004
161,2,287.38312897908264,332.38312897908264,0.6300000000000003
161,3,292.9897306968811,325.9897306968811,0.6300000000000003
161,1,245.34649382037344,368.34649382037344,0.8300000000000004
162,2,286.15312672475375,331.15312672475375,0.6450000000000004
162,3,291.7597284425522,326.2402715574478,0.6450000000000004
162,1,244.0159124036099,367.0159124036099,0.8450000000000004
163,2,284.91585219315823,329.91585219315823,0.6600000000000004
163,3,290.5224539109567,325.5224539109567,0.6600000000000004
163,1,243.3845708255501,365.3845708255501,0.8600000000000004
164,2,283.67126238761347,328.67126238761347,0.6750000000000004
164,3,289.18585240518365,324.5,0.6750000000000004
164,1,242.0382090112339,364.0382090112339,0.8750000000000004
165,2,282.41931405722266,327.41931405722266,0.6900000000000004
165,3,287.7330225562077,323.7330225562077,0.6900000000000004
165,1,240.68388695425926,362.6838869542593,0.8900000000000005
166,2,281.1599636953722,326.1599636953722,0.7050000000000004
166,3,286.4627668601924,324.5,0.7050000000000004
166,1,239.3215575904103,361.3215575904103,0.9050000000000005
167,2,279.89316753821936,324.89316753821936,0.7200000000000004
167,3,284.9139828183909,323.9139828183909,0.7200000000000004
167,1,238.5,359.72384222949887,0.9200000000000005
168,2,278.6188815631717,323.6188815631717,0.7350000000000004
168,3,283.63969684334324,322.63969684334324,0.7350000000000004
168,1,237.27979407345205,358.279794073452,0.9350000000000005
169,2,277.33706148735735,322.33706148735735,0.7500000000000003
169,3,282.06498354871536,322.93501645128464,0.7500000000000003
169,1,235.89315761281915,356.89315761281915,0.9500000000000005
170,2,276.04766276608564,321.04766276608564,0.7650000000000003
170,3,280.4826916086302,323.4826916086302,0.7650000000000003
170,1,234.49832278931805,355.4983227893181,0.9650000000000005
171,2,274.7506405912997,319.7506405912997,0.7800000000000004
171,3,279.0554694502742,322.5,0.7800000000000004
171,1,233.09524113086857,354.0952411308686,0.9800000000000005
172,2,273.445949890019,318.445949890019,0.7950000000000004
172,3,277.5880855137501,321.5880855137501,0.7950000000000004
172,1,231.68386387880372,352.6838638788037,0.9950000000000006
173,2,272.133545322773,317.133545322773,0.8100000000000004
173,3,275.98278772769066,322.01721227230934,0.8100000000000004
173,1,230.23762657384583,351.23762657384583,1.0100000000000007
174,2,270.8133812820257,315.8133812820257,0.8250000000000004
174,3,274.6626236869434,321.6626236869434,0.8250000000000004
174,1,228.80994464283597,349.809944642836,1.0250000000000006
175,2,269.48541189059074,314.48541189059074,0.8400000000000004
175,3,273.3346542955084,320.6653457044916,0.8400000000000004
175,1,227.40054850662406,348.40054850662403,1.0400000000000005
176,2,268.14959100003693,313.14959100003693,0.8550000000000004
176,3,271.9988334049546,322.0011665950454,0.8550000000000004
176,1,226.00917630710543,347.00917630710546,1.0550000000000006
177,2,266.80587218908465,311.80587218908465,0.8700000000000004
177,3,270.30515160018695,322.5,0.8700000000000004
177,1,224.6355735801899,345.63557358018994,1.0700000000000007
178,2,265.4542087619927,310.4542087619927,0.8850000000000005
178,3,268.7176647292834,321.7176647292834,0.8850000000000005
178,1,223.27949294698246,344.2794929469825,1.0850000000000006
179,2,264.09455374693545,309.09455374693545,0.9000000000000005
179,3,267.0651164954127,321.9348835045873,0.9000000000000005
179,1,221.94069382192586,342.94069382192583,1.1000000000000005
180,2,262.7268598943707,307.7268598943707,0.9150000000000005
180,3,265.40452942403454,322.40452942403454,0.9150000000000005
180,1,220.61894213675615,341.6189421367561,1.1150000000000007
181,2,261.35107967539756,306.35107967539756,0.9300000000000005
181,3,264.0287492050614,321.0287492050614,0.9300000000000005
181,1,219.31401007921448,340.3140100792145,1.1300000000000008
182,2,259.9671652801047,304.9671652801047,0.9450000000000005
182,3,262.64483480976855,319.64483480976855,0.9450000000000005
182,1,218.02567584554214,339.02567584554214,1.1450000000000007
183,2,258.57506861590923,303.57506861590923,0.9600000000000005
183,3,260.9598449267596,318.9598449267596,0.9600000000000005
183,1,216.75372340586182,337.7537234058618,1.1600000000000006
